NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
101,1,1,3:35.211,0,,55.091,0,53.234,0,1:46.886,0,94.7,3:35.211,16:17:43.211,0:55.091,0:53.234,1:46.886,129.2,Romain DAMIANI,,,,GTDRIVE,,GF,55.091,53.234,106.886,
101,1,2,2:24.810,0,,44.511,0,38.693,0,1:01.606,0,143.5,6:00.021,16:20:08.021,0:44.511,0:38.693,1:01.606,201.9,Romain DAMIANI,,,,GTDRIVE,,GF,44.511,38.693,61.606,
101,1,3,2:20.305,0,,39.864,0,38.675,0,1:01.766,0,148.1,8:20.326,16:22:28.326,0:39.864,0:38.675,1:01.766,202.2,Romain DAMIANI,,,,GTDRIVE,,GF,39.864,38.675,61.766,
101,1,4,2:20.114,0,,39.743,2,38.775,0,1:01.596,0,148.3,10:40.440,16:24:48.440,0:39.743,0:38.775,1:01.596,203.8,Romain DAMIANI,,,,GTDRIVE,,GF,39.743,38.775,61.596,
101,1,5,2:20.054,0,,39.905,0,38.470,0,1:01.679,0,148.3,13:00.494,16:27:08.494,0:39.905,0:38.470,1:01.679,204.5,Romain DAMIANI,,,,GTDRIVE,,GF,39.905,38.470,61.679,
101,1,6,2:19.948,2,,39.970,0,38.188,2,1:01.790,0,148.5,15:20.442,16:29:28.442,0:39.970,0:38.188,1:01.790,204.5,Romain DAMIANI,,,,GTDRIVE,,GF,39.970,38.188,61.790,
101,1,7,2:20.263,0,,40.489,0,38.457,0,1:01.317,3,148.1,17:40.705,16:31:48.705,0:40.489,0:38.457,1:01.317,206.5,Romain DAMIANI,,,,GTDRIVE,,GF,40.489,38.457,61.317,
101,1,8,2:20.819,0,,39.983,0,38.604,0,1:02.232,0,147.5,20:01.524,16:34:09.524,0:39.983,0:38.604,1:02.232,201.9,Romain DAMIANI,,,,GTDRIVE,,FF,39.983,38.604,62.232,
11,1,1,3:35.317,0,,55.852,0,53.068,0,1:46.397,0,94.6,3:35.317,16:17:43.317,0:55.852,0:53.068,1:46.397,131.4,Jérémy TOURNISSOUX,,,,GTDRIVE,,GF,55.852,53.068,106.397,
11,1,2,2:25.899,0,,45.505,0,38.245,0,1:02.149,0,142.4,6:01.216,16:20:09.216,0:45.505,0:38.245,1:02.149,204.5,Jérémy TOURNISSOUX,,,,GTDRIVE,,GF,45.505,38.245,62.149,
11,1,3,2:20.099,0,,40.466,0,37.797,2,1:01.836,0,148.3,8:21.315,16:22:29.315,0:40.466,0:37.797,1:01.836,207.7,Jérémy TOURNISSOUX,,,,GTDRIVE,,GF,40.466,37.797,61.836,
11,1,4,2:19.660,0,,39.708,3,38.092,0,1:01.860,0,148.8,10:40.975,16:24:48.975,0:39.708,0:38.092,1:01.860,210.9,Jérémy TOURNISSOUX,,,,GTDRIVE,,GF,39.708,38.092,61.860,
11,1,5,2:19.237,3,,39.888,0,37.895,0,1:01.454,2,149.2,13:00.212,16:27:08.212,0:39.888,0:37.895,1:01.454,207.3,Jérémy TOURNISSOUX,,,,GTDRIVE,,GF,39.888,37.895,61.454,
11,1,6,2:19.892,0,,39.947,0,38.439,0,1:01.506,0,148.5,15:20.104,16:29:28.104,0:39.947,0:38.439,1:01.506,205.7,Jérémy TOURNISSOUX,,,,GTDRIVE,,GF,39.947,38.439,61.506,
11,1,7,2:21.139,0,,40.586,0,38.859,0,1:01.694,0,147.2,17:41.243,16:31:49.243,0:40.586,0:38.859,1:01.694,208.1,Jérémy TOURNISSOUX,,,,GTDRIVE,,GF,40.586,38.859,61.694,
11,1,8,2:19.838,0,,40.003,0,37.967,0,1:01.868,0,148.6,20:01.081,16:34:09.081,0:40.003,0:37.967,1:01.868,205.7,Jérémy TOURNISSOUX,,,,GTDRIVE,,FF,40.003,37.967,61.868,
116,1,1,3:36.099,0,,58.081,0,54.410,0,1:43.608,0,94.3,3:36.099,16:17:44.099,0:58.081,0:54.410,1:43.608,130.1,Jérôme THIEL,,S,,TEAM LUCAS,,GF,58.081,54.410,103.608,
116,1,2,2:27.077,0,,46.688,0,37.332,3,1:03.057,0,141.3,6:03.176,16:20:11.176,0:46.688,0:37.332,1:03.057,216.4,Jérôme THIEL,,S,,TEAM LUCAS,,GF,46.688,37.332,63.057,
116,1,3,2:22.196,0,,41.465,0,37.790,0,1:02.941,0,146.1,8:25.372,16:22:33.372,0:41.465,0:37.790,1:02.941,216.9,Jérôme THIEL,,S,,TEAM LUCAS,,GF,41.465,37.790,62.941,
116,1,4,2:20.587,2,,40.621,0,37.637,0,1:02.329,0,147.8,10:45.959,16:24:53.959,0:40.621,0:37.637,1:02.329,210.5,Jérôme THIEL,,S,,TEAM LUCAS,,GF,40.621,37.637,62.329,
