NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:10.143,0,,1:46.270,0,31.359,0,52.514,0,107.2,3:10.143,14:58:10.143,1:46.270,0:31.359,0:52.514,263.4,Glenn VAN BERLO,0:01:11.103,LMP3,,Eurointernational,Ligier,GF,106.270,31.359,52.514,
10,2,2,1:54.113,0,,32.965,0,30.029,0,51.119,0,182.1,5:04.256,15:00:04.256,0:32.965,0:30.029,0:51.119,269.3,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.965,30.029,51.119,
10,2,3,1:51.687,0,,32.526,0,29.776,0,49.385,0,186.0,6:55.943,15:01:55.943,0:32.526,0:29.776,0:49.385,272.7,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.526,29.776,49.385,
10,2,4,1:51.617,0,,32.568,0,29.833,0,49.216,0,186.1,8:47.560,15:03:47.560,0:32.568,0:29.833,0:49.216,271.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.568,29.833,49.216,
10,2,5,1:55.903,0,,32.545,0,29.704,2,53.654,0,179.2,10:43.463,15:05:43.463,0:32.545,0:29.704,0:53.654,272.7,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.545,29.704,53.654,
10,2,6,1:51.326,2,,32.448,0,29.752,0,49.126,2,186.6,12:34.789,15:07:34.789,0:32.448,0:29.752,0:49.126,271.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.448,29.752,49.126,
10,2,7,1:51.482,0,,32.443,3,29.712,0,49.327,0,186.4,14:26.271,15:09:26.271,0:32.443,0:29.712,0:49.327,272.0,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.443,29.712,49.327,
10,2,8,1:51.438,0,,32.507,0,29.713,0,49.218,0,186.4,16:17.709,15:11:17.709,0:32.507,0:29.713,0:49.218,271.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,FF,32.507,29.713,49.218,
11,2,1,2:54.701,0,,1:29.988,0,32.218,0,52.495,0,116.6,2:54.701,14:57:54.701,1:29.988,0:32.218,0:52.495,255.3,Adam ALI,0:00:53.124,LMP3,,Eurointernational,Ligier,GF,89.988,32.218,52.495,
11,2,2,1:54.816,0,,33.870,0,30.071,0,50.875,0,180.9,4:49.517,14:59:49.517,0:33.870,0:30.071,0:50.875,270.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,33.870,30.071,50.875,
11,2,3,1:53.625,0,,33.447,0,29.903,0,50.275,0,182.8,6:43.142,15:01:43.142,0:33.447,0:29.903,0:50.275,273.4,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,33.447,29.903,50.275,
11,2,4,1:53.306,0,,33.239,0,29.902,0,50.165,0,183.4,8:36.448,15:03:36.448,0:33.239,0:29.902,0:50.165,272.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,33.239,29.902,50.165,
11,2,5,1:52.871,0,,33.068,0,29.760,0,50.043,0,184.1,10:29.319,15:05:29.319,0:33.068,0:29.760,0:50.043,273.4,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,33.068,29.760,50.043,
11,2,6,1:52.779,0,,32.897,0,29.686,2,50.196,0,184.2,12:22.098,15:07:22.098,0:32.897,0:29.686,0:50.196,274.1,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,32.897,29.686,50.196,
11,2,7,1:52.136,2,,32.894,2,29.709,0,49.533,2,185.3,14:14.234,15:09:14.234,0:32.894,0:29.709,0:49.533,272.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,32.894,29.709,49.533,
11,2,8,1:52.727,0,,33.008,0,29.826,0,49.893,0,184.3,16:06.961,15:11:06.961,0:33.008,0:29.826,0:49.893,272.7,Adam ALI,,LMP3,,Eurointernational,Ligier,FF,33.008,29.826,49.893,
12,3,1,3:34.962,0,,2:09.781,0,31.286,0,53.895,0,94.8,3:34.962,14:58:34.962,2:09.781,0:31.286,0:53.895,266.0,Oscar TUNJO,0:01:32.936,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,129.781,31.286,53.895,
12,3,2,1:56.161,0,,34.515,0,30.280,0,51.366,0,178.9,5:31.123,15:00:31.123,0:34.515,0:30.280,0:51.366,271.4,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,34.515,30.280,51.366,
12,3,3,1:52.332,0,,32.973,0,29.519,0,49.840,0,184.9,7:23.455,15:02:23.455,0:32.973,0:29.519,0:49.840,276.2,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,32.973,29.519,49.840,
12,3,4,1:51.956,0,,32.803,0,29.461,0,49.692,0,185.6,9:15.411,15:04:15.411,0:32.803,0:29.461,0:49.692,277.6,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,32.803,29.461,49.692,
12,3,5,1:51.411,0,,32.676,0,29.213,3,49.522,0,186.5,11:06.822,15:06:06.822,0:32.676,0:29.213,0:49.522,280.5,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,32.676,29.213,49.522,
