TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1689346240,7/14/2023 2:50:40 PM,28.63,49.7,39.38,968.11,15.69,140,0,
1689346300,7/14/2023 2:51:40 PM,28.8,49.8,39.24,968.12,19.23,142,0,
1689346360,7/14/2023 2:52:40 PM,28.88,49.8,38.99,968.12,13.59,135,0,
1689346420,7/14/2023 2:53:40 PM,28.68,49.7,39.58,968.08,21.6,145,0,
1689346480,7/14/2023 2:54:40 PM,28.87,49.7,39.4,968.11,13.99,137,0,
1689346540,7/14/2023 2:55:40 PM,28.86,49.6,39.61,968.11,16.09,122,0,
1689346600,7/14/2023 2:56:40 PM,28.68,49.6,40.07,968.12,22.15,117,0,
1689346660,7/14/2023 2:57:40 PM,28.68,49.5,40.12,968.11,28.05,131,0,
1689346720,7/14/2023 2:58:40 PM,28.48,49.4,40.69,968.11,18.25,141,0,
1689346780,7/14/2023 2:59:40 PM,28.35,49.4,40.39,968.1,11.56,130,0,
1689346840,7/14/2023 3:00:40 PM,28.5,49.4,40.27,968.1,19.62,148,0,
1689346900,7/14/2023 3:01:40 PM,28.44,49.4,40.34,968.1,21.6,136,0,
1689346960,7/14/2023 3:02:40 PM,28.35,49.4,40.05,968.09,21.6,142,0,
1689347020,7/14/2023 3:03:40 PM,28.33,49.4,40.23,968.1,21.6,150,0,
1689347080,7/14/2023 3:04:40 PM,28.42,49.3,39.35,968.1,4.31,124,0,
