TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1689318027,7/14/2023 7:00:27 AM,82.51,87.08,29.85,968.05,14.22,127,0,
1689318087,7/14/2023 7:01:27 AM,82.38,87.44,29.43,968.07,7.12,108,0,
1689318147,7/14/2023 7:02:27 AM,82.69,87.62,29.99,968.07,11.4,118,0,
1689318207,7/14/2023 7:03:27 AM,83.01,87.62,29.62,968.1,21.6,121,0,
1689318267,7/14/2023 7:04:27 AM,82.33,87.62,30.34,968.09,15.08,117,0,
1689318327,7/14/2023 7:05:27 AM,82.08,87.98,30.55,968.09,9.78,124,0,
1689318387,7/14/2023 7:06:27 AM,82.13,87.98,30.52,968.1,14.51,119,0,
1689318447,7/14/2023 7:07:27 AM,81.97,87.98,31.66,968.08,9.6,118,0,
1689318507,7/14/2023 7:08:27 AM,81.86,88.16,31.26,968.08,9.34,120,0,
1689318567,7/14/2023 7:09:27 AM,81.64,88.34,31.59,968.07,12.28,118,0,
1689318627,7/14/2023 7:10:27 AM,81.75,88.52,31.64,968.09,15.55,122,0,
1689318687,7/14/2023 7:11:27 AM,81.75,88.52,31.1,968.09,14.8,114,0,
1689318747,7/14/2023 7:12:27 AM,81.95,88.7,31.86,968.09,22.25,118,0,
1689318807,7/14/2023 7:13:27 AM,81.73,88.7,31.26,968.08,8.24,114,0,
1689318867,7/14/2023 7:14:27 AM,81.99,88.88,31.01,968.12,10.48,133,0,
1689318927,7/14/2023 7:15:27 AM,82.36,89.06,29.97,968.14,19.58,128,0,
1689318987,7/14/2023 7:16:27 AM,82.4,89.42,29.98,968.14,18.23,122,0,
1689319047,7/14/2023 7:17:27 AM,81.95,89.6,29.85,968.15,9.82,117,0,
1689319107,7/14/2023 7:18:27 AM,82.11,89.6,30.43,968.18,12.34,124,0,
1689319167,7/14/2023 7:19:27 AM,82.31,89.78,30.18,968.19,16.34,122,0,
1689319227,7/14/2023 7:20:27 AM,82.08,90.14,29.88,968.2,16.26,121,0,
1689319287,7/14/2023 7:21:27 AM,81.72,90.14,30.01,968.2,12.44,123,0,
1689319347,7/14/2023 7:22:27 AM,81.61,90.32,30.55,968.2,13.29,119,0,
1689319407,7/14/2023 7:23:27 AM,81.95,90.5,31,968.21,15.29,114,0,
1689319467,7/14/2023 7:24:27 AM,82.27,90.68,30.59,968.21,21.6,122,0,
1689319527,7/14/2023 7:25:27 AM,82.15,90.86,30.18,968.21,17.75,119,0,
1689319587,7/14/2023 7:26:27 AM,82.29,90.86,30.14,968.22,8.56,131,0,
1689319648,7/14/2023 7:27:28 AM,82.44,91.04,30.02,968.22,4.19,131,0,
1689319708,7/14/2023 7:28:28 AM,82.83,91.22,29.32,968.22,16.43,114,0,
1689319768,7/14/2023 7:29:28 AM,82.67,91.4,29.48,968.2,16.81,117,0,
