TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1689342638,7/14/2023 1:50:38 PM,29.65,51.2,35.22,968.29,4.39,131,0,
1689342698,7/14/2023 1:51:38 PM,29.72,51.2,34.48,968.3,9.23,121,0,
1689342758,7/14/2023 1:52:38 PM,29.89,51.2,34.6,968.29,21.6,128,0,
1689342818,7/14/2023 1:53:38 PM,29.97,51.1,34.03,968.28,21.6,137,0,
1689342878,7/14/2023 1:54:38 PM,29.6,50.9,34.53,968.28,5.81,132,0,
1689342938,7/14/2023 1:55:38 PM,29.49,50.8,34.65,968.29,12.63,118,0,
1689342998,7/14/2023 1:56:38 PM,29.54,50.5,34.63,968.29,12.04,129,0,
1689343058,7/14/2023 1:57:38 PM,29.47,50.6,35.02,968.27,21.6,122,0,
1689343118,7/14/2023 1:58:38 PM,29.59,50.5,34.72,968.27,21.6,129,0,
1689343178,7/14/2023 1:59:38 PM,29.54,50.5,34.59,968.22,21.6,132,0,
1689343238,7/14/2023 2:00:38 PM,29.42,50.4,34.91,968.24,14.67,131,0,
1689343298,7/14/2023 2:01:38 PM,29.26,50.4,35.24,968.28,22.15,122,0,
1689343358,7/14/2023 2:02:38 PM,28.95,50.4,35.72,968.26,22.37,141,0,
1689343418,7/14/2023 2:03:38 PM,29.01,50.4,35.53,968.29,23.03,129,0,
1689343478,7/14/2023 2:04:38 PM,29.3,50.5,35.64,968.29,16.34,128,0,
1689343539,7/14/2023 2:05:39 PM,29.32,50.5,35.32,968.27,18.24,123,0,
1689343599,7/14/2023 2:06:39 PM,29.37,50.5,35.44,968.29,10.55,128,0,
1689343659,7/14/2023 2:07:39 PM,29.47,50.4,34.94,968.27,15.09,134,0,
1689343719,7/14/2023 2:08:39 PM,29.22,50.4,35.44,968.26,21.6,140,0,
1689343779,7/14/2023 2:09:39 PM,29.23,50.3,35.23,968.26,5.1,132,0,
1689343839,7/14/2023 2:10:39 PM,29.09,50.2,35.62,968.24,14.16,117,0,
1689343899,7/14/2023 2:11:39 PM,29.35,50.2,35.37,968.23,22.33,129,0,
1689343959,7/14/2023 2:12:39 PM,29.46,50.1,34.93,968.22,8.51,131,0,
1689344019,7/14/2023 2:13:39 PM,29.34,50.1,35.06,968.21,13.31,128,0,
1689344079,7/14/2023 2:14:39 PM,29.28,50.1,35.11,968.14,22.01,141,0,
1689344139,7/14/2023 2:15:39 PM,29.14,50.1,35.31,968.16,6.34,135,0,
1689344199,7/14/2023 2:16:39 PM,29.15,50,35.11,968.14,18.56,132,0,
1689344259,7/14/2023 2:17:39 PM,29.4,49.9,35.09,968.15,9.76,123,0,
1689344319,7/14/2023 2:18:39 PM,29.29,49.9,35.11,968.12,13.98,120,0,
1689344379,7/14/2023 2:19:39 PM,28.94,49.9,36.02,968.13,6.89,129,0,
