TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1689253676,7/13/2023 1:07:56 PM,29.49,49.6,33.32,967.14,32.12,155,0,
1689253736,7/13/2023 1:08:56 PM,29.59,49.6,32.87,967.13,31.5,146,0,
1689253796,7/13/2023 1:09:56 PM,29.57,49.5,32.32,967.1,28.51,148,0,
1689253856,7/13/2023 1:10:56 PM,29.71,49.5,32.23,967.17,34.06,154,0,
1689253916,7/13/2023 1:11:56 PM,29.74,49.2,32.18,967.13,41.21,152,0,
1689253976,7/13/2023 1:12:56 PM,29.6,49.1,31.25,967.12,27.65,148,0,
1689254037,7/13/2023 1:13:57 PM,29.69,49,30.85,967.19,36.09,146,0,
1689254097,7/13/2023 1:14:57 PM,29.72,48.9,31.56,967.15,41.07,147,0,
1689254157,7/13/2023 1:15:57 PM,29.35,48.8,32.72,967.2,36.98,145,0,
1689254217,7/13/2023 1:16:57 PM,29.05,48.7,32.73,967.17,24.87,138,0,
1689254277,7/13/2023 1:17:57 PM,29.12,48.7,32.56,967.12,29.39,145,0,
1689254337,7/13/2023 1:18:57 PM,29.46,48.7,31.63,967.06,21.6,145,0,
1689254397,7/13/2023 1:19:57 PM,29.32,48.7,31.71,967.12,32.71,149,0,
1689254457,7/13/2023 1:20:57 PM,29.5,48.7,31.8,967.16,29.57,153,0,
1689254517,7/13/2023 1:21:57 PM,29.64,48.7,31.82,967.14,34.1,151,0,
1689254577,7/13/2023 1:22:57 PM,29.41,48.7,31.74,967.13,28.69,149,0,
1689254637,7/13/2023 1:23:57 PM,29.55,48.9,31.85,967.1,28.42,149,0,
1689254697,7/13/2023 1:24:57 PM,29.78,48.9,31.3,967.08,29.96,152,0,
1689254757,7/13/2023 1:25:57 PM,29.9,48.8,31.28,967.08,40.28,146,0,
1689254817,7/13/2023 1:26:57 PM,29.53,48.7,32.13,967.07,37.81,151,0,
1689254877,7/13/2023 1:27:57 PM,29.49,48.6,31.91,967.09,30.1,146,0,
1689254937,7/13/2023 1:28:57 PM,29.56,48.6,31.88,967.12,35.2,150,0,
1689254997,7/13/2023 1:29:57 PM,29.37,48.6,31.85,967.12,34.27,141,0,
1689255057,7/13/2023 1:30:57 PM,29.19,48.7,32.22,967.11,29.15,150,0,
1689255117,7/13/2023 1:31:57 PM,29.37,48.7,32.21,967.13,32.57,148,0,
1689255177,7/13/2023 1:32:57 PM,29.47,48.9,31.64,967.08,12.05,146,0,
1689255237,7/13/2023 1:33:57 PM,29.88,48.9,31.33,967.1,31.95,153,0,
1689255297,7/13/2023 1:34:57 PM,30.03,48.8,30.7,967.1,32.37,152,0,
1689255357,7/13/2023 1:35:57 PM,29.86,48.7,30.59,967.1,36.69,155,0,
1689255417,7/13/2023 1:36:57 PM,29.88,48.6,30.76,967.15,34.87,149,0,
1689255477,7/13/2023 1:37:57 PM,29.6,48.6,30.15,967.11,28.42,139,0,
1689255537,7/13/2023 1:38:57 PM,29.52,48.6,30.93,967.09,21.6,124,0,
1689255597,7/13/2023 1:39:57 PM,29.68,48.7,30.8,967.08,21.6,150,0,
1689255657,7/13/2023 1:40:57 PM,29.9,48.7,30.6,967.06,17.7,151,0,
1689255717,7/13/2023 1:41:57 PM,30.3,48.7,30.06,967.08,17.97,147,0,
1689255777,7/13/2023 1:42:57 PM,30.51,48.7,29.89,967.09,37.23,149,0,
1689255837,7/13/2023 1:43:57 PM,30.04,48.6,30.15,967.09,36.89,151,0,
1689255897,7/13/2023 1:44:57 PM,29.84,48.6,30.48,967.1,34.96,149,0,
1689255957,7/13/2023 1:45:57 PM,29.85,48.6,30.96,967.08,37.69,151,0,
1689256018,7/13/2023 1:46:58 PM,29.72,48.5,30.92,967.08,33.24,151,0,
1689256078,7/13/2023 1:47:58 PM,29.62,48.3,30.81,967.1,34.67,150,0,
1689256138,7/13/2023 1:48:58 PM,29.6,48.4,31.19,967.09,36.6,152,0,
1689256198,7/13/2023 1:49:58 PM,29.54,48.5,31.36,967.06,35.64,137,0,
1689256258,7/13/2023 1:50:58 PM,29.41,48.5,31.34,967.09,37.54,140,0,
1689256318,7/13/2023 1:51:58 PM,29.26,48.5,31.61,967.11,29.57,134,0,
1689256378,7/13/2023 1:52:58 PM,29.24,48.5,31.71,967.09,21.6,139,0,
1689256438,7/13/2023 1:53:58 PM,29.31,48.6,32.04,967.09,31.08,148,0,
1689256498,7/13/2023 1:54:58 PM,29.63,48.6,30.65,967.1,38.15,148,0,
1689256558,7/13/2023 1:55:58 PM,29.31,48.3,30.57,967.08,38.24,149,0,
1689256618,7/13/2023 1:56:58 PM,29.19,48.2,30.73,967.06,46.06,151,0,
1689256678,7/13/2023 1:57:58 PM,29.12,48,31.47,967.05,44.91,151,0,
1689256738,7/13/2023 1:58:58 PM,29.09,47.7,31.83,967.03,48.63,150,0,
1689256798,7/13/2023 1:59:58 PM,28.83,47.2,31.81,967.03,40.41,150,0,
1689256858,7/13/2023 2:00:58 PM,28.89,47.1,31.52,967.03,37.1,143,0,
1689256918,7/13/2023 2:01:58 PM,28.91,47.2,31.76,967.05,35.66,142,0,
1689256978,7/13/2023 2:02:58 PM,28.89,47.2,32.26,967.04,31.24,150,0,
1689257038,7/13/2023 2:03:58 PM,29.15,47.5,32.03,967.01,32.99,140,0,
1689257098,7/13/2023 2:04:58 PM,29.13,47.5,31.89,967.01,34.53,130,0,
1689257158,7/13/2023 2:05:58 PM,28.8,47.5,32.33,967,33.8,147,0,
1689257218,7/13/2023 2:06:58 PM,28.87,47.4,32.39,967,31.9,150,0,
1689257278,7/13/2023 2:07:58 PM,29.1,47.2,32.45,967,38.27,145,0,
1689257338,7/13/2023 2:08:58 PM,29.02,47.1,32.89,967.02,44.92,153,0,
1689257398,7/13/2023 2:09:58 PM,28.75,46.9,32.9,967.01,41.7,151,0,
1689257458,7/13/2023 2:10:58 PM,28.76,46.9,32.8,967.03,28.53,146,0,
1689257518,7/13/2023 2:11:58 PM,29.07,47,32.23,967.05,22.51,149,0,
1689257578,7/13/2023 2:12:58 PM,29.19,47.1,32.21,967.01,32.67,149,0,
1689257638,7/13/2023 2:13:58 PM,29.05,47.1,32.72,967,25.8,150,0,
1689257698,7/13/2023 2:14:58 PM,29.41,47.1,32.24,967.01,36.98,153,0,
1689257758,7/13/2023 2:15:58 PM,29.25,47.1,31.8,966.96,32.52,149,0,
1689257818,7/13/2023 2:16:58 PM,29.31,47.1,31.85,966.97,36.06,150,0,
1689257878,7/13/2023 2:17:58 PM,29.3,47.2,32.38,966.99,42.41,144,0,
