NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:26.824,0,,2:00.490,0,30.506,0,55.828,0,98.5,3:26.824,11:43:26.824,2:00.490,0:30.506,0:55.828,269.3,Glenn VAN BERLO,0:01:24.254,LMP3,,Eurointernational,Ligier,GF,120.490,30.506,55.828,
10,2,2,1:53.798,0,,34.021,0,29.660,0,50.117,0,182.6,5:20.622,11:45:20.622,0:34.021,0:29.660,0:50.117,275.5,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,34.021,29.660,50.117,
10,2,3,1:51.456,0,,32.973,0,29.496,0,48.987,2,186.4,7:12.078,11:47:12.078,0:32.973,0:29.496,0:48.987,276.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.973,29.496,48.987,
10,2,4,1:51.222,2,,32.430,2,29.452,0,49.340,0,186.8,9:03.300,11:49:03.300,0:32.430,0:29.452,0:49.340,279.1,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.430,29.452,49.340,
10,2,5,1:54.082,0,,32.497,0,29.351,0,52.234,0,182.1,10:57.382,11:50:57.382,0:32.497,0:29.351,0:52.234,282.0,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.497,29.351,52.234,
10,2,6,1:51.402,0,,32.475,0,29.331,0,49.596,0,186.5,12:48.784,11:52:48.784,0:32.475,0:29.331,0:49.596,279.1,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.475,29.331,49.596,
10,2,7,1:51.296,0,,32.456,0,29.295,2,49.545,0,186.7,14:40.080,11:54:40.080,0:32.456,0:29.295,0:49.545,282.7,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.456,29.295,49.545,
10,2,8,1:55.431,0,,34.241,0,30.054,0,51.136,0,180.0,16:35.511,11:56:35.511,0:34.241,0:30.054,0:51.136,281.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,34.241,30.054,51.136,
10,2,9,3:24.871,0,B,32.814,0,29.474,0,2:22.583,0,101.4,20:00.382,12:00:00.382,0:32.814,0:29.474,2:22.583,279.8,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,32.814,29.474,142.583,
10,1,10,2:16.067,0,,52.251,0,31.803,0,52.013,0,152.7,22:16.449,12:02:16.449,0:52.251,0:31.803,0:52.013,275.5,Matthias LUETHEN,0:01:50.864,LMP3,,Eurointernational,Ligier,GF,52.251,31.803,52.013,
10,1,11,1:54.932,0,,34.647,0,29.804,0,50.481,0,180.8,24:11.381,12:04:11.381,0:34.647,0:29.804,0:50.481,276.2,Matthias LUETHEN,,LMP3,,Eurointernational,Ligier,GF,34.647,29.804,50.481,
10,1,12,3:48.493,0,,40.340,0,1:22.401,0,1:45.752,0,90.9,27:59.874,12:07:59.874,0:40.340,1:22.401,1:45.752,79.6,Matthias LUETHEN,,LMP3,,Eurointernational,Ligier,FCY,40.340,82.401,105.752,
10,1,13,3:29.545,0,,1:10.392,0,1:22.395,0,56.758,0,99.1,31:29.419,12:11:29.419,1:10.392,1:22.395,0:56.758,87.4,Matthias LUETHEN,,LMP3,,Eurointernational,Ligier,GF,70.392,82.395,56.758,
10,1,14,1:54.670,0,,33.815,0,29.765,0,51.090,0,181.2,33:24.089,12:13:24.089,0:33.815,0:29.765,0:51.090,276.2,Matthias LUETHEN,,LMP3,,Eurointernational,Ligier,GF,33.815,29.765,51.090,
10,1,15,1:55.245,0,,34.163,0,29.871,0,51.211,0,180.3,35:19.334,12:15:19.334,0:34.163,0:29.871,0:51.211,278.4,Matthias LUETHEN,,LMP3,,Eurointernational,Ligier,GF,34.163,29.871,51.211,
10,1,16,1:56.778,0,,33.382,0,29.676,0,53.720,0,177.9,37:16.112,12:17:16.112,0:33.382,0:29.676,0:53.720,279.8,Matthias LUETHEN,,LMP3,,Eurointernational,Ligier,GF,33.382,29.676,53.720,
10,1,17,1:54.296,0,,33.713,0,29.671,0,50.912,0,181.8,39:10.408,12:19:10.408,0:33.713,0:29.671,0:50.912,277.6,Matthias LUETHEN,,LMP3,,Eurointernational,Ligier,GF,33.713,29.671,50.912,
10,1,18,1:53.402,0,,33.250,1,29.689,0,50.463,1,183.2,41:03.810,12:21:03.810,0:33.250,0:29.689,0:50.463,278.4,Matthias LUETHEN,,LMP3,,Eurointernational,Ligier,GF,33.250,29.689,50.463,
10,1,19,1:57.402,0,,33.259,0,29.713,0,54.430,0,177.0,43:01.212,12:23:01.212,0:33.259,0:29.713,0:54.430,278.4,Matthias LUETHEN,,LMP3,,Eurointernational,Ligier,GF,33.259,29.713,54.430,
11,1,1,4:54.585,0,,3:26.882,0,32.353,0,55.350,0,69.2,4:54.585,11:44:54.585,3:26.882,0:32.353,0:55.350,262.1,Matthew Richard BELL,0:02:49.631,LMP3,,Eurointernational,Ligier,GF,206.882,32.353,55.350,
11,1,2,1:56.321,0,,34.498,0,29.870,0,51.953,0,178.6,6:50.906,11:46:50.906,0:34.498,0:29.870,0:51.953,278.4,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,34.498,29.870,51.953,
11,1,3,1:53.708,0,,33.190,0,29.567,0,50.951,0,182.7,8:44.614,11:48:44.614,0:33.190,0:29.567,0:50.951,282.0,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,33.190,29.567,50.951,
11,1,4,1:53.475,0,,33.354,0,29.683,0,50.438,0,183.1,10:38.089,11:50:38.089,0:33.354,0:29.683,0:50.438,280.5,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,33.354,29.683,50.438,
