NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
19,1,1,2:14.711,0,,48.234,0,33.176,0,53.301,0,151.3,2:14.711,15:22:14.711,0:48.234,0:33.176,0:53.301,260.9,Alexander MATTSCHULL,0:00:07.796,LMP2 Pro/Am,,Team Virage,Oreca,GF,48.234,33.176,53.301,
19,1,2,1:52.458,0,,33.420,0,29.159,0,49.879,0,184.7,4:07.169,15:24:07.169,0:33.420,0:29.159,0:49.879,291.9,Alexander MATTSCHULL,,LMP2 Pro/Am,,Team Virage,Oreca,GF,33.420,29.159,49.879,
19,1,3,1:49.574,0,,32.149,0,28.228,0,49.197,0,189.6,5:56.743,15:25:56.743,0:32.149,0:28.228,0:49.197,292.7,Alexander MATTSCHULL,,LMP2 Pro/Am,,Team Virage,Oreca,GF,32.149,28.228,49.197,
19,1,4,1:47.934,2,,31.896,2,27.948,2,48.090,2,192.5,7:44.677,15:27:44.677,0:31.896,0:27.948,0:48.090,297.5,Alexander MATTSCHULL,,LMP2 Pro/Am,,Team Virage,Oreca,GF,31.896,27.948,48.090,
19,1,5,2:11.174,0,,45.429,0,30.399,0,55.346,0,158.4,9:55.851,15:29:55.851,0:45.429,0:30.399,0:55.346,272.7,Alexander MATTSCHULL,,LMP2 Pro/Am,,Team Virage,Oreca,GF,45.429,30.399,55.346,
19,1,6,2:18.401,0,,56.978,0,29.373,0,52.050,0,150.1,12:14.252,15:32:14.252,0:56.978,0:29.373,0:52.050,291.1,Alexander MATTSCHULL,,LMP2 Pro/Am,,Team Virage,Oreca,GF,56.978,29.373,52.050,
19,1,7,1:50.689,0,,33.104,0,28.773,0,48.812,0,187.7,14:04.941,15:34:04.941,0:33.104,0:28.773,0:48.812,298.3,Alexander MATTSCHULL,,LMP2 Pro/Am,,Team Virage,Oreca,GF,33.104,28.773,48.812,
19,1,8,1:58.408,0,B,32.253,0,28.146,0,58.009,0,175.5,16:03.349,15:36:03.349,0:32.253,0:28.146,0:58.009,294.3,Alexander MATTSCHULL,,LMP2 Pro/Am,,Team Virage,Oreca,FF,32.253,28.146,58.009,
20,1,1,2:25.210,0,,51.436,0,33.797,0,59.977,0,140.3,2:25.210,15:22:25.210,0:51.436,0:33.797,0:59.977,247.1,Fred POORDAD,0:00:09.422,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,51.436,33.797,59.977,
20,1,2,1:50.604,0,,32.686,0,28.670,0,49.248,2,187.8,4:15.814,15:24:15.814,0:32.686,0:28.670,0:49.248,295.1,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,32.686,28.670,49.248,
20,1,3,1:50.040,2,,32.279,0,28.361,2,49.400,0,188.8,6:05.854,15:26:05.854,0:32.279,0:28.361,0:49.400,297.5,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,32.279,28.361,49.400,
20,1,4,1:50.364,0,,32.248,2,28.512,0,49.604,0,188.2,7:56.218,15:27:56.218,0:32.248,0:28.512,0:49.604,295.9,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,32.248,28.512,49.604,
20,1,5,1:52.203,0,,32.671,0,28.741,0,50.791,0,185.2,9:48.421,15:29:48.421,0:32.671,0:28.741,0:50.791,296.7,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,32.671,28.741,50.791,
20,1,6,1:50.803,0,,32.637,0,28.546,0,49.620,0,187.5,11:39.224,15:31:39.224,0:32.637,0:28.546,0:49.620,295.1,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,32.637,28.546,49.620,
20,1,7,1:50.353,0,,32.480,0,28.503,0,49.370,0,188.3,13:29.577,15:33:29.577,0:32.480,0:28.503,0:49.370,295.9,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,32.480,28.503,49.370,
20,1,8,1:50.807,0,,32.340,0,28.401,0,50.066,0,187.5,15:20.384,15:35:20.384,0:32.340,0:28.401,0:50.066,297.5,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,FF,32.340,28.401,50.066,
21,1,1,3:29.092,0,,1:58.199,0,32.931,0,57.962,0,97.4,3:29.092,15:23:29.092,1:58.199,0:32.931,0:57.962,248.8,Daniel SCHNEIDER,0:01:18.741,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,118.199,32.931,57.962,
21,1,2,1:51.647,0,,33.780,0,28.658,0,49.209,0,186.1,5:20.739,15:25:20.739,0:33.780,0:28.658,0:49.209,291.1,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,33.780,28.658,49.209,
21,1,3,1:49.063,0,,32.515,0,28.144,0,48.404,0,190.5,7:09.802,15:27:09.802,0:32.515,0:28.144,0:48.404,294.3,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,32.515,28.144,48.404,
21,1,4,1:48.790,0,,32.281,0,28.175,0,48.334,0,191.0,8:58.592,15:28:58.592,0:32.281,0:28.175,0:48.334,295.9,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,32.281,28.175,48.334,
21,1,5,1:48.844,0,,32.072,2,28.317,0,48.455,0,190.9,10:47.436,15:30:47.436,0:32.072,0:28.317,0:48.455,294.3,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,32.072,28.317,48.455,
21,1,6,1:49.382,0,,32.496,0,28.187,0,48.699,0,189.9,12:36.818,15:32:36.818,0:32.496,0:28.187,0:48.699,295.1,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,32.496,28.187,48.699,
21,1,7,1:48.912,0,,32.231,0,28.166,0,48.515,0,190.8,14:25.730,15:34:25.730,0:32.231,0:28.166,0:48.515,295.1,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,32.231,28.166,48.515,
21,1,8,1:48.430,2,,32.075,0,28.116,2,48.239,2,191.6,16:14.160,15:36:14.160,0:32.075,0:28.116,0:48.239,294.3,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports USA,Oreca,FF,32.075,28.116,48.239,
23,1,1,2:26.559,0,,55.837,0,32.381,0,58.341,0,139.0,2:26.559,15:22:26.559,0:55.837,0:32.381,0:58.341,261.5,James MCGUIRE,0:00:15.380,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,55.837,32.381,58.341,
23,1,2,1:57.363,0,,35.468,0,29.492,0,52.403,0,177.0,4:23.922,15:24:23.922,0:35.468,0:29.492,0:52.403,297.5,James MCGUIRE,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,35.468,29.492,52.403,
23,1,3,1:53.615,0,,33.660,0,28.553,0,51.402,0,182.9,6:17.537,15:26:17.537,0:33.660,0:28.553,0:51.402,295.1,James MCGUIRE,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,33.660,28.553,51.402,
23,1,4,1:54.028,0,,33.834,0,29.188,0,51.006,0,182.2,8:11.565,15:28:11.565,0:33.834,0:29.188,0:51.006,294.3,James MCGUIRE,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,33.834,29.188,51.006,
23,1,5,1:52.565,0,,33.365,0,28.708,0,50.492,0,184.6,10:04.130,15:30:04.130,0:33.365,0:28.708,0:50.492,296.7,James MCGUIRE,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,33.365,28.708,50.492,
23,1,6,1:52.838,0,,33.708,0,28.869,0,50.261,0,184.1,11:56.968,15:31:56.968,0:33.708,0:28.869,0:50.261,293.5,James MCGUIRE,,LMP2 Pro/Am,,United Autosports USA,Oreca,GF,33.708,28.869,50.261,
