TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1687552237,23-Jun-23 20:30:37,70.80008,82.94,81,29.855226401,3.9,198,-1,
1687552297,23-Jun-23 20:31:37,70.80008,82.94,81,29.855226401,1.9,199,-1,
1687552357,23-Jun-23 20:32:37,70.80008,82.94,81,29.855226401,2.6,190,-1,
1687552417,23-Jun-23 20:33:37,70.80008,83.12,81,29.854045197,1.3,195,-1,
1687552478,23-Jun-23 20:34:38,70.80008,83.3,81,29.854045197,1.3,174,-1,
1687552538,23-Jun-23 20:35:38,70.80008,83.3,81,29.854045197,1.3,198,-1,
1687552598,23-Jun-23 20:36:38,70.89998,83.48,81,29.854045197,1.9,178,-1,
1687552658,23-Jun-23 20:37:38,70.89998,83.48,80,29.854045197,2.6,198,-1,
1687552718,23-Jun-23 20:38:38,70.89998,83.66,80,29.854045197,3.9,203,-1,
1687552778,23-Jun-23 20:39:38,70.89998,83.66,80,29.853159294,2.6,204,-1,
1687552838,23-Jun-23 20:40:38,70.89998,83.66,80,29.85197809,1.9,228,-1,
1687552898,23-Jun-23 20:41:38,70.89998,83.66,80,29.85197809,2.6,191,-1,
1687552958,23-Jun-23 20:42:38,71.00006,83.66,80,29.85197809,3.9,202,-1,
1687553033,23-Jun-23 20:43:53,70.89998,83.48,80,29.85197809,3.2,207,-1,
1687553093,23-Jun-23 20:44:53,70.89998,83.48,80,29.851092187,3.9,197,-1,
1687553154,23-Jun-23 20:45:54,70.80008,83.48,80,29.854045197,1.9,173,-1,
1687553214,23-Jun-23 20:46:54,70.80008,83.48,80,29.85197809,2.6,180,-1,
1687553274,23-Jun-23 20:47:54,70.80008,83.3,80,29.853159294,2.6,177,-1,
1687553334,23-Jun-23 20:48:54,70.80008,83.3,80,29.854045197,1.9,175,-1,
1687553394,23-Jun-23 20:49:54,70.80008,83.3,80,29.853159294,2.6,194,-1,
1687553454,23-Jun-23 20:50:54,70.89998,83.12,80,29.853159294,2.6,193,-1,
1687553514,23-Jun-23 20:51:54,70.89998,83.12,80,29.853159294,2.6,192,-1,
1687553574,23-Jun-23 20:52:54,70.89998,83.12,80,29.851092187,4.6,192,-1,
1687553634,23-Jun-23 20:53:54,70.89998,82.94,80,29.851092187,3.9,215,-1,
1687553709,23-Jun-23 20:55:09,70.89998,82.94,80,29.851092187,1.9,175,-1,
1687553769,23-Jun-23 20:56:09,70.89998,82.94,80,29.85197809,1.3,146,-1,
1687553830,23-Jun-23 20:57:10,70.89998,82.94,80,29.851092187,0.6,146,-1,
1687553890,23-Jun-23 20:58:10,70.89998,82.94,80,29.851092187,3.2,165,-1,
1687553950,23-Jun-23 20:59:10,70.89998,82.76,80,29.853159294,3.2,182,-1,
1687554010,23-Jun-23 21:00:10,70.89998,82.22,80,29.85197809,1.9,173,-1,
1687554070,23-Jun-23 21:01:10,70.89998,82.04,80,29.85197809,3.9,157,-1,
1687554130,23-Jun-23 21:02:10,70.89998,82.04,80,29.851092187,1.9,176,-1,
1687554190,23-Jun-23 21:03:10,71.00006,81.5,81,29.851092187,3.2,184,-1,
1687554250,23-Jun-23 21:04:10,70.89998,81.14,81,29.851092187,2.6,159,-1,
1687554315,23-Jun-23 21:05:15,70.89998,80.96,81,29.85197809,2.6,159,-1,
1687554375,23-Jun-23 21:06:15,70.89998,80.42,82,29.85197809,2.6,163,-1,
1687554436,23-Jun-23 21:07:16,70.80008,80.24,81,29.851092187,1.3,161,-1,
1687554496,23-Jun-23 21:08:16,70.80008,79.88,82,29.853159294,1.9,158,-1,
1687554556,23-Jun-23 21:09:16,70.80008,79.7,82,29.85197809,1.3,192,-1,
1687554616,23-Jun-23 21:10:16,70.80008,79.16,83,29.85197809,1.9,189,-1,
1687554676,23-Jun-23 21:11:16,70.59992,78.8,83,29.85197809,1.9,147,-1,
1687554736,23-Jun-23 21:12:16,70.50002,78.62,83,29.850206284,1.3,122,-1,
1687554796,23-Jun-23 21:13:16,70.50002,78.44,83,29.850206284,1.9,149,-1,
1687554861,23-Jun-23 21:14:21,70.30004,78.44,83,29.84902508,5.2,154,-1,
1687554921,23-Jun-23 21:15:21,70.19996,78.44,83,29.850206284,1.9,178,-1,
1687554981,23-Jun-23 21:16:21,70.10006,78.26,84,29.848139177,2.6,169,-1,
1687555041,23-Jun-23 21:17:21,69.99998,78.08,84,29.847253274,2.6,169,-1,
1687555101,23-Jun-23 21:18:21,69.90008,78.08,84,29.847253274,1.3,161,-1,
1687555162,23-Jun-23 21:19:22,69.8,77.9,84,29.847253274,3.2,166,-1,
1687555222,23-Jun-23 21:20:22,69.69992,77.72,85,29.847253274,2.6,171,-1,
1687555282,23-Jun-23 21:21:22,69.60002,77.54,85,29.847253274,2.6,159,-1,
1687555342,23-Jun-23 21:22:22,69.49994,77.54,85,29.847253274,2.6,153,-1,
1687555407,23-Jun-23 21:23:27,69.40004,77.54,85,29.84607207,3.2,158,-1,
1687555467,23-Jun-23 21:24:27,69.40004,77.36,85,29.84607207,2.6,180,-1,
1687555527,23-Jun-23 21:25:27,69.29996,77.36,86,29.84607207,1.3,168,-1,
1687555587,23-Jun-23 21:26:27,69.40004,77.18,86,29.84607207,3.2,165,-1,
1687555647,23-Jun-23 21:27:27,69.29996,77.18,86,29.845186167,1.3,160,-1,
1687555707,23-Jun-23 21:28:27,69.20006,77,86,29.845186167,3.9,159,-1,
1687555768,23-Jun-23 21:29:28,69.09998,77,86,29.845186167,1.9,145,-1,
1687555828,23-Jun-23 21:30:28,69.09998,77,86,29.844004963,0.6,148,-1,
1687555888,23-Jun-23 21:31:28,69.09998,77,86,29.844004963,2.6,176,-1,
1687555953,23-Jun-23 21:32:33,69.09998,77,86,29.844004963,1.9,172,-1,
1687556013,23-Jun-23 21:33:33,69.09998,77,86,29.844004963,3.9,188,-1,
1687556073,23-Jun-23 21:34:33,69.00008,76.82,86,29.84311906,2.6,183,-1,
1687556133,23-Jun-23 21:35:33,69.00008,76.82,86,29.845186167,1.9,174,-1,
1687556193,23-Jun-23 21:36:33,69.00008,76.64,86,29.84311906,1.9,193,-1,
1687556253,23-Jun-23 21:37:33,68.9,76.64,86,29.84311906,2.6,195,-1,
