TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1687627226,24-Jun-23 17:20:26,73.20002,92.12,79,29.750985148,3.9,64,-1,
1687627287,24-Jun-23 17:21:27,73.4,92.3,79,29.749213342,1.3,71,-1,
1687627347,24-Jun-23 17:22:27,73.50008,91.94,80,29.750985148,1.9,57,-1,
1687627407,24-Jun-23 17:23:27,73.70006,91.04,80,29.750099245,2.6,58,-1,
1687627467,24-Jun-23 17:24:27,73.59998,90.68,79,29.749213342,2.6,60,-1,
1687627527,24-Jun-23 17:25:27,73.70006,90.32,79,29.750099245,2.6,67,-1,
1687627587,24-Jun-23 17:26:27,73.59998,90.14,79,29.750099245,1.3,69,-1,
1687627647,24-Jun-23 17:27:27,73.59998,89.96,78,29.750985148,1.9,45,-1,
1687627707,24-Jun-23 17:28:27,73.59998,89.96,78,29.750099245,1.9,69,-1,
1687627767,24-Jun-23 17:29:27,73.50008,89.78,78,29.750985148,2.6,78,-1,
1687627827,24-Jun-23 17:30:27,73.50008,89.78,78,29.749213342,3.2,61,-1,
1687627892,24-Jun-23 17:31:32,73.4,89.78,78,29.750099245,1.3,72,-1,
1687627953,24-Jun-23 17:32:33,73.4,89.6,78,29.749213342,2.6,62,-1,
1687628013,24-Jun-23 17:33:33,73.4,89.42,78,29.749213342,2.6,59,-1,
1687628073,24-Jun-23 17:34:33,73.4,89.24,78,29.749213342,1.3,78,-1,
1687628133,24-Jun-23 17:35:33,73.4,89.24,79,29.749213342,1.9,59,-1,
1687628193,24-Jun-23 17:36:33,73.29992,88.88,79,29.750099245,1.3,67,-1,
1687628253,24-Jun-23 17:37:33,73.29992,88.7,79,29.752166352,1.3,67,-1,
1687628313,24-Jun-23 17:38:33,73.20002,88.52,79,29.750985148,1.3,28,-1,
1687628373,24-Jun-23 17:39:33,73.09994,88.52,79,29.753052255,3.2,76,-1,
1687628433,24-Jun-23 17:40:33,73.09994,87.98,79,29.752166352,1.3,60,-1,
1687628493,24-Jun-23 17:41:33,73.00004,87.8,79,29.752166352,2.6,65,-1,
1687628553,24-Jun-23 17:42:33,73.00004,87.62,79,29.750985148,1.3,68,-1,
1687628614,24-Jun-23 17:43:34,73.00004,87.26,79,29.750985148,3.2,66,-1,
1687628674,24-Jun-23 17:44:34,73.00004,86.9,79,29.750099245,1.9,69,-1,
1687628734,24-Jun-23 17:45:34,72.80006,86.9,79,29.749213342,1.9,65,-1,
1687628794,24-Jun-23 17:46:34,72.89996,85.82,79,29.750099245,1.9,65,-1,
1687628854,24-Jun-23 17:47:34,72.69998,85.1,80,29.750099245,1.3,76,-1,
1687628914,24-Jun-23 17:48:34,72.69998,84.56,81,29.750099245,1.9,79,-1,
1687628974,24-Jun-23 17:49:34,72.60008,84.38,80,29.750985148,1.3,79,-1,
1687629034,24-Jun-23 17:50:34,72.5,83.84,81,29.749213342,1.3,80,-1,
1687629094,24-Jun-23 17:51:34,72.39992,83.84,81,29.749213342,1.9,80,-1,
1687629154,24-Jun-23 17:52:34,72.39992,83.48,82,29.749213342,1.3,80,-1,
1687629214,24-Jun-23 17:53:34,72.19994,82.94,81,29.747146235,1.9,80,-1,
1687629275,24-Jun-23 17:54:35,72.10004,82.76,82,29.747146235,1.3,81,-1,
1687629335,24-Jun-23 17:55:35,71.99996,82.76,82,29.747146235,0.6,82,-1,
1687629395,24-Jun-23 17:56:35,71.90006,82.76,83,29.747146235,0.6,82,-1,
1687629455,24-Jun-23 17:57:35,71.79998,82.76,83,29.747146235,1.3,81,-1,
1687629515,24-Jun-23 17:58:35,71.79998,82.76,83,29.749213342,1.3,90,-1,
1687629575,24-Jun-23 17:59:35,71.6,82.58,83,29.749213342,1.3,90,-1,
1687629640,24-Jun-23 18:00:40,71.6,82.4,83,29.746260332,1.3,90,-1,
1687629700,24-Jun-23 18:01:40,71.49992,82.4,83,29.747146235,1.3,87,-1,
1687629760,24-Jun-23 18:02:40,71.49992,82.04,83,29.746260332,1.3,87,-1,
1687629820,24-Jun-23 18:03:40,71.40002,82.04,83,29.747146235,1.9,87,-1,
1687629880,24-Jun-23 18:04:40,71.40002,81.86,84,29.748032138,1.9,86,-1,
1687629946,24-Jun-23 18:05:46,71.29994,81.68,84,29.748032138,1.9,69,-1,
1687630006,24-Jun-23 18:06:46,71.29994,81.5,84,29.747146235,1.9,69,-1,
1687630066,24-Jun-23 18:07:46,71.29994,81.32,84,29.747146235,1.3,69,-1,
1687630126,24-Jun-23 18:08:46,71.29994,81.32,84,29.747146235,0.6,69,-1,
1687630186,24-Jun-23 18:09:46,71.20004,80.96,84,29.748032138,1.3,69,-1,
1687630246,24-Jun-23 18:10:46,71.09996,80.96,84,29.747146235,0,69,-1,
1687630306,24-Jun-23 18:11:46,71.09996,80.96,84,29.746260332,1.3,69,-1,
1687630366,24-Jun-23 18:12:46,71.00006,80.78,84,29.746260332,1.9,69,-1,
