NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
14,1,6,2:29.189,0,,41.362,0,1:10.364,0,37.463,0,169.0,16:48.082,11:07:07.358,0:41.362,1:10.364,0:37.463,211.2,Michaël COOL,,P/AM,,NGT Racing,,
14,1,7,2:25.727,2,,40.964,0,1:07.467,2,37.296,2,173.0,19:13.809,11:09:33.085,0:40.964,1:07.467,0:37.296,241.3,Michaël COOL,,P/AM,,NGT Racing,,
14,1,8,2:26.893,0,,40.952,0,1:08.266,0,37.675,0,171.6,21:40.702,11:11:59.978,0:40.952,1:08.266,0:37.675,227.6,Michaël COOL,,P/AM,,NGT Racing,,
14,1,9,2:27.529,0,,41.698,0,1:08.177,0,37.654,0,170.9,24:08.231,11:14:27.507,0:41.698,1:08.177,0:37.654,230.1,Michaël COOL,,P/AM,,NGT Racing,,
14,1,10,2:26.415,0,,40.990,0,1:07.747,0,37.678,0,172.2,26:34.646,11:16:53.922,0:40.990,1:07.747,0:37.678,240.8,Michaël COOL,,P/AM,,NGT Racing,,
14,1,11,2:27.924,0,,41.056,0,1:09.069,0,37.799,0,170.5,29:02.570,11:19:21.846,0:41.056,1:09.069,0:37.799,228.6,Michaël COOL,,P/AM,,NGT Racing,,
14,1,12,2:30.139,0,,40.945,2,1:10.428,0,38.766,0,167.9,31:32.709,11:21:51.985,0:40.945,1:10.428,0:38.766,220.7,Michaël COOL,,P/AM,,NGT Racing,,
15,1,1,2:29.644,0,,44.297,0,1:08.260,0,37.087,0,165.6,2:29.644,10:52:48.920,0:44.297,1:08.260,0:37.087,249.1,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,2,2:24.259,2,,40.202,2,1:07.033,0,37.024,2,174.8,4:53.903,10:55:13.179,0:40.202,1:07.033,0:37.024,258.6,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,3,2:26.688,0,,40.408,0,1:06.485,2,39.795,0,171.9,7:20.591,10:57:39.867,0:40.408,1:06.485,0:39.795,263.6,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,4,2:34.350,0,,45.044,0,1:10.814,0,38.492,0,163.4,9:54.941,11:00:14.217,0:45.044,1:10.814,0:38.492,234.0,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,5,4:19.122,0,,1:07.126,0,2:09.540,0,1:02.456,0,97.3,14:14.063,11:04:33.339,1:07.126,2:09.540,1:02.456,92.1,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,6,2:26.646,0,,41.349,0,1:07.955,0,37.342,0,171.9,16:40.709,11:06:59.985,0:41.349,1:07.955,0:37.342,246.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,7,2:24.673,0,,40.532,0,1:07.076,0,37.065,0,174.3,19:05.382,11:09:24.658,0:40.532,1:07.076,0:37.065,264.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,8,2:25.061,0,,40.653,0,1:07.180,0,37.228,0,173.8,21:30.443,11:11:49.719,0:40.653,1:07.180,0:37.228,259.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,9,2:25.080,0,,40.635,0,1:07.120,0,37.325,0,173.8,23:55.523,11:14:14.799,0:40.635,1:07.120,0:37.325,260.5,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,10,2:25.011,0,,40.514,0,1:07.276,0,37.221,0,173.9,26:20.534,11:16:39.810,0:40.514,1:07.276,0:37.221,261.7,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,11,2:25.042,0,,40.519,0,1:07.059,0,37.464,0,173.8,28:45.576,11:19:04.852,0:40.519,1:07.059,0:37.464,262.4,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,12,2:25.265,0,,40.374,0,1:07.239,0,37.652,0,173.6,31:10.841,11:21:30.117,0:40.374,1:07.239,0:37.652,262.4,Glenn VAN PARIJS,,PRO,,NGT Racing,,
2,1,1,2:34.488,0,,47.078,0,1:09.356,0,38.054,0,160.4,2:34.488,10:52:53.764,0:47.078,1:09.356,0:38.054,234.5,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,2,2:38.914,0,,41.202,0,1:20.331,0,37.381,2,158.7,5:13.402,10:55:32.678,0:41.202,1:20.331,0:37.381,252.0,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,3,2:30.803,0,,41.278,0,1:09.413,0,40.112,0,167.2,7:44.205,10:58:03.481,0:41.278,1:09.413,0:40.112,253.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,4,2:33.471,0,,43.013,0,1:11.380,0,39.078,0,164.3,10:17.676,11:00:36.952,0:43.013,1:11.380,0:39.078,240.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,5,4:03.447,0,,56.263,0,2:07.830,0,59.354,0,103.6,14:21.123,11:04:40.399,0:56.263,2:07.830,0:59.354,97.6,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,6,2:30.153,0,,41.315,0,1:08.617,0,40.221,0,167.9,16:51.276,11:07:10.552,0:41.315,1:08.617,0:40.221,236.1,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,7,2:29.386,0,,42.149,0,1:08.491,0,38.746,0,168.8,19:20.662,11:09:39.938,0:42.149,1:08.491,0:38.746,256.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,8,2:30.023,0,,41.196,0,1:09.457,0,39.370,0,168.1,21:50.685,11:12:09.961,0:41.196,1:09.457,0:39.370,252.0,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,9,2:29.162,0,,41.068,2,1:09.258,0,38.836,0,169.0,24:19.847,11:14:39.123,0:41.068,1:09.258,0:38.836,242.4,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,10,2:29.323,0,,41.469,0,1:09.106,0,38.748,0,168.9,26:49.170,11:17:08.446,0:41.469,1:09.106,0:38.748,253.2,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,11,2:28.533,0,,41.161,0,1:09.221,0,38.151,0,169.8,29:17.703,11:19:36.979,0:41.161,1:09.221,0:38.151,250.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,12,2:28.268,2,,41.642,0,1:08.395,2,38.231,0,170.1,31:45.971,11:22:05.247,0:41.642,1:08.395,0:38.231,263.0,Ghislain CORDEEL,,PRO,,Team GP Elite,,
21,1,1,2:34.924,0,,47.846,0,1:08.881,0,38.197,0,159.9,2:34.924,10:52:54.200,0:47.846,1:08.881,0:38.197,240.8,John DE WILDE,,P/AM,,Speedlover,,
21,1,2,2:37.404,0,,41.091,0,1:19.702,0,36.611,3,160.2,5:12.328,10:55:31.604,0:41.091,1:19.702,0:36.611,245.7,John DE WILDE,,P/AM,,Speedlover,,
21,1,3,2:29.369,0,,41.256,0,1:08.718,0,39.395,0,168.8,7:41.697,10:58:00.973,0:41.256,1:08.718,0:39.395,253.2,John DE WILDE,,P/AM,,Speedlover,,
21,1,4,2:32.200,0,,42.143,0,1:11.140,0,38.917,0,165.7,10:13.897,11:00:33.173,0:42.143,1:11.140,0:38.917,224.3,John DE WILDE,,P/AM,,Speedlover,,
21,1,5,4:06.087,0,,58.742,0,2:07.743,0,59.602,0,102.5,14:19.984,11:04:39.260,0:58.742,2:07.743,0:59.602,90.5,John DE WILDE,,P/AM,,Speedlover,,
21,1,6,2:27.146,0,,41.246,0,1:08.447,0,37.453,0,171.4,16:47.130,11:07:06.406,0:41.246,1:08.447,0:37.453,233.0,John DE WILDE,,P/AM,,Speedlover,,
21,1,7,2:25.631,0,,40.656,2,1:07.358,0,37.617,0,173.1,19:12.761,11:09:32.037,0:40.656,1:07.358,0:37.617,245.2,John DE WILDE,,P/AM,,Speedlover,,
21,1,8,2:25.914,0,,41.342,0,1:06.976,0,37.596,0,172.8,21:38.675,11:11:57.951,0:41.342,1:06.976,0:37.596,253.2,John DE WILDE,,P/AM,,Speedlover,,
21,1,9,2:25.457,0,,41.095,0,1:06.772,2,37.590,0,173.3,24:04.132,11:14:23.408,0:41.095,1:06.772,0:37.590,254.4,John DE WILDE,,P/AM,,Speedlover,,
21,1,10,2:26.837,0,,40.781,0,1:08.067,0,37.989,0,171.7,26:30.969,11:16:50.245,0:40.781,1:08.067,0:37.989,259.2,John DE WILDE,,P/AM,,Speedlover,,
21,1,11,2:25.569,0,,40.889,0,1:07.517,0,37.163,0,173.2,28:56.538,11:19:15.814,0:40.889,1:07.517,0:37.163,256.8,John DE WILDE,,P/AM,,Speedlover,,
21,1,12,2:25.377,2,,40.840,0,1:06.935,0,37.602,0,173.4,31:21.915,11:21:41.191,0:40.840,1:06.935,0:37.602,258.6,John DE WILDE,,P/AM,,Speedlover,,
22,1,1,2:38.251,0,,46.965,0,1:12.443,0,38.843,0,156.6,2:38.251,10:52:57.527,0:46.965,1:12.443,0:38.843,237.1,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,2,2:29.305,0,,41.690,0,1:09.009,2,38.606,0,168.9,5:07.556,10:55:26.832,0:41.690,1:09.009,0:38.606,244.6,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,3,2:33.626,0,,41.700,0,1:10.945,0,40.981,0,164.1,7:41.182,10:58:00.458,0:41.700,1:10.945,0:40.981,239.2,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,4,2:32.270,0,,42.151,0,1:11.292,0,38.827,0,165.6,10:13.452,11:00:32.728,0:42.151,1:11.292,0:38.827,228.6,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,5,4:06.117,0,,58.511,0,2:07.638,0,59.968,0,102.4,14:19.569,11:04:38.845,0:58.511,2:07.638,0:59.968,93.3,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,6,2:30.809,0,,41.680,0,1:09.578,0,39.551,0,167.2,16:50.378,11:07:09.654,0:41.680,1:09.578,0:39.551,228.1,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,7,2:29.956,0,,41.477,0,1:09.808,0,38.671,0,168.1,19:20.334,11:09:39.610,0:41.477,1:09.808,0:38.671,246.8,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,8,2:30.236,0,,41.061,0,1:09.695,0,39.480,0,167.8,21:50.570,11:12:09.846,0:41.061,1:09.695,0:39.480,253.8,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,9,2:29.029,2,,41.015,0,1:09.096,0,38.918,0,169.2,24:19.599,11:14:38.875,0:41.015,1:09.096,0:38.918,249.1,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,10,2:29.224,0,,41.090,0,1:09.547,0,38.587,2,169.0,26:48.823,11:17:08.099,0:41.090,1:09.547,0:38.587,256.8,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,11,2:29.892,0,,41.003,2,1:09.952,0,38.937,0,168.2,29:18.715,11:19:37.991,0:41.003,1:09.952,0:38.937,242.4,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
22,1,12,2:29.304,0,,41.381,0,1:09.203,0,38.720,0,168.9,31:48.019,11:22:07.295,0:41.381,1:09.203,0:38.720,242.4,Andrey MUKOVOZ,,P/AM,,DUWO Racing,,
3,1,1,2:33.829,0,,46.889,0,1:09.375,0,37.565,0,161.1,2:33.829,10:52:53.105,0:46.889,1:09.375,0:37.565,228.6,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,2,2:26.668,0,,41.275,0,1:07.949,0,37.444,0,171.9,5:00.497,10:55:19.773,0:41.275,1:07.949,0:37.444,250.3,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,3,2:29.429,0,,41.450,0,1:08.686,0,39.293,0,168.7,7:29.926,10:57:49.202,0:41.450,1:08.686,0:39.293,252.0,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,4,2:34.205,0,,43.233,0,1:11.345,0,39.627,0,163.5,10:04.131,11:00:23.407,0:43.233,1:11.345,0:39.627,217.2,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,5,4:12.936,0,,1:02.917,0,2:09.140,0,1:00.879,0,99.7,14:17.067,11:04:36.343,1:02.917,2:09.140,1:00.879,98.1,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,6,2:27.112,0,,41.511,0,1:08.372,0,37.229,2,171.4,16:44.179,11:07:03.455,0:41.511,1:08.372,0:37.229,244.6,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,7,2:25.926,2,,41.065,0,1:07.538,2,37.323,0,172.8,19:10.105,11:09:29.381,0:41.065,1:07.538,0:37.323,248.5,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,8,2:28.326,0,,41.069,0,1:08.777,0,38.480,0,170.0,21:38.431,11:11:57.707,0:41.069,1:08.777,0:38.480,245.2,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,9,2:28.263,0,,42.209,0,1:08.168,0,37.886,0,170.1,24:06.694,11:14:25.970,0:42.209,1:08.168,0:37.886,247.4,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,10,2:26.919,0,,41.119,0,1:08.121,0,37.679,0,171.6,26:33.613,11:16:52.889,0:41.119,1:08.121,0:37.679,257.4,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,11,2:28.521,0,,41.344,0,1:09.604,0,37.573,0,169.8,29:02.134,11:19:21.410,0:41.344,1:09.604,0:37.573,259.2,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,12,2:37.428,0,,40.912,2,1:10.573,0,45.943,0,160.2,31:39.562,11:21:58.838,0:40.912,1:10.573,0:45.943,249.1,Ziad GERIS,,P/AM,,Team GP Elite,,
31,1,1,2:30.333,0,,44.845,0,1:08.308,0,37.180,0,164.8,2:30.333,10:52:49.609,0:44.845,1:08.308,0:37.180,256.2,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,2,2:24.944,0,,40.268,0,1:07.184,0,37.492,0,174.0,4:55.277,10:55:14.553,0:40.268,1:07.184,0:37.492,261.7,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,3,2:26.639,0,,40.548,0,1:07.231,0,38.860,0,171.9,7:21.916,10:57:41.192,0:40.548,1:07.231,0:38.860,266.2,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,4,2:39.682,0,,44.705,0,1:15.051,0,39.926,0,157.9,10:01.598,11:00:20.874,0:44.705,1:15.051,0:39.926,224.3,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,5,4:13.226,0,,1:01.182,0,2:09.578,0,1:02.466,0,99.6,14:14.824,11:04:34.100,1:01.182,2:09.578,1:02.466,94.2,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,6,2:24.634,0,,40.553,0,1:07.089,0,36.992,0,174.3,16:39.458,11:06:58.734,0:40.553,1:07.089,0:36.992,264.9,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,7,2:24.224,0,,40.295,0,1:06.941,0,36.988,0,174.8,19:03.682,11:09:22.958,0:40.295,1:06.941,0:36.988,268.2,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,8,2:23.984,2,,40.192,2,1:07.061,0,36.731,2,175.1,21:27.666,11:11:46.942,0:40.192,1:07.061,0:36.731,265.6,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,9,2:24.109,0,,40.360,0,1:06.860,2,36.889,0,175.0,23:51.775,11:14:11.051,0:40.360,1:06.860,0:36.889,266.9,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,10,2:24.216,0,,40.227,0,1:07.108,0,36.881,0,174.8,26:15.991,11:16:35.267,0:40.227,1:07.108,0:36.881,267.6,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,11,2:24.204,0,,40.252,0,1:07.207,0,36.745,0,174.9,28:40.195,11:18:59.471,0:40.252,1:07.207,0:36.745,265.6,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,12,2:24.475,0,,40.392,0,1:07.128,0,36.955,0,174.5,31:04.670,11:21:23.946,0:40.392,1:07.128,0:36.955,266.9,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
33,1,1,2:31.855,0,,45.041,0,1:09.493,0,37.321,2,163.1,2:31.855,10:52:51.131,0:45.041,1:09.493,0:37.321,249.1,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,2,2:25.840,2,,40.520,2,1:07.187,2,38.133,0,172.9,4:57.695,10:55:16.971,0:40.520,1:07.187,0:38.133,267.6,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,3,2:27.815,0,,40.706,0,1:07.932,0,39.177,0,170.6,7:25.510,10:57:44.786,0:40.706,1:07.932,0:39.177,264.9,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,4,2:37.050,0,,43.025,0,1:13.728,0,40.297,0,160.5,10:02.560,11:00:21.836,0:43.025,1:13.728,0:40.297,234.0,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,5,4:12.518,0,,1:01.040,0,2:09.486,0,1:01.992,0,99.9,14:15.078,11:04:34.354,1:01.040,2:09.486,1:01.992,92.6,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,6,2:26.053,0,,40.789,0,1:07.823,0,37.441,0,172.6,16:41.131,11:07:00.407,0:40.789,1:07.823,0:37.441,260.5,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,7,2:27.936,0,,40.662,0,1:07.210,0,40.064,0,170.4,19:09.067,11:09:28.343,0:40.662,1:07.210,0:40.064,261.1,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,8,2:28.096,0,,42.157,0,1:08.199,0,37.740,0,170.3,21:37.163,11:11:56.439,0:42.157,1:08.199,0:37.740,251.4,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,9,2:26.555,0,,40.992,0,1:07.835,0,37.728,0,172.0,24:03.718,11:14:22.994,0:40.992,1:07.835,0:37.728,256.2,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,10,2:26.737,0,,41.019,0,1:08.034,0,37.684,0,171.8,26:30.455,11:16:49.731,0:41.019,1:08.034,0:37.684,257.4,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,11,2:29.228,0,,40.858,0,1:08.923,0,39.447,0,169.0,28:59.683,11:19:18.959,0:40.858,1:08.923,0:39.447,253.8,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,12,2:32.583,0,,41.414,0,1:12.050,0,39.119,0,165.2,31:32.266,11:21:51.542,0:41.414,1:12.050,0:39.119,249.1,Felix NEUHOFER,,PRO,,PG Motorsport,,
4,1,1,2:38.959,0,,49.136,0,1:10.602,0,39.221,0,155.9,2:38.959,10:52:58.235,0:49.136,1:10.602,0:39.221,207.6,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,2,2:28.456,0,,41.197,0,1:09.131,0,38.128,0,169.8,5:07.415,10:55:26.691,0:41.197,1:09.131,0:38.128,223.0,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,3,2:31.286,0,,40.858,0,1:10.496,0,39.932,0,166.7,7:38.701,10:57:57.977,0:40.858,1:10.496,0:39.932,249.1,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,4,2:31.443,0,,41.864,0,1:10.590,0,38.989,0,166.5,10:10.144,11:00:29.420,0:41.864,1:10.590,0:38.989,226.7,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,5,4:08.102,0,,59.834,0,2:08.072,0,1:00.196,0,101.6,14:18.246,11:04:37.522,0:59.834,2:08.072,1:00.196,95.1,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,6,2:26.907,0,,40.631,0,1:09.026,0,37.250,2,171.6,16:45.153,11:07:04.429,0:40.631,1:09.026,0:37.250,246.3,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,7,2:26.385,2,,40.614,2,1:07.866,2,37.905,0,172.2,19:11.538,11:09:30.814,0:40.614,1:07.866,0:37.905,255.6,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,8,2:27.002,0,,40.730,0,1:07.911,0,38.361,0,171.5,21:38.540,11:11:57.816,0:40.730,1:07.911,0:38.361,263.0,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,9,2:27.688,0,,41.512,0,1:08.168,0,38.008,0,170.7,24:06.228,11:14:25.504,0:41.512,1:08.168,0:38.008,234.5,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,10,2:26.904,0,,40.766,0,1:07.977,0,38.161,0,171.6,26:33.132,11:16:52.408,0:40.766,1:07.977,0:38.161,244.1,Floris DULLAART,,P/AM,,Team GP Elite,,
