TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1619774151,4/30/2021 9:15:51 AM,40.82,57.92,73,963.9,0.6,163,0,
1619774211,4/30/2021 9:16:51 AM,41.0,58.64,72.4,963.9,0.5,295,0,
1619774272,4/30/2021 9:17:52 AM,41.54,59.9,72.4,963.9,0.8,305,0,
1619774332,4/30/2021 9:18:52 AM,41.54,59.9,71,963.9,1.3,0,0,
1619774392,4/30/2021 9:19:52 AM,41.36,59.36,71,963.9,0,13,0,
1619774452,4/30/2021 9:20:52 AM,41.36,59.36,71.1,963.9,0.6,1,0,
1619774512,4/30/2021 9:21:52 AM,41.36,59.9,70.7,963.9,0.5,358,0,
1619774572,4/30/2021 9:22:52 AM,41.54,60.8,70.2,963.9,1,324,0,
1619774632,4/30/2021 9:23:52 AM,41.54,62.06,69.9,963.8,1.6,3,0,
1619774692,4/30/2021 9:24:52 AM,41.54,62.6,69.6,963.9,2.5,313,0,
1619774752,4/30/2021 9:25:52 AM,41.54,63.86,68.8,963.9,1.4,297,0,
1619774812,4/30/2021 9:26:52 AM,41.72,64.04,68.6,963.9,1,119,0,
1619774872,4/30/2021 9:27:52 AM,41.72,64.94,68.8,963.8,1.6,103,0,
1619774933,4/30/2021 9:28:53 AM,41.54,66.02,68.6,963.7,1.3,139,0,
1619774993,4/30/2021 9:29:53 AM,42.08,67.82,69.6,963.7,1.1,105,0,
1619775053,4/30/2021 9:30:53 AM,42.26,68.9,67.9,963.8,1.6,157,0,
1619775113,4/30/2021 9:31:53 AM,42.8,69.98,68.4,963.8,1.5,232,0,
1619775173,4/30/2021 9:32:53 AM,43.7,70.16,65.6,963.9,2.2,275,0,
1619775233,4/30/2021 9:33:53 AM,43.34,68.36,65.6,963.9,1,257,0,
1619775293,4/30/2021 9:34:53 AM,42.98,67.46,65.4,963.9,0.9,144,0,
1619775353,4/30/2021 9:35:53 AM,42.62,66.56,65.4,963.8,2.1,290,0,
1619775413,4/30/2021 9:36:53 AM,42.44,66.2,65,964,2.4,196,0,
1619775473,4/30/2021 9:37:53 AM,41.9,64.76,65.9,963.9,1.3,168,0,
1619775533,4/30/2021 9:38:53 AM,41.9,64.76,65.6,963.9,2,139,0,
1619775594,4/30/2021 9:39:54 AM,41.9,64.58,66,964,1.2,182,0,
1619775654,4/30/2021 9:40:54 AM,41.9,63.86,66.2,963.9,0.9,189,0,
1619775714,4/30/2021 9:41:54 AM,41.9,63.32,66.2,963.9,1.7,176,0,
1619775774,4/30/2021 9:42:54 AM,41.9,63.14,66,963.8,0.9,212,0,
1619775834,4/30/2021 9:43:54 AM,42.08,63.32,66.1,963.9,0.5,357,0,
1619775894,4/30/2021 9:44:54 AM,42.26,63.68,65.8,963.8,1,296,0,
1619775954,4/30/2021 9:45:54 AM,42.44,64.04,65.1,963.8,1.4,346,0,
1619776014,4/30/2021 9:46:54 AM,42.62,64.04,64.9,963.7,1.2,320,0,
1619776074,4/30/2021 9:47:54 AM,42.98,64.04,64.6,963.8,1.3,317,0,
1619776134,4/30/2021 9:48:54 AM,42.62,64.22,62.1,963.8,2.7,316,0,
1619776194,4/30/2021 9:49:54 AM,42.62,64.4,62.4,963.8,2.5,352,0,
