NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
26,1,12,2:27.188,0,,43.570,0,1:05.413,0,38.205,0,171.3,36:11.188,09:41:11.188,0:43.570,1:05.413,0:38.205,225.3,Vladislav RYABOV,,R,,GRS Team,,
26,1,13,2:26.535,0,,43.799,0,1:04.574,2,38.162,2,172.1,38:37.723,09:43:37.723,0:43.799,1:04.574,0:38.162,225.3,Vladislav RYABOV,,R,,GRS Team,,
26,1,14,3:38.943,0,B,1:53.410,0,1:06.762,0,38.771,0,115.2,42:16.666,09:47:16.666,1:53.410,1:06.762,0:38.771,213.7,Vladislav RYABOV,0:00:59.207,R,,GRS Team,,
27,1,1,3:45.755,0,,1:38.032,0,1:23.286,0,44.437,0,109.7,3:45.755,09:08:45.755,1:38.032,1:23.286,0:44.437,144.3,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,2,2:43.181,0,,48.003,0,1:13.925,0,41.253,0,154.5,6:28.936,09:11:28.936,0:48.003,1:13.925,0:41.253,194.5,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,3,2:35.395,0,,45.284,0,1:10.416,0,39.695,0,162.3,9:04.331,09:14:04.331,0:45.284,1:10.416,0:39.695,221.1,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,4,2:31.538,0,,44.735,0,1:07.519,0,39.284,0,166.4,11:35.869,09:16:35.869,0:44.735,1:07.519,0:39.284,219.8,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,5,2:29.715,0,,44.426,0,1:06.026,0,39.263,0,168.4,14:05.584,09:19:05.584,0:44.426,1:06.026,0:39.263,222.5,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,6,2:29.315,0,,44.303,0,1:05.961,0,39.051,0,168.9,16:34.899,09:21:34.899,0:44.303,1:05.961,0:39.051,221.1,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,7,2:29.136,0,,44.039,0,1:05.833,0,39.264,0,169.1,19:04.035,09:24:04.035,0:44.039,1:05.833,0:39.264,223.0,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,8,2:27.295,0,,43.943,0,1:04.913,0,38.439,2,171.2,21:31.330,09:26:31.330,0:43.943,1:04.913,0:38.439,224.3,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,9,7:27.246,0,B,5:41.561,0,1:06.713,0,38.972,0,56.4,28:58.576,09:33:58.576,5:41.561,1:06.713,0:38.972,212.1,Oleksandr PARTYSHEV,0:04:51.432,R,,Campos Racing,,
27,1,10,2:27.507,0,,44.035,0,1:04.880,0,38.592,0,170.9,31:26.083,09:36:26.083,0:44.035,1:04.880,0:38.592,222.0,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,11,2:32.537,0,,45.259,0,1:06.299,0,40.979,0,165.3,33:58.620,09:38:58.620,0:45.259,1:06.299,0:40.979,219.4,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,12,2:28.173,0,,44.250,0,1:05.192,0,38.731,0,170.2,36:26.793,09:41:26.793,0:44.250,1:05.192,0:38.731,220.2,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,13,2:27.144,2,,43.896,2,1:04.716,2,38.532,0,171.4,38:53.937,09:43:53.937,0:43.896,1:04.716,0:38.532,221.6,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,14,2:27.278,0,,43.901,0,1:04.817,0,38.560,0,171.2,41:21.215,09:46:21.215,0:43.901,1:04.817,0:38.560,221.6,Oleksandr PARTYSHEV,,R,,Campos Racing,,
28,1,1,3:16.773,0,,1:14.524,0,1:19.719,0,42.530,0,125.9,3:16.773,09:08:16.773,1:14.524,1:19.719,0:42.530,155.7,Daniel MACIA,,R,,Formula de Campeones,,
28,1,2,2:33.549,0,,45.986,0,1:09.087,0,38.476,0,164.2,5:50.322,09:10:50.322,0:45.986,1:09.087,0:38.476,219.4,Daniel MACIA,,R,,Formula de Campeones,,
28,1,3,2:31.952,0,,46.689,0,1:07.220,0,38.043,0,165.9,8:22.274,09:13:22.274,0:46.689,1:07.220,0:38.043,215.0,Daniel MACIA,,R,,Formula de Campeones,,
28,1,4,2:26.978,0,,44.052,0,1:05.093,0,37.833,0,171.6,10:49.252,09:15:49.252,0:44.052,1:05.093,0:37.833,226.2,Daniel MACIA,,R,,Formula de Campeones,,
28,1,5,2:25.450,0,,43.250,0,1:04.397,0,37.803,0,173.4,13:14.702,09:18:14.702,0:43.250,1:04.397,0:37.803,229.1,Daniel MACIA,,R,,Formula de Campeones,,
28,1,6,2:25.111,0,,43.197,0,1:04.169,2,37.745,0,173.8,15:39.813,09:20:39.813,0:43.197,1:04.169,0:37.745,229.6,Daniel MACIA,,R,,Formula de Campeones,,
28,1,7,2:24.962,2,,43.029,0,1:04.244,0,37.689,2,173.9,18:04.775,09:23:04.775,0:43.029,1:04.244,0:37.689,230.1,Daniel MACIA,,R,,Formula de Campeones,,
28,1,8,2:25.128,0,,42.950,0,1:04.178,0,38.000,0,173.7,20:29.903,09:25:29.903,0:42.950,1:04.178,0:38.000,230.1,Daniel MACIA,,R,,Formula de Campeones,,
28,1,9,2:25.057,0,,42.946,0,1:04.233,0,37.878,0,173.8,22:54.960,09:27:54.960,0:42.946,1:04.233,0:37.878,229.6,Daniel MACIA,,R,,Formula de Campeones,,
28,1,10,6:51.954,0,B,5:08.222,0,1:05.846,0,37.886,0,61.2,29:46.914,09:34:46.914,5:08.222,1:05.846,0:37.886,210.0,Daniel MACIA,0:04:13.104,R,,Formula de Campeones,,
28,1,11,2:28.774,0,,45.021,0,1:05.470,0,38.283,0,169.5,32:15.688,09:37:15.688,0:45.021,1:05.470,0:38.283,223.4,Daniel MACIA,,R,,Formula de Campeones,,
28,1,12,2:25.064,0,,42.808,2,1:04.405,0,37.851,0,173.8,34:40.752,09:39:40.752,0:42.808,1:04.405,0:37.851,230.6,Daniel MACIA,,R,,Formula de Campeones,,
28,1,13,2:25.372,0,,42.886,0,1:04.671,0,37.815,0,173.4,37:06.124,09:42:06.124,0:42.886,1:04.671,0:37.815,230.1,Daniel MACIA,,R,,Formula de Campeones,,
28,1,14,2:25.435,0,,43.050,0,1:04.563,0,37.822,0,173.4,39:31.559,09:44:31.559,0:43.050,1:04.563,0:37.822,229.6,Daniel MACIA,,R,,Formula de Campeones,,
28,1,15,2:25.343,0,,42.949,0,1:04.596,0,37.798,0,173.5,41:56.902,09:46:56.902,0:42.949,1:04.596,0:37.798,229.1,Daniel MACIA,,R,,Formula de Campeones,,
29,1,1,3:04.124,0,,53.809,0,1:23.171,0,47.144,0,134.6,3:04.124,09:08:04.124,0:53.809,1:23.171,0:47.144,143.3,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,2,14:24.447,0,B,12:19.836,0,1:17.158,0,47.453,0,29.2,17:28.571,09:22:28.571,12:19.836,1:17.158,0:47.453,160.1,Georg KELSTRUP,0:11:15.525,R,,MP Motorsport,,
29,1,3,2:34.242,0,,45.113,0,1:08.452,0,40.677,0,163.5,20:02.813,09:25:02.813,0:45.113,1:08.452,0:40.677,222.5,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,4,2:28.358,0,,43.564,0,1:06.529,0,38.265,0,170.0,22:31.171,09:27:31.171,0:43.564,1:06.529,0:38.265,226.7,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,5,2:26.245,0,,43.277,0,1:05.060,0,37.908,0,172.4,24:57.416,09:29:57.416,0:43.277,1:05.060,0:37.908,227.2,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,6,2:25.367,0,,43.136,0,1:04.367,0,37.864,0,173.5,27:22.783,09:32:22.783,0:43.136,1:04.367,0:37.864,228.1,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,7,2:25.233,0,,42.996,0,1:04.425,0,37.812,0,173.6,29:48.016,09:34:48.016,0:42.996,1:04.425,0:37.812,228.6,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,8,2:24.866,0,,43.100,0,1:04.103,0,37.663,0,174.1,32:12.882,09:37:12.882,0:43.100,1:04.103,0:37.663,227.6,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,9,2:24.574,0,,42.927,2,1:03.987,0,37.660,0,174.4,34:37.456,09:39:37.456,0:42.927,1:03.987,0:37.660,228.1,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,10,2:24.594,0,,42.997,0,1:03.893,0,37.704,0,174.4,37:02.050,09:42:02.050,0:42.997,1:03.893,0:37.704,228.1,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,11,2:24.205,3,,42.949,0,1:03.740,2,37.516,2,174.8,39:26.255,09:44:26.255,0:42.949,1:03.740,0:37.516,228.1,Georg KELSTRUP,,R,,MP Motorsport,,
3,1,1,3:55.040,0,,1:43.554,0,1:27.691,0,43.795,0,105.4,3:55.040,09:08:55.040,1:43.554,1:27.691,0:43.795,127.9,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,2,2:45.437,0,,49.863,0,1:14.849,0,40.725,0,152.4,6:40.477,09:11:40.477,0:49.863,1:14.849,0:40.725,184.0,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,3,2:34.668,0,,45.184,0,1:10.038,0,39.446,0,163.0,9:15.145,09:14:15.145,0:45.184,1:10.038,0:39.446,223.0,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,4,2:31.033,0,,43.805,0,1:08.739,0,38.489,0,166.9,11:46.178,09:16:46.178,0:43.805,1:08.739,0:38.489,229.6,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,5,2:29.145,0,,43.461,0,1:07.403,0,38.281,0,169.1,14:15.323,09:19:15.323,0:43.461,1:07.403,0:38.281,229.6,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,6,2:27.866,0,,43.127,0,1:06.598,0,38.141,0,170.5,16:43.189,09:21:43.189,0:43.127,1:06.598,0:38.141,231.0,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,7,2:27.145,0,,43.061,0,1:05.950,0,38.134,0,171.4,19:10.334,09:24:10.334,0:43.061,1:05.950,0:38.134,230.6,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,8,8:16.077,0,B,6:30.369,0,1:07.475,0,38.233,0,50.8,27:26.411,09:32:26.411,6:30.369,1:07.475,0:38.233,180.6,Oliver MICHL,0:05:26.992,R,,Teo Martin Motorsport,,
3,1,9,2:26.954,0,,43.326,0,1:05.422,0,38.206,0,171.6,29:53.365,09:34:53.365,0:43.326,1:05.422,0:38.206,228.6,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,10,2:28.700,0,,43.591,0,1:06.893,0,38.216,0,169.6,32:22.065,09:37:22.065,0:43.591,1:06.893,0:38.216,203.7,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,11,2:27.171,0,,43.152,0,1:05.416,0,38.603,0,171.3,34:49.236,09:39:49.236,0:43.152,1:05.416,0:38.603,227.6,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,12,2:25.973,2,,42.967,2,1:04.967,0,38.039,0,172.7,37:15.209,09:42:15.209,0:42.967,1:04.967,0:38.039,230.1,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,13,2:26.548,0,,43.113,0,1:05.402,0,38.033,2,172.1,39:41.757,09:44:41.757,0:43.113,1:05.402,0:38.033,228.1,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,14,2:26.085,0,,43.197,0,1:04.790,2,38.098,0,172.6,42:07.842,09:47:07.842,0:43.197,1:04.790,0:38.098,227.2,Oliver MICHL,,R,,Teo Martin Motorsport,,
34,1,1,3:17.730,0,,1:15.200,0,1:19.856,0,42.674,0,125.3,3:17.730,09:08:17.730,1:15.200,1:19.856,0:42.674,141.6,Enric BORDÁS,,,,Formula de Campeones,,
34,1,2,2:34.478,0,,46.219,0,1:09.733,0,38.526,0,163.2,5:52.208,09:10:52.208,0:46.219,1:09.733,0:38.526,197.0,Enric BORDÁS,,,,Formula de Campeones,,
34,1,3,2:28.296,0,,43.936,0,1:06.074,0,38.286,0,170.0,8:20.504,09:13:20.504,0:43.936,1:06.074,0:38.286,225.8,Enric BORDÁS,,,,Formula de Campeones,,
34,1,4,2:26.511,0,,43.588,0,1:05.201,0,37.722,2,172.1,10:47.015,09:15:47.015,0:43.588,1:05.201,0:37.722,227.2,Enric BORDÁS,,,,Formula de Campeones,,
34,1,5,2:25.803,0,,43.343,0,1:04.639,0,37.821,0,172.9,13:12.818,09:18:12.818,0:43.343,1:04.639,0:37.821,227.2,Enric BORDÁS,,,,Formula de Campeones,,
34,1,6,2:25.417,0,,43.228,0,1:04.326,0,37.863,0,173.4,15:38.235,09:20:38.235,0:43.228,1:04.326,0:37.863,227.6,Enric BORDÁS,,,,Formula de Campeones,,
34,1,7,2:25.069,0,,43.274,0,1:04.027,0,37.768,0,173.8,18:03.304,09:23:03.304,0:43.274,1:04.027,0:37.768,228.1,Enric BORDÁS,,,,Formula de Campeones,,
34,1,8,2:24.802,2,,43.066,0,1:03.869,2,37.867,0,174.1,20:28.106,09:25:28.106,0:43.066,1:03.869,0:37.867,228.6,Enric BORDÁS,,,,Formula de Campeones,,
34,1,9,2:25.022,0,,43.055,0,1:04.112,0,37.855,0,173.9,22:53.128,09:27:53.128,0:43.055,1:04.112,0:37.855,228.6,Enric BORDÁS,,,,Formula de Campeones,,
34,1,10,6:55.763,0,B,5:10.834,0,1:07.167,0,37.762,0,60.6,29:48.891,09:34:48.891,5:10.834,1:07.167,0:37.762,198.8,Enric BORDÁS,0:04:17.615,,,Formula de Campeones,,
34,1,11,2:25.352,0,,42.882,2,1:04.688,0,37.782,0,173.5,32:14.243,09:37:14.243,0:42.882,1:04.688,0:37.782,230.6,Enric BORDÁS,,,,Formula de Campeones,,
34,1,12,2:25.070,0,,43.021,0,1:04.134,0,37.915,0,173.8,34:39.313,09:39:39.313,0:43.021,1:04.134,0:37.915,229.6,Enric BORDÁS,,,,Formula de Campeones,,
34,1,13,2:25.003,0,,43.008,0,1:04.194,0,37.801,0,173.9,37:04.316,09:42:04.316,0:43.008,1:04.194,0:37.801,230.1,Enric BORDÁS,,,,Formula de Campeones,,
34,1,14,2:25.457,0,,43.059,0,1:04.411,0,37.987,0,173.3,39:29.773,09:44:29.773,0:43.059,1:04.411,0:37.987,229.6,Enric BORDÁS,,,,Formula de Campeones,,
34,1,15,2:26.365,0,,43.347,0,1:04.739,0,38.279,0,172.3,41:56.138,09:46:56.138,0:43.347,1:04.739,0:38.279,227.2,Enric BORDÁS,,,,Formula de Campeones,,
4,1,1,4:23.509,0,,2:07.153,0,1:27.151,0,49.205,0,94.0,4:23.509,09:09:23.509,2:07.153,1:27.151,0:49.205,132.6,Samir BEN,,R,,Jenzer Motorsport,,
4,1,2,2:56.347,0,,56.403,0,1:17.157,0,42.787,0,143.0,7:19.856,09:12:19.856,0:56.403,1:17.157,0:42.787,163.2,Samir BEN,,R,,Jenzer Motorsport,,
4,1,3,2:41.358,0,,49.695,0,1:12.525,0,39.138,0,156.3,10:01.214,09:15:01.214,0:49.695,1:12.525,0:39.138,182.1,Samir BEN,,R,,Jenzer Motorsport,,
4,1,4,2:32.390,0,,44.319,0,1:09.563,0,38.508,0,165.5,12:33.604,09:17:33.604,0:44.319,1:09.563,0:38.508,226.7,Samir BEN,,R,,Jenzer Motorsport,,
4,1,5,2:30.955,0,,43.620,0,1:08.977,0,38.358,0,167.0,15:04.559,09:20:04.559,0:43.620,1:08.977,0:38.358,228.1,Samir BEN,,R,,Jenzer Motorsport,,
4,1,6,2:31.673,0,,43.493,0,1:08.392,0,39.788,0,166.2,17:36.232,09:22:36.232,0:43.493,1:08.392,0:39.788,228.6,Samir BEN,,R,,Jenzer Motorsport,,
4,1,7,2:30.208,0,,43.204,0,1:08.450,0,38.554,0,167.9,20:06.440,09:25:06.440,0:43.204,1:08.450,0:38.554,229.6,Samir BEN,,R,,Jenzer Motorsport,,
4,1,8,7:45.656,0,B,5:51.262,0,1:15.060,0,39.334,0,54.1,27:52.096,09:32:52.096,5:51.262,1:15.060,0:39.334,173.7,Samir BEN,0:04:56.255,R,,Jenzer Motorsport,,
4,1,9,2:28.510,0,,43.387,0,1:06.655,0,38.468,0,169.8,30:20.606,09:35:20.606,0:43.387,1:06.655,0:38.468,230.1,Samir BEN,,R,,Jenzer Motorsport,,
4,1,10,2:29.642,0,,43.297,0,1:07.519,0,38.826,0,168.5,32:50.248,09:37:50.248,0:43.297,1:07.519,0:38.826,229.1,Samir BEN,,R,,Jenzer Motorsport,,
4,1,11,2:27.517,0,,43.599,0,1:05.918,0,38.000,2,170.9,35:17.765,09:40:17.765,0:43.599,1:05.918,0:38.000,229.6,Samir BEN,,R,,Jenzer Motorsport,,
4,1,12,2:26.631,2,,43.180,2,1:05.444,2,38.007,0,172.0,37:44.396,09:42:44.396,0:43.180,1:05.444,0:38.007,227.6,Samir BEN,,R,,Jenzer Motorsport,,
4,1,13,2:26.861,0,,43.275,0,1:05.566,0,38.020,0,171.7,40:11.257,09:45:11.257,0:43.275,1:05.566,0:38.020,227.2,Samir BEN,,R,,Jenzer Motorsport,,
44,1,1,3:01.597,0,,51.405,0,1:22.868,0,47.324,0,136.4,3:01.597,09:08:01.597,0:51.405,1:22.868,0:47.324,144.9,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,2,14:05.430,0,B,12:10.500,0,1:13.798,0,41.132,0,29.8,17:07.027,09:22:07.027,12:10.500,1:13.798,0:41.132,184.6,Manuel ESPIRITO SANTO,0:11:07.239,R,,MP Motorsport,,
44,1,3,2:37.822,0,,48.324,0,,0,,0,159.8,19:44.849,09:24:44.849,0:48.324,,,220.7,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,4,2:34.043,0,,44.498,0,1:08.686,0,40.859,0,163.7,22:18.892,09:27:18.892,0:44.498,1:08.686,0:40.859,200.7,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,5,2:27.937,0,,43.404,0,,0,,0,170.4,24:46.829,09:29:46.829,0:43.404,,,226.2,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,6,2:26.817,0,,43.411,0,1:05.195,0,38.211,0,171.7,27:13.646,09:32:13.646,0:43.411,1:05.195,0:38.211,226.2,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,7,2:25.882,0,,43.300,0,1:04.615,0,37.967,0,172.8,29:39.528,09:34:39.528,0:43.300,1:04.615,0:37.967,226.2,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,8,2:26.589,0,,43.162,0,1:04.197,0,39.230,0,172.0,32:06.117,09:37:06.117,0:43.162,1:04.197,0:39.230,226.7,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,9,2:24.997,0,,43.114,0,1:04.034,2,37.849,0,173.9,34:31.114,09:39:31.114,0:43.114,1:04.034,0:37.849,227.6,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,10,2:24.912,2,,43.020,0,1:04.138,0,37.754,2,174.0,36:56.026,09:41:56.026,0:43.020,1:04.138,0:37.754,228.6,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,11,2:25.048,0,,43.018,2,1:04.233,0,37.797,0,173.8,39:21.074,09:44:21.074,0:43.018,1:04.233,0:37.797,228.1,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
5,1,1,4:23.263,0,,2:06.566,0,1:26.976,0,49.721,0,94.1,4:23.263,09:09:23.263,2:06.566,1:26.976,0:49.721,144.1,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,2,4:53.643,0,B,2:48.066,0,1:22.209,0,43.368,0,85.9,9:16.906,09:14:16.906,2:48.066,1:22.209,0:43.368,162.5,Jorge GARCIARCE,0:01:35.352,R,,Jenzer Motorsport,,
5,1,3,2:43.950,0,,47.280,0,1:14.984,0,41.686,0,153.8,12:00.856,09:17:00.856,0:47.280,1:14.984,0:41.686,198.5,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,4,2:36.133,0,,44.545,0,1:11.972,0,39.616,0,161.5,14:36.989,09:19:36.989,0:44.545,1:11.972,0:39.616,217.6,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,5,2:32.177,0,,44.334,0,1:09.105,0,38.738,0,165.7,17:09.166,09:22:09.166,0:44.334,1:09.105,0:38.738,228.6,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,6,2:30.533,0,,43.811,0,1:08.264,0,38.458,0,167.5,19:39.699,09:24:39.699,0:43.811,1:08.264,0:38.458,230.6,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,7,2:29.930,0,,43.936,0,1:07.703,0,38.291,0,168.2,22:09.629,09:27:09.629,0:43.936,1:07.703,0:38.291,224.3,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,8,2:28.004,0,,43.234,0,1:06.639,0,38.131,0,170.4,24:37.633,09:29:37.633,0:43.234,1:06.639,0:38.131,229.1,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,9,2:27.575,0,,43.188,0,1:06.223,0,38.164,0,170.9,27:05.208,09:32:05.208,0:43.188,1:06.223,0:38.164,228.6,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,10,2:29.007,0,,43.215,0,1:07.588,0,38.204,0,169.2,29:34.215,09:34:34.215,0:43.215,1:07.588,0:38.204,228.1,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,11,6:36.538,0,B,4:45.402,0,1:13.083,0,38.053,0,63.6,36:10.753,09:41:10.753,4:45.402,1:13.083,0:38.053,210.8,Jorge GARCIARCE,0:03:46.313,R,,Jenzer Motorsport,,
5,1,12,2:29.259,0,,44.473,0,1:06.921,0,37.865,2,168.9,38:40.012,09:43:40.012,0:44.473,1:06.921,0:37.865,224.8,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,13,2:26.466,2,,43.054,2,1:05.510,2,37.902,0,172.2,41:06.478,09:46:06.478,0:43.054,1:05.510,0:37.902,229.1,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
52,1,1,2:59.453,0,,50.775,0,1:19.264,0,49.414,0,138.1,2:59.453,09:07:59.453,0:50.775,1:19.264,0:49.414,161.7,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,2,13:58.216,0,B,12:01.340,0,1:13.673,0,43.203,0,30.1,16:57.669,09:21:57.669,12:01.340,1:13.673,0:43.203,173.9,Suleiman ZANFARI,0:10:57.457,,,MP Motorsport,,
52,1,3,2:35.524,0,,47.353,0,1:08.606,0,39.565,0,162.1,19:33.193,09:24:33.193,0:47.353,1:08.606,0:39.565,187.5,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,4,2:27.894,0,,44.056,0,1:05.571,0,38.267,0,170.5,22:01.087,09:27:01.087,0:44.056,1:05.571,0:38.267,225.3,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,5,2:26.180,0,,43.407,0,1:04.852,0,37.921,0,172.5,24:27.267,09:29:27.267,0:43.407,1:04.852,0:37.921,227.2,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,6,2:25.521,0,,43.302,0,1:04.048,2,38.171,0,173.3,26:52.788,09:31:52.788,0:43.302,1:04.048,0:38.171,227.2,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,7,2:25.239,0,,43.168,0,1:04.100,0,37.971,0,173.6,29:18.027,09:34:18.027,0:43.168,1:04.100,0:37.971,227.6,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,8,2:25.208,0,,43.049,0,1:04.374,0,37.785,2,173.6,31:43.235,09:36:43.235,0:43.049,1:04.374,0:37.785,228.1,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,9,2:24.956,2,,42.855,2,1:04.260,0,37.841,0,173.9,34:08.191,09:39:08.191,0:42.855,1:04.260,0:37.841,231.5,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,10,2:26.456,0,,43.025,0,1:05.526,0,37.905,0,172.2,36:34.647,09:41:34.647,0:43.025,1:05.526,0:37.905,228.6,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,11,2:25.440,0,,43.021,0,1:04.453,0,37.966,0,173.4,39:00.087,09:44:00.087,0:43.021,1:04.453,0:37.966,228.6,Suleiman ZANFARI,,,,MP Motorsport,,
6,1,1,3:57.755,0,,1:48.252,0,1:23.732,0,45.771,0,104.2,3:57.755,09:08:57.755,1:48.252,1:23.732,0:45.771,153.1,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,2,2:48.828,0,,50.787,0,1:15.857,0,42.184,0,149.3,6:46.583,09:11:46.583,0:50.787,1:15.857,0:42.184,184.3,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,3,9:29.385,0,B,7:29.336,0,1:17.121,0,42.928,0,44.3,16:15.968,09:21:15.968,7:29.336,1:17.121,0:42.928,177.1,Francesco BRASCHI,0:06:31.166,R,,Jenzer Motorsport,,
6,1,4,2:34.919,0,,47.118,0,1:08.591,0,39.210,0,162.8,18:50.887,09:23:50.887,0:47.118,1:08.591,0:39.210,208.0,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,5,2:29.583,0,,43.754,0,1:06.638,0,39.191,0,168.6,21:20.470,09:26:20.470,0:43.754,1:06.638,0:39.191,226.7,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,6,2:26.968,0,,43.239,0,1:05.090,0,38.639,0,171.6,23:47.438,09:28:47.438,0:43.239,1:05.090,0:38.639,227.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,7,2:27.952,0,,43.254,0,1:06.495,0,38.203,0,170.4,26:15.390,09:31:15.390,0:43.254,1:06.495,0:38.203,229.1,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,8,5:36.560,0,B,3:52.530,0,1:06.123,0,37.907,0,74.9,31:51.950,09:36:51.950,3:52.530,1:06.123,0:37.907,214.6,Francesco BRASCHI,0:03:03.529,R,,Jenzer Motorsport,,
6,1,9,2:26.463,0,,43.299,0,1:04.631,0,38.533,0,172.2,34:18.413,09:39:18.413,0:43.299,1:04.631,0:38.533,228.1,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,10,2:25.471,2,,43.115,0,1:04.458,0,37.898,2,173.3,36:43.884,09:41:43.884,0:43.115,1:04.458,0:37.898,228.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,11,2:26.377,0,,42.946,2,1:04.270,2,39.161,0,172.3,39:10.261,09:44:10.261,0:42.946,1:04.270,0:39.161,228.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,12,2:26.569,0,,43.032,0,1:05.309,0,38.228,0,172.0,41:36.830,09:46:36.830,0:43.032,1:05.309,0:38.228,230.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
68,1,1,3:25.055,0,,1:10.049,0,1:26.489,0,48.517,0,120.8,3:25.055,09:08:25.055,1:10.049,1:26.489,0:48.517,153.5,Branden LEE OXLEY,,R,,Drivex School,,
68,1,2,5:46.693,0,B,3:56.370,0,1:11.135,0,39.188,0,72.7,9:11.748,09:14:11.748,3:56.370,1:11.135,0:39.188,200.7,Branden LEE OXLEY,0:02:59.897,R,,Drivex School,,
68,1,3,2:30.619,0,,44.651,0,1:07.360,0,38.608,0,167.4,11:42.367,09:16:42.367,0:44.651,1:07.360,0:38.608,223.0,Branden LEE OXLEY,,R,,Drivex School,,
