TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1619792850,4/30/2021 2:27:30 PM,9.4,22.4,46.6,962.6,2.9,345,0,
1619792910,4/30/2021 2:28:30 PM,9.4,22.4,46.3,962.7,2.3,329,0,
1619792970,4/30/2021 2:29:30 PM,9.4,22.5,46.5,962.8,1.3,14,0,
1619793030,4/30/2021 2:30:30 PM,9.5,22.5,46.3,962.7,1.9,318,0,
1619793091,4/30/2021 2:31:31 PM,9.6,22.6,46.7,962.7,0.8,330,0,
1619793151,4/30/2021 2:32:31 PM,9.7,22.6,46.1,962.7,1.3,291,0,
1619793211,4/30/2021 2:33:31 PM,9.7,22.5,46.2,962.7,2.2,324,0,
1619793271,4/30/2021 2:34:31 PM,9.7,22.5,46.2,962.7,1.9,286,0,
1619793331,4/30/2021 2:35:31 PM,9.6,22.4,46.9,962.7,1.4,254,0,
1619793391,4/30/2021 2:36:31 PM,9.7,22.6,46.3,962.8,1,359,0,
1619793451,4/30/2021 2:37:31 PM,9.7,22.6,46.1,962.7,1.5,28,0,
1619793511,4/30/2021 2:38:31 PM,9.6,22.5,45.9,962.7,1.2,292,0,
1619793571,4/30/2021 2:39:31 PM,9.5,22.5,45.9,962.7,1.3,346,0,
1619793631,4/30/2021 2:40:31 PM,9.3,22.5,46.3,962.7,1.4,338,0,
1619793691,4/30/2021 2:41:31 PM,9.3,22.6,46.6,962.6,0.6,300,0,
1619793752,4/30/2021 2:42:32 PM,9.6,22.6,46.8,962.7,1,308,0,
1619793812,4/30/2021 2:43:32 PM,9.6,22.6,45.3,962.7,2,296,0,
1619793872,4/30/2021 2:44:32 PM,9.5,22.5,46,962.7,1.8,326,0,
1619793932,4/30/2021 2:45:32 PM,9.4,22.5,46.1,962.6,1.7,20,0,
1619793992,4/30/2021 2:46:32 PM,9.5,22.7,46.1,962.6,1.6,256,0,
1619794052,4/30/2021 2:47:32 PM,9.6,22.7,45.8,962.7,1.1,250,0,
1619794112,4/30/2021 2:48:32 PM,9.7,22.7,46.1,962.7,1,344,0,
1619794172,4/30/2021 2:49:32 PM,9.7,22.6,44.7,962.7,1.3,0,0,
1619794232,4/30/2021 2:50:32 PM,9.7,22.9,45.4,962.6,0.5,225,0,
1619794292,4/30/2021 2:51:32 PM,10,23.4,44.9,962.6,1.3,266,0,
1619794352,4/30/2021 2:52:32 PM,10,24,44.6,962.6,0.6,0,0,
1619794413,4/30/2021 2:53:33 PM,10.1,24.2,44.5,962.6,0.6,302,0,
1619794473,4/30/2021 2:54:33 PM,10.2,24,45.2,962.6,1.1,334,0,
1619794533,4/30/2021 2:55:33 PM,10.1,24,44.2,962.6,2.9,336,0,
1619794593,4/30/2021 2:56:33 PM,10.1,24,44.5,962.6,2.2,334,0,
