TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1688737208,7/7/2023 1:40:08 PM,29.7,49.3,37,999.3,5.4,353,0,
1688737268,7/7/2023 1:41:08 PM,29.7,47.9,38,999.2,2.16,87,0,
1688737328,7/7/2023 1:42:08 PM,29.8,48.7,37,999.3,2.16,0,0,
1688737388,7/7/2023 1:43:08 PM,29.9,48.3,37,999.3,0,271,0,
1688737448,7/7/2023 1:44:08 PM,30.1,48.3,38,999.3,2.88,210,0,
1688737508,7/7/2023 1:45:08 PM,30.1,48.3,38,999.3,6.84,231,0,
1688737568,7/7/2023 1:46:08 PM,30.2,48.3,39,999.3,5.04,211,0,
1688737628,7/7/2023 1:47:08 PM,30.2,48.1,39,999.3,7.56,148,0,
1688737688,7/7/2023 1:48:08 PM,30,48.5,40,999.4,5.76,189,0,
1688737749,7/7/2023 1:49:09 PM,30.1,48.8,39,999.3,5.4,192,0,
1688737809,7/7/2023 1:50:09 PM,30.1,48.8,38,999.3,7.56,241,0,
1688737869,7/7/2023 1:51:09 PM,30,48,39,999.2,5.76,199,0,
1688737929,7/7/2023 1:52:09 PM,30,48.7,40,999.2,3.6,216,0,
1688737989,7/7/2023 1:53:09 PM,30.1,48.7,40,999.2,3.96,187,0,
1688738049,7/7/2023 1:54:09 PM,30,48.7,39,999.3,5.04,159,0,
1688738109,7/7/2023 1:55:09 PM,30,48.1,39,999.2,3.6,153,0,
1688738169,7/7/2023 1:56:09 PM,29.9,48.5,40,999.2,6.12,175,0,
1688738229,7/7/2023 1:57:09 PM,29.9,49.1,41,999.3,6.84,179,0,
1688738289,7/7/2023 1:58:09 PM,29.9,48.7,40,999.3,7.92,178,0,
1688738349,7/7/2023 1:59:09 PM,29.9,49.1,39,999.3,8.28,143,0,
1688738410,7/7/2023 2:00:10 PM,29.8,49.1,39,999.4,7.2,146,0,
1688738470,7/7/2023 2:01:10 PM,29.7,49.1,39,999.3,5.76,137,0,
1688738530,7/7/2023 2:02:10 PM,29.6,49.4,39,999.2,7.2,161,0,
1688738590,7/7/2023 2:03:10 PM,29.7,49.4,40,999.4,5.76,185,0,
1688738650,7/7/2023 2:04:10 PM,29.7,49.3,40,999.2,6.12,187,0,
1688738710,7/7/2023 2:05:10 PM,29.8,49,41,999.2,3.6,192,0,
1688738770,7/7/2023 2:06:10 PM,29.9,49,41,999.2,2.88,171,0,
1688738830,7/7/2023 2:07:10 PM,30.1,49.5,39,999.1,8.28,213,0,
1688738890,7/7/2023 2:08:10 PM,30.2,49.7,39,999.2,9,202,0,
1688738950,7/7/2023 2:09:10 PM,30.3,49,38,999.2,7.92,207,0,
1688739010,7/7/2023 2:10:10 PM,30.2,48,38,999.2,4.32,248,0,
1688739071,7/7/2023 2:11:11 PM,30.2,47.9,39,999.2,3.24,165,0,
1688739131,7/7/2023 2:12:11 PM,30.2,48,38,999.1,1.8,226,0,
1688739191,7/7/2023 2:13:11 PM,30.3,48.5,38,999.3,5.04,214,0,
1688739251,7/7/2023 2:14:11 PM,30.3,48.5,38,999.2,4.32,223,0,
1688739311,7/7/2023 2:15:11 PM,30.3,48.5,37,999.2,6.48,227,0,
1688739371,7/7/2023 2:16:11 PM,30.2,48.1,38,999.2,3.24,275,0,
1688739431,7/7/2023 2:17:11 PM,30.2,48.1,38,999.1,5.4,25,0,
1688739491,7/7/2023 2:18:11 PM,30,48.1,38,999.2,3.6,190,0,
1688739551,7/7/2023 2:19:11 PM,30.1,48.4,39,999.2,2.52,273,0,
