NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
100,1,1,2:53.691,0,,1:16.159,0,48.696,0,48.836,0,113.7,2:53.691,09:57:53.691,1:16.159,0:48.696,0:48.836,129.7,Mathias Körber,0:00:24.795,G2 TC 2000,,OKP Alfa Delta Racing Team,,GF,76.159,48.696,48.836,
100,1,2,2:19.956,0,,44.548,0,46.965,0,48.443,0,149.0,5:13.647,10:00:13.647,0:44.548,0:46.965,0:48.443,191.8,Mathias Körber,,G2 TC 2000,,OKP Alfa Delta Racing Team,,GF,44.548,46.965,48.443,
100,1,3,2:33.350,0,B,45.389,0,50.811,0,57.150,0,136.0,7:46.997,10:02:46.997,0:45.389,0:50.811,0:57.150,207.3,Mathias Körber,,G2 TC 2000,,OKP Alfa Delta Racing Team,,GF,45.389,50.811,57.150,
100,1,4,4:58.505,0,,3:21.033,0,48.242,0,49.230,0,69.9,12:45.502,10:07:45.502,3:21.033,0:48.242,0:49.230,155.6,Mathias Körber,0:02:42.251,G2 TC 2000,,OKP Alfa Delta Racing Team,,GF,201.033,48.242,49.230,
100,1,5,2:20.107,0,,44.089,2,47.329,0,48.689,0,148.8,15:05.609,10:10:05.609,0:44.089,0:47.329,0:48.689,208.9,Mathias Körber,,G2 TC 2000,,OKP Alfa Delta Racing Team,,GF,44.089,47.329,48.689,
100,1,6,2:19.844,0,,44.562,0,46.660,0,48.622,0,149.1,17:25.453,10:12:25.453,0:44.562,0:46.660,0:48.622,208.5,Mathias Körber,,G2 TC 2000,,OKP Alfa Delta Racing Team,,GF,44.562,46.660,48.622,
100,1,7,2:20.260,0,,44.182,0,47.346,0,48.732,0,148.7,19:45.713,10:14:45.713,0:44.182,0:47.346,0:48.732,208.5,Mathias Körber,,G2 TC 2000,,OKP Alfa Delta Racing Team,,GF,44.182,47.346,48.732,
100,1,8,2:19.827,0,,44.310,0,47.184,0,48.333,0,149.1,22:05.540,10:17:05.540,0:44.310,0:47.184,0:48.333,210.5,Mathias Körber,,G2 TC 2000,,OKP Alfa Delta Racing Team,,GF,44.310,47.184,48.333,
100,1,9,2:19.071,2,,44.352,0,46.632,2,48.087,2,150.0,24:24.611,10:19:24.611,0:44.352,0:46.632,0:48.087,207.3,Mathias Körber,,G2 TC 2000,,OKP Alfa Delta Racing Team,,GF,44.352,46.632,48.087,
100,1,10,2:58.203,0,B,48.252,0,55.693,0,1:14.258,0,117.0,27:22.814,10:22:22.814,0:48.252,0:55.693,1:14.258,206.1,Mathias Körber,,G2 TC 2000,,OKP Alfa Delta Racing Team,,GF,48.252,55.693,74.258,
101,1,1,4:21.617,0,,2:20.378,0,1:01.709,0,59.530,0,75.5,4:21.617,09:59:21.617,2:20.378,1:01.709,0:59.530,97.6,Ciprian Nistorica,0:01:13.980,F GTS 1600,,Alficina,,GF,140.378,61.709,59.530,
101,1,2,2:50.256,0,,55.649,0,56.696,0,57.911,0,122.5,7:11.873,10:02:11.873,0:55.649,0:56.696,0:57.911,165.9,Ciprian Nistorica,,F GTS 1600,,Alficina,,GF,55.649,56.696,57.911,
101,1,3,2:48.739,0,,54.193,0,57.134,0,57.412,0,123.6,10:00.612,10:05:00.612,0:54.193,0:57.134,0:57.412,168.7,Ciprian Nistorica,,F GTS 1600,,Alficina,,GF,54.193,57.134,57.412,
101,1,4,2:47.142,0,,53.451,0,56.366,0,57.325,0,124.8,12:47.754,10:07:47.754,0:53.451,0:56.366,0:57.325,173.6,Ciprian Nistorica,,F GTS 1600,,Alficina,,GF,53.451,56.366,57.325,
101,1,5,2:45.728,0,,53.343,0,55.364,0,57.021,0,125.8,15:33.482,10:10:33.482,0:53.343,0:55.364,0:57.021,172.2,Ciprian Nistorica,,F GTS 1600,,Alficina,,GF,53.343,55.364,57.021,
101,1,6,2:44.428,0,,52.789,0,55.388,0,56.251,0,126.8,18:17.910,10:13:17.910,0:52.789,0:55.388,0:56.251,174.2,Ciprian Nistorica,,F GTS 1600,,Alficina,,GF,52.789,55.388,56.251,
101,1,7,7:31.115,0,,1:02.010,0,1:02.566,0,5:26.539,0,46.2,25:49.025,10:20:49.025,1:02.010,1:02.566,5:26.539,177.3,Ciprian Nistorica,,F GTS 1600,,Alficina,,GF,62.010,62.566,326.539,
