NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:46.684,0,,1:10.650,0,46.949,0,49.085,0,118.4,2:46.684,10:02:46.684,1:10.650,0:46.949,0:49.085,,Nerea Martí,0:00:27.214,,,Mercantile Campos Racing,,GF,70.650,46.949,49.085,
1,1,2,2:08.507,0,,40.639,0,43.117,0,44.751,0,162.3,4:55.191,10:04:55.191,0:40.639,0:43.117,0:44.751,,Nerea Martí,,,,Mercantile Campos Racing,,GF,40.639,43.117,44.751,
1,1,3,2:00.735,0,,38.644,0,41.205,0,40.886,0,172.7,6:55.926,10:06:55.926,0:38.644,0:41.205,0:40.886,,Nerea Martí,,,,Mercantile Campos Racing,,GF,38.644,41.205,40.886,
1,1,4,2:12.934,0,B,38.961,0,41.748,0,52.225,0,156.9,9:08.860,10:09:08.860,0:38.961,0:41.748,0:52.225,,Nerea Martí,,,,Mercantile Campos Racing,,GF,38.961,41.748,52.225,
1,1,5,8:39.056,0,B,7:00.706,0,45.470,0,52.880,0,40.2,17:47.916,10:17:47.916,7:00.706,0:45.470,0:52.880,,Nerea Martí,0:06:28.707,,,Mercantile Campos Racing,,RF,420.706,45.470,52.880,
1,1,6,6:48.869,0,,5:25.623,0,40.643,0,42.603,0,51.0,24:36.785,10:24:36.785,5:25.623,0:40.643,0:42.603,,Nerea Martí,0:04:53.365,,,Mercantile Campos Racing,,GF,325.623,40.643,42.603,
1,1,7,1:58.915,0,,37.961,0,40.212,0,40.742,0,175.4,26:35.700,10:26:35.700,0:37.961,0:40.212,0:40.742,,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.961,40.212,40.742,
1,1,8,1:57.047,0,,37.700,0,39.490,0,39.857,0,178.2,28:32.747,10:28:32.747,0:37.700,0:39.490,0:39.857,,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.700,39.490,39.857,
1,1,9,1:56.803,0,,37.706,0,39.218,0,39.879,0,178.5,30:29.550,10:30:29.550,0:37.706,0:39.218,0:39.879,,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.706,39.218,39.879,
1,1,10,1:55.975,0,,37.405,0,38.824,0,39.746,0,179.8,32:25.525,10:32:25.525,0:37.405,0:38.824,0:39.746,,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.405,38.824,39.746,
1,1,11,1:55.821,0,,37.363,0,38.707,0,39.751,0,180.1,34:21.346,10:34:21.346,0:37.363,0:38.707,0:39.751,,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.363,38.707,39.751,
1,1,12,1:55.484,2,,37.196,2,38.862,0,39.426,2,180.6,36:16.830,10:36:16.830,0:37.196,0:38.862,0:39.426,,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.196,38.862,39.426,
1,1,13,1:55.567,0,,37.294,0,38.596,2,39.677,0,180.5,38:12.397,10:38:12.397,0:37.294,0:38.596,0:39.677,,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.294,38.596,39.677,
1,1,14,1:55.808,0,,37.393,0,38.717,0,39.698,0,180.1,40:08.205,10:40:08.205,0:37.393,0:38.717,0:39.698,,Nerea Martí,,,,Mercantile Campos Racing,,FF,37.393,38.717,39.698,
10,1,1,2:57.979,0,B,1:16.985,0,44.777,0,56.217,0,110.9,2:57.979,10:02:57.979,1:16.985,0:44.777,0:56.217,,Abbi Pulling,0:00:33.543,,,Rodin Carlin,,GF,76.985,44.777,56.217,
10,1,2,4:25.150,0,,2:57.931,0,43.231,0,43.988,0,78.7,7:23.129,10:07:23.129,2:57.931,0:43.231,0:43.988,,Abbi Pulling,0:02:25.359,,,Rodin Carlin,,GF,177.931,43.231,43.988,
10,1,3,1:57.479,0,,37.664,0,40.085,0,39.730,0,177.5,9:20.608,10:09:20.608,0:37.664,0:40.085,0:39.730,,Abbi Pulling,,,,Rodin Carlin,,GF,37.664,40.085,39.730,
10,1,4,1:55.956,0,,37.435,0,38.920,0,39.601,0,179.9,11:16.564,10:11:16.564,0:37.435,0:38.920,0:39.601,,Abbi Pulling,,,,Rodin Carlin,,GF,37.435,38.920,39.601,
10,1,5,1:55.979,0,,37.523,0,39.130,0,39.326,0,179.8,13:12.543,10:13:12.543,0:37.523,0:39.130,0:39.326,,Abbi Pulling,,,,Rodin Carlin,,GF,37.523,39.130,39.326,
10,1,6,1:56.294,0,,37.553,0,39.145,0,39.596,0,179.3,15:08.837,10:15:08.837,0:37.553,0:39.145,0:39.596,,Abbi Pulling,,,,Rodin Carlin,,GF,37.553,39.145,39.596,
10,1,7,1:55.389,0,,37.452,0,38.567,0,39.370,0,180.7,17:04.226,10:17:04.226,0:37.452,0:38.567,0:39.370,,Abbi Pulling,,,,Rodin Carlin,,GF,37.452,38.567,39.370,
10,1,8,2:28.486,0,B,38.619,0,47.754,0,1:02.113,0,140.4,19:32.712,10:19:32.712,0:38.619,0:47.754,1:02.113,,Abbi Pulling,,,,Rodin Carlin,,RF,38.619,47.754,62.113,
10,1,9,9:28.020,0,,8:07.684,0,39.460,0,40.876,0,36.7,29:00.732,10:29:00.732,8:07.684,0:39.460,0:40.876,,Abbi Pulling,0:07:35.956,,,Rodin Carlin,,GF,487.684,39.460,40.876,
10,1,10,1:55.197,0,,37.450,0,38.635,0,39.112,0,181.0,30:55.929,10:30:55.929,0:37.450,0:38.635,0:39.112,,Abbi Pulling,,,,Rodin Carlin,,GF,37.450,38.635,39.112,
10,1,11,1:54.758,0,,37.201,0,38.480,2,39.077,0,181.7,32:50.687,10:32:50.687,0:37.201,0:38.480,0:39.077,,Abbi Pulling,,,,Rodin Carlin,,GF,37.201,38.480,39.077,
10,1,12,1:55.031,0,,37.315,0,38.655,0,39.061,0,181.3,34:45.718,10:34:45.718,0:37.315,0:38.655,0:39.061,,Abbi Pulling,,,,Rodin Carlin,,GF,37.315,38.655,39.061,
10,1,13,1:54.683,2,,37.128,2,38.548,0,39.007,3,181.8,36:40.401,10:36:40.401,0:37.128,0:38.548,0:39.007,,Abbi Pulling,,,,Rodin Carlin,,GF,37.128,38.548,39.007,
10,1,14,1:55.345,0,,37.412,0,38.669,0,39.264,0,180.8,38:35.746,10:38:35.746,0:37.412,0:38.669,0:39.264,,Abbi Pulling,,,,Rodin Carlin,,GF,37.412,38.669,39.264,
10,1,15,1:55.064,0,,37.287,0,38.488,0,39.289,0,181.2,40:30.810,10:40:30.810,0:37.287,0:38.488,0:39.289,,Abbi Pulling,,,,Rodin Carlin,,FF,37.287,38.488,39.289,
11,1,1,4:07.397,0,B,2:22.320,0,47.467,0,57.610,0,79.8,4:07.397,10:04:07.397,2:22.320,0:47.467,0:57.610,,Jessica Edgar,0:01:37.127,,,Rodin Carlin,,GF,142.320,47.467,57.610,
11,1,2,6:51.209,0,,5:29.768,0,40.519,0,40.922,0,50.7,10:58.606,10:10:58.606,5:29.768,0:40.519,0:40.922,,Jessica Edgar,0:04:57.067,,,Rodin Carlin,,GF,329.768,40.519,40.922,
11,1,3,1:57.978,0,,37.961,0,39.104,0,40.913,0,176.8,12:56.584,10:12:56.584,0:37.961,0:39.104,0:40.913,,Jessica Edgar,,,,Rodin Carlin,,GF,37.961,39.104,40.913,
