NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,1:58.061,0,,38.644,0,39.881,0,39.536,0,167.2,1:58.061,18:41:50.381,0:38.644,0:39.881,0:39.536,194.2,Nerea Martí,,,,Mercantile Campos Racing,,GF,38.644,39.881,39.536,
1,1,2,1:55.712,2,,37.377,2,38.865,0,39.470,2,180.2,3:53.773,18:43:46.093,0:37.377,0:38.865,0:39.470,237.4,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.377,38.865,39.470,
1,1,3,1:55.974,0,,37.674,0,38.549,2,39.751,0,179.8,5:49.747,18:45:42.067,0:37.674,0:38.549,0:39.751,234.8,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.674,38.549,39.751,
1,1,4,1:57.886,0,,37.964,0,39.470,0,40.452,0,176.9,7:47.633,18:47:39.953,0:37.964,0:39.470,0:40.452,237.9,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.964,39.470,40.452,
1,1,5,1:57.007,0,,37.792,0,39.213,0,40.002,0,178.2,9:44.640,18:49:36.960,0:37.792,0:39.213,0:40.002,236.8,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.792,39.213,40.002,
1,1,6,1:58.800,0,,38.123,0,40.656,0,40.021,0,175.5,11:43.440,18:51:35.760,0:38.123,0:40.656,0:40.021,240.0,Nerea Martí,,,,Mercantile Campos Racing,,GF,38.123,40.656,40.021,
1,1,7,1:57.454,0,,38.155,0,39.658,0,39.641,0,177.6,13:40.894,18:53:33.214,0:38.155,0:39.658,0:39.641,238.9,Nerea Martí,,,,Mercantile Campos Racing,,GF,38.155,39.658,39.641,
1,1,8,2:04.300,0,B,37.796,0,39.502,0,47.002,0,167.8,15:45.194,18:55:37.514,0:37.796,0:39.502,0:47.002,236.3,Nerea Martí,,,,Mercantile Campos Racing,,GF,37.796,39.502,47.002,
1,1,9,2:16.842,0,,57.746,0,39.121,0,39.975,0,152.4,18:02.036,18:57:54.356,0:57.746,0:39.121,0:39.975,192.5,Nerea Martí,0:00:27.369,,,Mercantile Campos Racing,,GF,57.746,39.121,39.975,
1,1,10,1:57.347,0,,37.569,0,39.513,0,40.265,0,177.7,19:59.383,18:59:51.703,0:37.569,0:39.513,0:40.265,234.8,Nerea Martí,,,,Mercantile Campos Racing,,FF,37.569,39.513,40.265,
