NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:54.856,0,,1:29.878,0,44.858,0,40.120,0,112.9,2:54.856,11:32:54.856,1:29.878,0:44.858,0:40.120,136.9,Gabriel AUBRY,0:00:47.287,LMP2,,Vector Sport,Oreca,GF,89.878,44.858,40.120,
10,3,2,1:50.381,0,,35.246,0,38.146,0,36.989,0,188.9,4:45.237,11:34:45.237,0:35.246,0:38.146,0:36.989,210.9,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,35.246,38.146,36.989,
10,3,3,4:12.500,0,,1:17.437,0,1:22.099,0,1:32.964,0,82.6,8:57.737,11:38:57.737,1:17.437,1:22.099,1:32.964,79.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,FCY,77.437,82.099,92.964,
10,3,4,4:12.094,0,,1:26.631,0,1:22.167,0,1:23.296,0,82.7,13:09.831,11:43:09.831,1:26.631,1:22.167,1:23.296,79.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,86.631,82.167,83.296,
10,3,5,1:49.014,0,,35.650,0,37.278,0,36.086,0,191.3,14:58.845,11:44:58.845,0:35.650,0:37.278,0:36.086,200.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,35.650,37.278,36.086,
10,3,6,1:45.357,0,,33.461,0,36.310,0,35.586,0,197.9,16:44.202,11:46:44.202,0:33.461,0:36.310,0:35.586,254.1,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,33.461,36.310,35.586,
10,3,7,1:49.850,0,B,32.840,0,34.947,0,42.063,0,189.8,18:34.052,11:48:34.052,0:32.840,0:34.947,0:42.063,279.8,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.840,34.947,42.063,
10,3,8,11:16.150,0,,10:06.201,0,35.650,0,34.299,0,30.8,29:50.202,11:59:50.202,10:06.201,0:35.650,0:34.299,205.3,Gabriel AUBRY,0:09:36.868,LMP2,,Vector Sport,Oreca,GF,606.201,35.650,34.299,
10,3,9,1:42.268,0,,32.532,0,35.662,0,34.074,0,203.9,31:32.470,12:01:32.470,0:32.532,0:35.662,0:34.074,289.5,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.532,35.662,34.074,
10,3,10,1:41.410,0,,32.958,0,34.490,0,33.962,2,205.6,33:13.880,12:03:13.880,0:32.958,0:34.490,0:33.962,292.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.958,34.490,33.962,
10,3,11,1:40.859,0,,32.510,0,34.332,0,34.017,0,206.8,34:54.739,12:04:54.739,0:32.510,0:34.332,0:34.017,287.2,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.510,34.332,34.017,
10,3,12,1:40.710,2,,32.317,2,34.420,2,33.973,0,207.1,36:35.449,12:06:35.449,0:32.317,0:34.420,0:33.973,292.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.317,34.420,33.973,
10,3,13,1:41.685,0,,32.340,0,35.197,0,34.148,0,205.1,38:17.134,12:08:17.134,0:32.340,0:35.197,0:34.148,294.3,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.340,35.197,34.148,
10,3,14,1:50.431,0,B,32.427,0,35.430,0,42.574,0,188.8,40:07.565,12:10:07.565,0:32.427,0:35.430,0:42.574,292.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.427,35.430,42.574,
10,1,15,3:12.623,0,,1:59.768,0,36.664,0,36.191,0,108.3,43:20.188,12:13:20.188,1:59.768,0:36.664,0:36.191,210.5,Ryan CULLEN,0:01:29.906,LMP2,,Vector Sport,Oreca,GF,119.768,36.664,36.191,
10,1,16,1:43.636,0,,32.936,0,35.386,0,35.314,0,201.2,45:03.824,12:15:03.824,0:32.936,0:35.386,0:35.314,290.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.936,35.386,35.314,
10,1,17,1:43.191,0,,32.765,0,35.346,0,35.080,0,202.1,46:47.015,12:16:47.015,0:32.765,0:35.346,0:35.080,294.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.765,35.346,35.080,
10,1,18,1:43.838,0,,33.735,0,35.261,0,34.842,0,200.8,48:30.853,12:18:30.853,0:33.735,0:35.261,0:34.842,298.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,33.735,35.261,34.842,
10,1,19,1:42.319,0,,32.789,0,34.918,0,34.612,1,203.8,50:13.172,12:20:13.172,0:32.789,0:34.918,0:34.612,286.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.789,34.918,34.612,
10,1,20,1:42.348,0,,32.677,0,34.999,0,34.672,0,203.8,51:55.520,12:21:55.520,0:32.677,0:34.999,0:34.672,286.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.677,34.999,34.672,
10,1,21,1:43.219,0,,33.276,0,35.133,0,34.810,0,202.0,53:38.739,12:23:38.739,0:33.276,0:35.133,0:34.810,291.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,33.276,35.133,34.810,
10,1,22,1:48.853,0,B,32.642,1,34.811,1,41.400,0,191.6,55:27.592,12:25:27.592,0:32.642,0:34.811,0:41.400,288.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.642,34.811,41.400,
10,1,23,7:20.510,0,,4:30.376,0,1:17.617,0,1:32.517,0,47.3,1:02:48.102,12:32:48.102,4:30.376,1:17.617,1:32.517,222.2,Ryan CULLEN,0:04:01.684,LMP2,,Vector Sport,Oreca,FCY,270.376,77.617,92.517,
10,1,24,3:03.631,0,,1:26.205,0,1:00.913,0,36.513,0,113.6,1:05:51.733,12:35:51.733,1:26.205,1:00.913,0:36.513,80.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,86.205,60.913,36.513,
10,1,25,1:47.176,0,,33.430,0,36.163,0,37.583,0,194.6,1:07:38.909,12:37:38.909,0:33.430,0:36.163,0:37.583,275.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,33.430,36.163,37.583,
10,1,26,1:43.837,0,,32.820,0,35.784,0,35.233,0,200.8,1:09:22.746,12:39:22.746,0:32.820,0:35.784,0:35.233,291.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.820,35.784,35.233,
10,1,27,1:43.145,0,,32.952,0,35.087,0,35.106,0,202.2,1:11:05.891,12:41:05.891,0:32.952,0:35.087,0:35.106,287.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.952,35.087,35.106,
10,1,28,1:49.762,0,B,32.787,0,35.190,0,41.785,0,190.0,1:12:55.653,12:42:55.653,0:32.787,0:35.190,0:41.785,291.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.787,35.190,41.785,
10,2,29,4:23.878,0,,3:11.888,0,36.233,0,35.757,0,79.0,1:17:19.531,12:47:19.531,3:11.888,0:36.233,0:35.757,220.9,Matthias KAISER,0:02:42.911,LMP2,,Vector Sport,Oreca,GF,191.888,36.233,35.757,
