NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:20.962,0,B,56.036,0,39.251,0,45.675,0,140.1,2:20.962,16:42:20.962,0:56.036,0:39.251,0:45.675,177.6,Gabriel AUBRY,0:00:19.582,LMP2,,Vector Sport,Oreca,GF,56.036,39.251,45.675,
10,3,2,7:01.902,0,B,5:40.075,0,37.454,0,44.373,0,49.4,9:22.864,16:49:22.864,5:40.075,0:37.454,0:44.373,184.6,Gabriel AUBRY,0:05:08.294,LMP2,,Vector Sport,Oreca,GF,340.075,37.454,44.373,
10,3,3,11:02.422,0,B,9:42.921,0,36.771,0,42.730,0,31.5,20:25.286,17:00:25.286,9:42.921,0:36.771,0:42.730,180.6,Gabriel AUBRY,0:09:12.676,LMP2,,Vector Sport,Oreca,GF,582.921,36.771,42.730,
10,3,4,12:23.981,0,B,11:02.802,0,38.405,0,42.774,0,28.0,32:49.267,17:12:49.267,11:02.802,0:38.405,0:42.774,186.9,Gabriel AUBRY,0:10:30.404,LMP2,,Vector Sport,Oreca,GF,662.802,38.405,42.774,
10,3,5,2:33.995,0,,1:23.585,0,35.803,0,34.607,0,135.4,35:23.262,17:15:23.262,1:23.585,0:35.803,0:34.607,221.8,Gabriel AUBRY,0:00:54.364,LMP2,,Vector Sport,Oreca,GF,83.585,35.803,34.607,
10,3,6,1:41.040,0,,32.492,0,34.426,0,34.122,0,206.4,37:04.302,17:17:04.302,0:32.492,0:34.426,0:34.122,292.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.492,34.426,34.122,
10,3,7,1:40.653,2,,32.475,0,34.239,2,33.939,2,207.2,38:44.955,17:18:44.955,0:32.475,0:34.239,0:33.939,291.1,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.475,34.239,33.939,
10,3,8,1:42.226,0,,32.471,0,34.755,0,35.000,0,204.0,40:27.181,17:20:27.181,0:32.471,0:34.755,0:35.000,295.1,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.471,34.755,35.000,
10,3,9,1:50.015,0,B,32.428,2,35.610,0,41.977,0,189.6,42:17.196,17:22:17.196,0:32.428,0:35.610,0:41.977,292.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,FCY,32.428,35.610,41.977,
10,2,10,6:11.609,0,,3:17.479,0,1:21.631,0,1:32.499,0,56.1,48:28.805,17:28:28.805,3:17.479,1:21.631,1:32.499,80.1,Matthias KAISER,0:02:11.183,LMP2,,Vector Sport,Oreca,FCY,197.479,81.631,92.499,
10,2,11,3:34.526,0,,1:26.335,0,1:21.921,0,46.270,0,97.2,52:03.331,17:32:03.331,1:26.335,1:21.921,0:46.270,79.9,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,86.335,81.921,46.270,
10,2,12,1:44.741,0,,33.551,0,35.800,0,35.390,0,199.1,53:48.072,17:33:48.072,0:33.551,0:35.800,0:35.390,271.4,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,33.551,35.800,35.390,
10,2,13,1:42.656,0,,32.834,0,34.977,0,34.845,0,203.2,55:30.728,17:35:30.728,0:32.834,0:34.977,0:34.845,287.2,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,32.834,34.977,34.845,
10,2,14,1:43.642,0,,32.865,0,35.230,0,35.547,0,201.2,57:14.370,17:37:14.370,0:32.865,0:35.230,0:35.547,287.2,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,32.865,35.230,35.547,
10,2,15,1:42.598,0,,32.744,0,34.863,0,34.991,0,203.3,58:56.968,17:38:56.968,0:32.744,0:34.863,0:34.991,290.3,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,32.744,34.863,34.991,
10,2,16,1:50.036,0,B,32.798,0,35.063,0,42.175,0,189.5,1:00:47.004,17:40:47.004,0:32.798,0:35.063,0:42.175,286.5,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,32.798,35.063,42.175,
10,2,17,4:18.374,0,,3:07.789,0,35.465,0,35.120,0,80.7,1:05:05.378,17:45:05.378,3:07.789,0:35.465,0:35.120,222.7,Matthias KAISER,0:02:39.545,LMP2,,Vector Sport,Oreca,GF,187.789,35.465,35.120,
