TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1688802934,7/8/2023 7:55:34 AM,78.98,91.94,55,1000.4,2.16,305,0,
1688802994,7/8/2023 7:56:34 AM,78.8,91.04,53,1000.3,1.8,281,0,
1688803054,7/8/2023 7:57:34 AM,78.8,90.86,55,1000.5,1.08,23,0,
1688803114,7/8/2023 7:58:34 AM,78.8,91.04,53,1000.5,0,216,0,
1688803175,7/8/2023 7:59:35 AM,78.8,91.22,56,1000.5,1.8,320,0,
1688803235,7/8/2023 8:00:35 AM,78.8,91.22,54,1000.4,1.44,231,0,
1688803295,7/8/2023 8:01:35 AM,78.98,91.22,53,1000.4,1.8,0,0,
1688803355,7/8/2023 8:02:35 AM,79.16,90.32,53,1000.4,2.16,244,0,
1688803415,7/8/2023 8:03:35 AM,79.16,92.12,52,1000.4,2.52,282,0,
1688803475,7/8/2023 8:04:35 AM,79.34,92.48,53,1000.4,2.16,91,0,
1688803535,7/8/2023 8:05:35 AM,79.34,93.02,52,1000.4,2.88,243,0,
1688803595,7/8/2023 8:06:35 AM,79.52,92.12,53,1000.4,2.16,221,0,
1688803655,7/8/2023 8:07:35 AM,79.52,92.12,54,1000.4,2.16,261,0,
1688803715,7/8/2023 8:08:35 AM,79.7,92.3,52,1000.4,2.16,36,0,
1688803775,7/8/2023 8:09:35 AM,79.88,94.28,50,1000.5,1.8,88,0,
1688803836,7/8/2023 8:10:36 AM,80.06,94.28,49,1000.4,2.16,103,0,
1688803896,7/8/2023 8:11:36 AM,80.06,92.66,50,1000.4,1.8,122,0,
1688803956,7/8/2023 8:12:36 AM,80.06,91.04,50,1000.4,1.44,75,0,
1688804016,7/8/2023 8:13:36 AM,80.24,90.68,50,1000.5,1.44,0,0,
1688804076,7/8/2023 8:14:36 AM,80.42,91.04,50,1000.5,0,273,0,
1688804136,7/8/2023 8:15:36 AM,80.42,91.94,50,1000.4,1.44,279,0,
1688804196,7/8/2023 8:16:36 AM,80.6,93.92,51,1000.5,0,6,0,
1688804256,7/8/2023 8:17:36 AM,80.6,95.72,49,1000.4,2.16,311,0,
1688804316,7/8/2023 8:18:36 AM,80.6,94.46,50,1000.5,3.24,214,0,
1688804376,7/8/2023 8:19:36 AM,80.6,93.74,49,1000.5,3.6,156,0,
1688804436,7/8/2023 8:20:36 AM,80.6,93.74,50,1000.5,2.52,170,0,
1688804497,7/8/2023 8:21:37 AM,80.6,92.48,50,1000.4,2.16,225,0,
1688804557,7/8/2023 8:22:37 AM,80.6,92.12,49,1000.4,1.8,220,0,
1688804617,7/8/2023 8:23:37 AM,80.42,90.86,50,1000.5,1.8,243,0,
1688804677,7/8/2023 8:24:37 AM,80.42,90.68,50,1000.4,3.24,236,0,
