TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1688734504,7/7/2023 12:55:04 PM,29.4,50.5,39,999.4,5.4,258,0,
1688734564,7/7/2023 12:56:04 PM,29.3,50.3,40,999.5,4.32,226,0,
1688734624,7/7/2023 12:57:04 PM,29.5,49.7,40,999.4,7.2,181,0,
1688734684,7/7/2023 12:58:04 PM,29.5,50.9,40,999.4,7.2,138,0,
1688734744,7/7/2023 12:59:04 PM,29.6,51,38,999.4,5.4,151,0,
1688734804,7/7/2023 1:00:04 PM,29.5,51,38,999.4,3.96,262,0,
1688734864,7/7/2023 1:01:04 PM,29.6,50.1,38,999.4,1.44,173,0,
1688734924,7/7/2023 1:02:04 PM,29.7,50.1,38,999.4,1.44,197,0,
1688734984,7/7/2023 1:03:04 PM,29.9,50.2,38,999.4,3.24,10,0,
1688735044,7/7/2023 1:04:04 PM,30,50.2,38,999.4,2.88,145,0,
1688735104,7/7/2023 1:05:04 PM,30.1,50.2,38,999.4,3.24,179,0,
1688735165,7/7/2023 1:06:05 PM,30.2,50.2,39,999.4,3.24,203,0,
1688735225,7/7/2023 1:07:05 PM,30.2,51.1,38,999.3,4.68,142,0,
1688735285,7/7/2023 1:08:05 PM,29.9,50.4,39,999.4,7.56,204,0,
1688735345,7/7/2023 1:09:05 PM,29.8,50.4,39,999.5,4.68,188,0,
1688735405,7/7/2023 1:10:05 PM,29.7,50.2,39,999.4,5.4,192,0,
1688735465,7/7/2023 1:11:05 PM,29.6,49.8,39,999.4,3.96,138,0,
1688735525,7/7/2023 1:12:05 PM,29.5,49.8,39,999.4,3.96,259,0,
1688735585,7/7/2023 1:13:05 PM,29.6,49.2,39,999.3,3.24,181,0,
1688735645,7/7/2023 1:14:05 PM,29.7,50.2,40,999.3,3.96,284,0,
1688735705,7/7/2023 1:15:05 PM,29.9,50.8,39,999.4,3.6,160,0,
1688735765,7/7/2023 1:16:05 PM,30.1,51.1,38,999.3,2.88,308,0,
1688735826,7/7/2023 1:17:06 PM,30.3,50.8,38,999.3,1.8,257,0,
1688735886,7/7/2023 1:18:06 PM,30.4,50.5,37,999.3,1.8,196,0,
1688735946,7/7/2023 1:19:06 PM,30.4,50.4,38,999.4,4.32,138,0,
