NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,1,2,1:51.141,0,,26.062,0,41.573,0,43.506,0,177.2,4:31.873,14:24:31.873,0:26.062,0:41.573,0:43.506,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,3,1:45.882,2,,24.937,0,39.610,0,41.335,2,186.0,6:17.755,14:26:17.755,0:24.937,0:39.610,0:41.335,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,4,1:45.822,0,,24.859,0,39.456,2,41.507,0,186.1,8:03.577,14:28:03.577,0:24.859,0:39.456,0:41.507,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,5,1:47.628,0,,24.996,0,39.679,0,42.953,0,183.0,9:51.205,14:29:51.205,0:24.996,0:39.679,0:42.953,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,6,1:46.011,0,,24.827,2,39.586,0,41.598,0,185.8,11:37.216,14:31:37.216,0:24.827,0:39.586,0:41.598,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,7,1:54.353,0,,25.474,0,43.805,0,45.074,0,172.3,13:31.569,14:33:31.569,0:25.474,0:43.805,0:45.074,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,8,2:05.999,0,B,24.995,0,39.842,0,1:01.162,0,156.3,15:37.568,14:35:37.568,0:24.995,0:39.842,1:01.162,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
04,1,1,52:14.008,0,,50:47.971,0,43.242,0,42.795,0,6.3,52:14.008,15:12:14.008,50:47.971,0:43.242,0:42.795,,George Kurtz,0:50:21.826,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,2,1:41.457,0,,23.652,0,38.031,0,39.774,0,194.2,53:55.465,15:13:55.465,0:23.652,0:38.031,0:39.774,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,3,1:42.885,0,,23.441,0,37.812,0,41.632,0,191.5,55:38.350,15:15:38.350,0:23.441,0:37.812,0:41.632,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,4,1:37.823,0,,23.225,0,36.497,0,38.101,2,201.4,57:16.173,15:17:16.173,0:23.225,0:36.497,0:38.101,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,5,1:38.588,0,,23.445,0,36.780,0,38.363,0,199.8,58:54.761,15:18:54.761,0:23.445,0:36.780,0:38.363,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,6,1:37.563,0,,23.147,0,36.277,0,38.139,0,201.9,1:00:32.324,15:20:32.324,0:23.147,0:36.277,0:38.139,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,7,1:37.324,0,,23.180,0,36.073,0,38.071,0,202.4,1:02:09.648,15:22:09.648,0:23.180,0:36.073,0:38.071,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,8,1:37.797,0,,23.144,2,36.250,0,38.403,0,201.4,1:03:47.445,15:23:47.445,0:23.144,0:36.250,0:38.403,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,9,1:37.558,2,,23.321,0,36.077,2,38.160,0,201.9,1:05:25.003,15:25:25.003,0:23.321,0:36.077,0:38.160,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,10,2:11.938,0,B,25.936,0,44.895,0,1:01.107,0,149.3,1:07:36.941,15:27:36.941,0:25.936,0:44.895,1:01.107,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
1,1,1,27:08.644,0,,25:40.364,0,43.353,0,44.927,0,12.1,27:08.644,14:47:08.644,25:40.364,0:43.353,0:44.927,,Madison Snow,0:25:15.253,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,2,2:08.640,0,B,26.948,0,41.821,0,59.871,0,153.1,29:17.284,14:49:17.284,0:26.948,0:41.821,0:59.871,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,3,4:19.088,0,,2:52.317,0,43.308,0,43.463,0,76.0,33:36.372,14:53:36.372,2:52.317,0:43.308,0:43.463,,Madison Snow,0:02:41.918,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,4,1:48.267,0,,25.384,0,41.193,0,41.690,0,181.9,35:24.639,14:55:24.639,0:25.384,0:41.193,0:41.690,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,5,1:47.821,0,,24.647,0,41.439,0,41.735,0,182.7,37:12.460,14:57:12.460,0:24.647,0:41.439,0:41.735,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,6,1:45.532,2,,24.642,0,39.558,2,41.332,2,186.7,38:57.992,14:58:57.992,0:24.642,0:39.558,0:41.332,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,7,1:46.023,0,,24.640,2,39.658,0,41.725,0,185.8,40:44.015,15:00:44.015,0:24.640,0:39.658,0:41.725,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,8,2:08.502,0,B,25.621,0,42.650,0,1:00.231,0,153.3,42:52.517,15:02:52.517,0:25.621,0:42.650,1:00.231,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
10,1,1,1:17:22.732,0,B,1:15:39.634,0,46.174,0,56.924,0,4.2,1:17:22.732,15:37:22.732,1:15:39.634,0:46.174,0:56.924,,Ricky Taylor,1:15:12.948,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,2,2:24.550,0,,1:02.888,0,41.055,0,40.607,0,136.3,1:19:47.282,15:39:47.282,1:02.888,0:41.055,0:40.607,,Ricky Taylor,0:00:54.645,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,3,1:42.290,0,,22.510,0,38.695,0,41.085,0,192.6,1:21:29.572,15:41:29.572,0:22.510,0:38.695,0:41.085,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,4,1:37.122,0,,21.783,0,36.272,0,39.067,0,202.8,1:23:06.694,15:43:06.694,0:21.783,0:36.272,0:39.067,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,5,1:32.936,0,,21.555,0,34.975,0,36.406,0,212.0,1:24:39.630,15:44:39.630,0:21.555,0:34.975,0:36.406,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,6,1:32.444,2,,21.433,2,34.808,2,36.203,2,213.1,1:26:12.074,15:46:12.074,0:21.433,0:34.808,0:36.203,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,7,1:38.360,0,,21.568,0,34.850,0,41.942,0,200.3,1:27:50.434,15:47:50.434,0:21.568,0:34.850,0:41.942,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,8,1:44.712,0,,23.543,0,40.895,0,40.274,0,188.1,1:29:35.146,15:49:35.146,0:23.543,0:40.895,0:40.274,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,GF,
10,1,9,1:48.767,0,B,21.494,0,34.955,0,52.318,0,181.1,1:31:23.913,15:51:23.913,0:21.494,0:34.955,0:52.318,,Ricky Taylor,,GTP,,Wayne Taylor Racing,Cadillac,FF,
11,1,1,53:11.324,0,,51:47.379,0,42.565,0,41.380,0,6.2,53:11.324,15:13:11.324,51:47.379,0:42.565,0:41.380,,Steven Thomas,0:51:23.593,LMP2,,TDS RACING,Gibson,GF,
11,1,2,1:41.688,0,,24.334,0,38.418,0,38.936,0,193.7,54:53.012,15:14:53.012,0:24.334,0:38.418,0:38.936,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,1,3,1:37.763,0,,23.415,0,36.430,0,37.918,0,201.5,56:30.775,15:16:30.775,0:23.415,0:36.430,0:37.918,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,1,4,1:36.602,0,,23.188,0,35.547,0,37.867,0,203.9,58:07.377,15:18:07.377,0:23.188,0:35.547,0:37.867,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,1,5,1:36.356,0,,23.095,0,35.527,0,37.734,0,204.4,59:43.733,15:19:43.733,0:23.095,0:35.527,0:37.734,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,1,6,1:36.051,2,,22.993,2,35.447,0,37.611,2,205.1,1:01:19.784,15:21:19.784,0:22.993,0:35.447,0:37.611,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,1,7,4:03.956,0,B,23.183,0,35.446,2,3:05.327,0,80.7,1:05:23.740,15:25:23.740,0:23.183,0:35.446,3:05.327,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
12,2,1,2:14.901,0,,43.987,0,46.036,0,44.878,0,146.0,2:14.901,14:22:14.901,0:43.987,0:46.036,0:44.878,,Parker Thompson,0:00:17.594,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,2,1:52.511,0,,25.994,0,43.118,0,43.399,0,175.1,4:07.412,14:24:07.412,0:25.994,0:43.118,0:43.399,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,3,1:45.654,0,,25.058,0,39.268,0,41.328,2,186.4,5:53.066,14:25:53.066,0:25.058,0:39.268,0:41.328,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,4,1:47.523,0,,24.893,0,39.414,0,43.216,0,183.2,7:40.589,14:27:40.589,0:24.893,0:39.414,0:43.216,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,5,1:49.036,0,,25.593,0,41.704,0,41.739,0,180.7,9:29.625,14:29:29.625,0:25.593,0:41.704,0:41.739,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,6,1:45.443,2,,24.778,2,39.196,2,41.469,0,186.8,11:15.068,14:31:15.068,0:24.778,0:39.196,0:41.469,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,7,1:45.786,0,,24.879,0,39.376,0,41.531,0,186.2,13:00.854,14:33:00.854,0:24.879,0:39.376,0:41.531,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,8,2:03.419,0,B,24.933,0,39.556,0,58.930,0,159.6,15:04.273,14:35:04.273,0:24.933,0:39.556,0:58.930,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
120,1,1,2:23.712,0,,51.621,0,46.393,0,45.698,0,137.1,2:23.712,14:22:23.712,0:51.621,0:46.393,0:45.698,,Adam Adelson,0:00:23.589,GTD,,Wright Motorsports,Porsche,GF,
120,1,2,1:54.239,0,,26.031,0,43.926,0,44.282,0,172.4,4:17.951,14:24:17.951,0:26.031,0:43.926,0:44.282,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,3,1:51.092,0,,25.519,0,43.219,0,42.354,0,177.3,6:09.043,14:26:09.043,0:25.519,0:43.219,0:42.354,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,4,1:47.465,2,,25.192,0,40.176,0,42.097,0,183.3,7:56.508,14:27:56.508,0:25.192,0:40.176,0:42.097,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,5,1:47.509,0,,25.155,0,40.288,0,42.066,2,183.2,9:44.017,14:29:44.017,0:25.155,0:40.288,0:42.066,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,6,1:47.541,0,,25.059,2,40.353,0,42.129,0,183.2,11:31.558,14:31:31.558,0:25.059,0:40.353,0:42.129,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,7,1:47.588,0,,25.167,0,40.170,2,42.251,0,183.1,13:19.146,14:33:19.146,0:25.167,0:40.170,0:42.251,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,8,2:00.889,0,B,25.122,0,40.456,0,55.311,0,162.9,15:20.035,14:35:20.035,0:25.122,0:40.456,0:55.311,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
13,3,1,2:15.466,0,,44.693,0,45.868,0,44.905,0,145.4,2:15.466,14:22:15.466,0:44.693,0:45.868,0:44.905,,Orey Fidani,0:00:19.398,GTD,B,AWA,Chevrolet,GF,
13,3,2,1:53.003,0,,25.666,0,43.225,0,44.112,0,174.3,4:08.469,14:24:08.469,0:25.666,0:43.225,0:44.112,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,3,3,1:48.611,2,,25.118,0,41.205,2,42.288,0,181.4,5:57.080,14:25:57.080,0:25.118,0:41.205,0:42.288,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,3,4,1:48.945,0,,25.046,2,41.454,0,42.445,0,180.8,7:46.025,14:27:46.025,0:25.046,0:41.454,0:42.445,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,3,5,1:48.993,0,,25.243,0,41.475,0,42.275,2,180.7,9:35.018,14:29:35.018,0:25.243,0:41.475,0:42.275,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,3,6,1:49.336,0,,25.079,0,41.937,0,42.320,0,180.2,11:24.354,14:31:24.354,0:25.079,0:41.937,0:42.320,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,3,7,1:49.032,0,,25.083,0,41.477,0,42.472,0,180.7,13:13.386,14:33:13.386,0:25.083,0:41.477,0:42.472,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,3,8,1:49.529,0,,25.119,0,41.943,0,42.467,0,179.8,15:02.915,14:35:02.915,0:25.119,0:41.943,0:42.467,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,3,9,2:10.052,0,B,26.509,0,44.723,0,58.820,0,151.5,17:12.967,14:37:12.967,0:26.509,0:44.723,0:58.820,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
14,2,1,28:09.856,0,,26:44.220,0,42.600,0,43.036,0,11.7,28:09.856,14:48:09.856,26:44.220,0:42.600,0:43.036,,Aaron Telitz,0:26:20.069,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,2,1:51.320,0,,25.688,0,43.311,0,42.321,0,177.0,30:01.176,14:50:01.176,0:25.688,0:43.311,0:42.321,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,3,1:45.545,0,,25.044,0,39.251,0,41.250,0,186.6,31:46.721,14:51:46.721,0:25.044,0:39.251,0:41.250,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,4,1:45.450,2,,25.002,0,39.203,2,41.245,2,186.8,33:32.171,14:53:32.171,0:25.002,0:39.203,0:41.245,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,5,1:45.819,0,,24.977,2,39.366,0,41.476,0,186.2,35:17.990,14:55:17.990,0:24.977,0:39.366,0:41.476,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,6,2:03.524,0,,29.571,0,48.938,0,45.015,0,159.5,37:21.514,14:57:21.514,0:29.571,0:48.938,0:45.015,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,7,2:01.867,0,B,25.106,0,39.460,0,57.301,0,161.6,39:23.381,14:59:23.381,0:25.106,0:39.460,0:57.301,,Aaron Telitz,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
18,2,1,52:50.406,0,,51:21.411,0,45.507,0,43.488,0,6.2,52:50.406,15:12:50.406,51:21.411,0:45.507,0:43.488,,Tobi Lutke,0:50:56.479,LMP2,,Era Motorsport,Gibson,GF,
18,2,2,1:45.899,0,,24.695,0,39.967,0,41.237,0,186.0,54:36.305,15:14:36.305,0:24.695,0:39.967,0:41.237,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,2,3,1:38.756,0,,23.735,0,36.639,0,38.382,0,199.5,56:15.061,15:16:15.061,0:23.735,0:36.639,0:38.382,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,2,4,1:37.476,0,,23.253,0,36.134,0,38.089,0,202.1,57:52.537,15:17:52.537,0:23.253,0:36.134,0:38.089,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,2,5,1:37.644,0,,23.421,0,36.117,0,38.106,0,201.7,59:30.181,15:19:30.181,0:23.421,0:36.117,0:38.106,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,2,6,1:37.133,2,,22.990,2,36.041,2,38.102,0,202.8,1:01:07.314,15:21:07.314,0:22.990,0:36.041,0:38.102,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,2,7,1:38.083,0,,23.270,0,36.374,0,38.439,0,200.8,1:02:45.397,15:22:45.397,0:23.270,0:36.374,0:38.439,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,2,8,1:37.147,0,,23.167,0,36.053,0,37.927,2,202.8,1:04:22.544,15:24:22.544,0:23.167,0:36.053,0:37.927,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,2,9,1:53.416,0,B,23.283,0,36.558,0,53.575,0,173.7,1:06:15.960,15:26:15.960,0:23.283,0:36.558,0:53.575,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
19,2,1,3:30.312,0,,1:57.714,0,45.959,0,46.639,0,93.7,3:30.312,14:23:30.312,1:57.714,0:45.959,0:46.639,,Anthony McIntosh,0:01:31.325,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,2,1:51.258,0,,25.390,0,42.089,0,43.779,0,177.1,5:21.570,14:25:21.570,0:25.390,0:42.089,0:43.779,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,3,1:46.830,0,,24.879,0,40.293,0,41.658,0,184.4,7:08.400,14:27:08.400,0:24.879,0:40.293,0:41.658,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,4,1:46.013,2,,24.799,0,39.915,2,41.299,2,185.8,8:54.413,14:28:54.413,0:24.799,0:39.915,0:41.299,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,5,1:54.483,0,,24.758,2,40.505,0,49.220,0,172.1,10:48.896,14:30:48.896,0:24.758,0:40.505,0:49.220,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,6,1:49.143,0,,24.766,0,40.484,0,43.893,0,180.5,12:38.039,14:32:38.039,0:24.766,0:40.484,0:43.893,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,7,3:01.435,0,B,24.876,0,40.912,0,1:55.647,0,108.6,15:39.474,14:35:39.474,0:24.876,0:40.912,1:55.647,,Anthony McIntosh,,GTD,B,van der Steur Racing,Aston Martin,GF,
2,1,1,52:45.952,0,,51:20.472,0,43.361,0,42.119,0,6.2,52:45.952,15:12:45.952,51:20.472,0:43.361,0:42.119,,Nick Boulle,0:50:55.698,LMP2,,United Autosports USA,Gibson,GF,
2,1,2,1:45.355,0,,25.138,0,40.969,0,39.248,0,187.0,54:31.307,15:14:31.307,0:25.138,0:40.969,0:39.248,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,3,1:38.322,0,,23.468,0,36.637,0,38.217,0,200.3,56:09.629,15:16:09.629,0:23.468,0:36.637,0:38.217,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,4,1:37.818,0,,23.403,0,36.172,0,38.243,0,201.4,57:47.447,15:17:47.447,0:23.403,0:36.172,0:38.243,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,5,1:37.121,0,,23.174,2,35.989,0,37.958,2,202.8,59:24.568,15:19:24.568,0:23.174,0:35.989,0:37.958,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,6,1:37.018,2,,23.242,0,35.720,2,38.056,0,203.0,1:01:01.586,15:21:01.586,0:23.242,0:35.720,0:38.056,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,7,1:40.536,0,,23.241,0,38.817,0,38.478,0,195.9,1:02:42.122,15:22:42.122,0:23.241,0:38.817,0:38.478,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,8,1:37.329,0,,23.176,0,36.180,0,37.973,0,202.4,1:04:19.451,15:24:19.451,0:23.176,0:36.180,0:37.973,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,1,9,1:54.773,0,B,23.221,0,35.971,0,55.581,0,171.6,1:06:14.224,15:26:14.224,0:23.221,0:35.971,0:55.581,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
21,3,1,3:19.112,0,,1:47.980,0,44.783,0,46.349,0,98.9,3:19.112,14:23:19.112,1:47.980,0:44.783,0:46.349,,Alessandro Pier Guidi,0:01:23.649,GTD,,Af Corse,Ferrari,GF,
21,3,2,1:52.519,0,,25.911,0,43.434,0,43.174,0,175.1,5:11.631,14:25:11.631,0:25.911,0:43.434,0:43.174,,Alessandro Pier Guidi,,GTD,,Af Corse,Ferrari,GF,
21,3,3,1:46.222,0,,25.118,0,39.783,0,41.321,0,185.4,6:57.853,14:26:57.853,0:25.118,0:39.783,0:41.321,,Alessandro Pier Guidi,,GTD,,Af Corse,Ferrari,GF,
21,3,4,1:45.779,2,,25.009,0,39.527,2,41.243,2,186.2,8:43.632,14:28:43.632,0:25.009,0:39.527,0:41.243,,Alessandro Pier Guidi,,GTD,,Af Corse,Ferrari,GF,
21,3,5,1:58.765,0,,26.935,0,47.355,0,44.475,0,165.9,10:42.397,14:30:42.397,0:26.935,0:47.355,0:44.475,,Alessandro Pier Guidi,,GTD,,Af Corse,Ferrari,GF,
21,3,6,1:45.818,0,,24.854,2,39.602,0,41.362,0,186.2,12:28.215,14:32:28.215,0:24.854,0:39.602,0:41.362,,Alessandro Pier Guidi,,GTD,,Af Corse,Ferrari,GF,
21,3,7,3:24.236,0,B,31.348,0,50.660,0,2:02.228,0,96.4,15:52.451,14:35:52.451,0:31.348,0:50.660,2:02.228,,Alessandro Pier Guidi,,GTD,,Af Corse,Ferrari,GF,
22,1,1,52:05.122,0,,50:41.448,0,42.015,0,41.659,0,6.3,52:05.122,15:12:05.122,50:41.448,0:42.015,0:41.659,,Daniel Goldburg,0:50:16.982,LMP2,,United Autosports USA,Gibson,GF,
22,1,2,1:41.915,0,,24.806,0,38.587,0,38.522,0,193.3,53:47.037,15:13:47.037,0:24.806,0:38.587,0:38.522,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,3,1:37.384,0,,23.335,0,36.373,0,37.676,0,202.3,55:24.421,15:15:24.421,0:23.335,0:36.373,0:37.676,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,4,1:36.808,0,,23.250,0,35.924,0,37.634,2,203.5,57:01.229,15:17:01.229,0:23.250,0:35.924,0:37.634,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,5,1:37.357,0,,23.143,0,36.081,0,38.133,0,202.3,58:38.586,15:18:38.586,0:23.143,0:36.081,0:38.133,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,6,1:36.683,2,,23.107,2,35.813,0,37.763,0,203.7,1:00:15.269,15:20:15.269,0:23.107,0:35.813,0:37.763,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,7,1:36.790,0,,23.183,0,35.808,2,37.799,0,203.5,1:01:52.059,15:21:52.059,0:23.183,0:35.808,0:37.799,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,8,2:01.078,0,B,23.324,0,37.661,0,1:00.093,0,162.7,1:03:53.137,15:23:53.137,0:23.324,0:37.661,1:00.093,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
23,1,1,1:17:36.549,0,B,1:15:49.787,0,47.991,0,58.771,0,4.2,1:17:36.549,15:37:36.549,1:15:49.787,0:47.991,0:58.771,,Ross Gunn,1:15:22.435,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,2,2:35.380,0,,1:05.638,0,45.974,0,43.768,0,126.8,1:20:11.929,15:40:11.929,1:05.638,0:45.974,0:43.768,,Ross Gunn,0:00:54.402,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,3,1:46.123,0,,24.037,0,42.635,0,39.451,0,185.6,1:21:58.052,15:41:58.052,0:24.037,0:42.635,0:39.451,,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
