NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
20,2,5,2:05.804,0,B,23.536,2,48.636,0,53.632,0,157.8,11:11.246,16:11:11.246,0:23.536,0:48.636,0:53.632,196.2,Robin FRIJNS,,HYPERCAR,H,BMW M Team WRT,BMW,FF,23.536,48.636,53.632,
35,3,1,3:03.353,0,,1:19.783,0,51.230,0,52.340,0,102.4,3:03.353,16:03:03.353,1:19.783,0:51.230,0:52.340,240.5,Charles MILESI,0:00:52.466,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,79.783,51.230,52.340,
35,3,2,2:05.004,0,,27.347,0,47.490,0,50.167,0,158.8,5:08.357,16:05:08.357,0:27.347,0:47.490,0:50.167,244.9,Charles MILESI,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,27.347,47.490,50.167,
35,3,3,1:50.751,2,,23.501,2,41.681,3,45.569,2,179.2,6:59.108,16:06:59.108,0:23.501,0:41.681,0:45.569,303.7,Charles MILESI,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,23.501,41.681,45.569,
35,3,4,2:19.237,0,,29.135,0,55.051,0,55.051,0,142.5,9:18.345,16:09:18.345,0:29.135,0:55.051,0:55.051,229.4,Charles MILESI,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,29.135,55.051,55.051,
35,3,5,1:55.351,0,B,23.554,0,42.072,0,49.725,0,172.1,11:13.696,16:11:13.696,0:23.554,0:42.072,0:49.725,303.7,Charles MILESI,,HYPERCAR,H,Alpine Endurance Team,Alpine,FF,23.554,42.072,49.725,
5,1,1,2:11.474,0,,34.397,0,47.157,0,49.920,0,142.8,2:11.474,16:02:11.474,0:34.397,0:47.157,0:49.920,250.5,Matt CAMPBELL,0:00:08.740,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,34.397,47.157,49.920,
5,1,2,1:57.341,0,,25.597,0,44.288,0,47.456,0,169.1,4:08.815,16:04:08.815,0:25.597,0:44.288,0:47.456,277.3,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,25.597,44.288,47.456,
5,1,3,1:53.718,0,,24.506,0,42.897,0,46.315,0,174.5,6:02.533,16:06:02.533,0:24.506,0:42.897,0:46.315,300.3,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,24.506,42.897,46.315,
5,1,4,1:50.971,0,,23.434,2,41.976,2,45.561,0,178.8,7:53.504,16:07:53.504,0:23.434,0:41.976,0:45.561,302.0,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,23.434,41.976,45.561,
5,1,5,1:55.046,0,,23.582,0,44.521,0,46.943,0,172.5,9:48.550,16:09:48.550,0:23.582,0:44.521,0:46.943,302.0,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,23.582,44.521,46.943,
5,1,6,1:50.874,2,,23.519,0,42.010,0,45.345,2,179.0,11:39.424,16:11:39.424,0:23.519,0:42.010,0:45.345,303.7,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,FF,23.519,42.010,45.345,
50,1,1,2:30.597,0,,38.871,0,50.657,0,1:01.069,0,124.7,2:30.597,16:02:30.597,0:38.871,0:50.657,1:01.069,246.0,Antonio FUOCO,0:00:10.635,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,38.871,50.657,61.069,
50,1,2,2:06.034,0,,26.723,0,46.636,0,52.675,0,157.5,4:36.631,16:04:36.631,0:26.723,0:46.636,0:52.675,246.0,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,26.723,46.636,52.675,
50,1,3,1:59.572,0,,25.324,0,45.275,0,48.973,0,166.0,6:36.203,16:06:36.203,0:25.324,0:45.275,0:48.973,270.4,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,25.324,45.275,48.973,
50,1,4,1:50.818,2,,23.572,2,41.948,2,45.298,2,179.1,8:27.021,16:08:27.021,0:23.572,0:41.948,0:45.298,305.4,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,23.572,41.948,45.298,
50,1,5,1:51.196,0,,23.592,0,42.064,0,45.540,0,178.5,10:18.217,16:10:18.217,0:23.592,0:42.064,0:45.540,305.4,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,23.592,42.064,45.540,
51,3,1,2:26.306,0,,44.467,0,46.440,0,55.399,0,128.3,2:26.306,16:02:26.306,0:44.467,0:46.440,0:55.399,271.8,Antonio GIOVINAZZI,0:00:14.922,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,44.467,46.440,55.399,
51,3,2,2:03.047,0,,26.609,0,45.603,0,50.835,0,161.3,4:29.353,16:04:29.353,0:26.609,0:45.603,0:50.835,281.7,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,26.609,45.603,50.835,
51,3,3,1:58.345,0,,25.002,0,45.159,0,48.184,0,167.7,6:27.698,16:06:27.698,0:25.002,0:45.159,0:48.184,289.1,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,25.002,45.159,48.184,
51,3,4,1:50.390,3,,23.347,2,41.800,2,45.243,2,179.8,8:18.088,16:08:18.088,0:23.347,0:41.800,0:45.243,305.4,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,23.347,41.800,45.243,
51,3,5,1:51.053,0,,23.489,0,42.058,0,45.506,0,178.7,10:09.141,16:10:09.141,0:23.489,0:42.058,0:45.506,305.4,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,23.489,42.058,45.506,
7,2,1,2:08.837,0,,31.765,0,46.565,0,50.507,0,145.7,2:08.837,16:02:08.837,0:31.765,0:46.565,0:50.507,266.5,Kamui KOBAYASHI,0:00:05.225,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,31.765,46.565,50.507,
7,2,2,1:58.117,0,,25.255,0,44.715,0,48.147,0,168.0,4:06.954,16:04:06.954,0:25.255,0:44.715,0:48.147,275.9,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,25.255,44.715,48.147,
7,2,3,1:50.951,2,,23.569,2,41.976,0,45.406,2,178.9,5:57.905,16:05:57.905,0:23.569,0:41.976,0:45.406,298.7,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,23.569,41.976,45.406,
7,2,4,1:51.035,0,,23.603,0,41.843,2,45.589,0,178.7,7:48.940,16:07:48.940,0:23.603,0:41.843,0:45.589,308.9,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,23.603,41.843,45.589,
7,2,5,2:10.319,0,B,25.415,0,49.019,0,55.885,0,152.3,9:59.259,16:09:59.259,0:25.415,0:49.019,0:55.885,212.3,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,25.415,49.019,55.885,
83,1,1,2:22.641,0,,45.955,0,45.626,0,51.060,0,131.6,2:22.641,16:02:22.641,0:45.955,0:45.626,0:51.060,278.8,Robert KUBICA,0:00:16.612,HYPERCAR,H,AF Corse,Ferrari,GF,45.955,45.626,51.060,
83,1,2,2:02.939,0,,26.084,0,46.152,0,50.703,0,161.4,4:25.580,16:04:25.580,0:26.084,0:46.152,0:50.703,271.8,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,26.084,46.152,50.703,
83,1,3,1:50.989,0,,23.321,3,41.949,0,45.719,0,178.8,6:16.569,16:06:16.569,0:23.321,0:41.949,0:45.719,308.9,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,23.321,41.949,45.719,
83,1,4,2:32.025,0,,37.254,0,59.720,0,55.051,0,130.5,8:48.594,16:08:48.594,0:37.254,0:59.720,0:55.051,172.0,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,37.254,59.720,55.051,
83,1,5,1:50.667,2,,23.660,0,41.838,2,45.169,3,179.3,10:39.261,16:10:39.261,0:23.660,0:41.838,0:45.169,305.4,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,FF,23.660,41.838,45.169,
