NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,3,1,2:18.680,0,,38.722,0,48.689,0,51.269,0,135.4,2:18.680,15:42:18.680,0:38.722,0:48.689,0:51.269,242.7,Norman NATO,0:00:09.184,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,38.722,48.689,51.269,
12,3,2,2:03.299,0,,26.036,0,46.584,0,50.679,0,161.0,4:21.979,15:44:21.979,0:26.036,0:46.584,0:50.679,241.6,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,26.036,46.584,50.679,
12,3,3,2:03.759,0,,25.490,0,46.926,0,51.343,0,160.4,6:25.738,15:46:25.738,0:25.490,0:46.926,0:51.343,266.5,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,25.490,46.926,51.343,
12,3,4,1:51.639,2,,23.646,2,42.168,2,45.825,2,177.8,8:17.377,15:48:17.377,0:23.646,0:42.168,0:45.825,303.7,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.646,42.168,45.825,
12,3,5,1:56.843,0,,23.717,0,44.079,0,49.047,0,169.9,10:14.220,15:50:14.220,0:23.717,0:44.079,0:49.047,239.5,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.717,44.079,49.047,
12,3,6,2:00.666,0,B,23.649,0,44.367,0,52.650,0,164.5,12:14.886,15:52:14.886,0:23.649,0:44.367,0:52.650,226.5,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,FF,23.649,44.367,52.650,
15,1,1,3:22.452,0,,1:39.597,0,47.403,0,55.452,0,92.8,3:22.452,15:43:22.452,1:39.597,0:47.403,0:55.452,271.8,Dries VANTHOOR,0:01:10.601,HYPERCAR,H,BMW M Team WRT,BMW,GF,99.597,47.403,55.452,
15,1,2,2:02.944,0,,24.748,0,43.654,0,54.542,0,161.4,5:25.396,15:45:25.396,0:24.748,0:43.654,0:54.542,297.0,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.748,43.654,54.542,
15,1,3,1:51.479,0,,23.944,0,42.048,0,45.487,2,178.0,7:16.875,15:47:16.875,0:23.944,0:42.048,0:45.487,300.3,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,23.944,42.048,45.487,
15,1,4,1:51.379,2,,23.749,0,42.008,2,45.622,0,178.2,9:08.254,15:49:08.254,0:23.749,0:42.008,0:45.622,302.0,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,23.749,42.008,45.622,
15,1,5,1:58.074,0,,25.410,0,45.071,0,47.593,0,168.1,11:06.328,15:51:06.328,0:25.410,0:45.071,0:47.593,280.2,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,25.410,45.071,47.593,
15,1,6,1:57.877,0,B,23.691,2,42.451,0,51.735,0,168.4,13:04.205,15:53:04.205,0:23.691,0:42.451,0:51.735,302.0,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,FF,23.691,42.451,51.735,
2,2,1,3:33.635,0,,1:49.350,0,49.971,0,54.314,0,87.9,3:33.635,15:43:33.635,1:49.350,0:49.971,0:54.314,261.3,Alex LYNN,0:01:22.328,HYPERCAR,H,Cadillac Racing,Cadillac,GF,109.350,49.971,54.314,
2,2,2,1:57.958,0,,25.281,0,44.174,0,48.503,0,168.3,5:31.593,15:45:31.593,0:25.281,0:44.174,0:48.503,277.3,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,25.281,44.174,48.503,
