TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1725134428,8/31/2024 8:00:28 PM,32.7,52.5,55,994.3,8,43,0,
1725134493,8/31/2024 8:01:33 PM,32.7,52.5,55,994.2,8,44,0,
1725134553,8/31/2024 8:02:33 PM,32.7,53,55,994.2,8,43,0,
1725134613,8/31/2024 8:03:33 PM,32.7,52.7,55,994.2,8,53,0,
1725134673,8/31/2024 8:04:33 PM,32.8,52.5,55,994.2,8,41,0,
1725134734,8/31/2024 8:05:34 PM,32.8,52.8,55,994.1,7,41,0,
1725134794,8/31/2024 8:06:34 PM,32.8,53,55,994.1,6,55,0,
1725134854,8/31/2024 8:07:34 PM,32.9,53,55,994.1,7,60,0,
1725134914,8/31/2024 8:08:34 PM,32.9,53.1,55,994.1,6,71,0,
1725134974,8/31/2024 8:09:34 PM,33.1,53.4,55,994,5,91,0,
1725135034,8/31/2024 8:10:34 PM,33.2,53.6,54,994,5,100,0,
1725135094,8/31/2024 8:11:34 PM,33.2,53.9,54,994,4,134,0,
