TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1725213714,9/1/2024 6:01:54 PM,32.2,47,59,995.2,5,80,0,
1725213774,9/1/2024 6:02:54 PM,32.1,46.9,59,995.3,6,42,0,
1725213835,9/1/2024 6:03:55 PM,32.1,46.9,59,995.2,6,86,0,
1725213895,9/1/2024 6:04:55 PM,32.1,46.7,59,995.2,6,95,0,
1725213955,9/1/2024 6:05:55 PM,32.1,46.2,59,995.2,6,97,0,
1725214015,9/1/2024 6:06:55 PM,32.1,45.6,60,995.2,6,96,0,
1725214075,9/1/2024 6:07:55 PM,32,45.2,60,995.2,8,45,0,
1725214135,9/1/2024 6:08:55 PM,31.8,44.9,60,995.2,8,35,0,
1725214195,9/1/2024 6:09:55 PM,31.8,44.7,60,995.2,9,28,0,
1725214255,9/1/2024 6:10:55 PM,31.7,44.7,61,995.2,8,46,0,
1725214315,9/1/2024 6:11:55 PM,31.6,44.5,61,995.2,8,76,0,
1725214375,9/1/2024 6:12:55 PM,31.6,44.8,61,995.2,8,83,0,
1725214435,9/1/2024 6:13:55 PM,31.6,45.1,61,995.2,7,102,0,
1725214496,9/1/2024 6:14:56 PM,31.7,45.6,61,995.1,6,88,0,
1725214556,9/1/2024 6:15:56 PM,31.8,46.1,60,995.1,5,116,0,
1725214616,9/1/2024 6:16:56 PM,32,46.6,60,995.1,4,152,0,
1725214676,9/1/2024 6:17:56 PM,32.1,46.8,60,995.1,4,161,0,
1725214736,9/1/2024 6:18:56 PM,32.2,47,60,995.1,5,157,0,
1725214796,9/1/2024 6:19:56 PM,32.2,47,59,995.1,6,105,0,
1725214856,9/1/2024 6:20:56 PM,32.1,47.3,60,995.1,8,61,0,
1725214916,9/1/2024 6:21:56 PM,32,47,60,995.1,9,48,0,
1725214976,9/1/2024 6:22:56 PM,32,47,59,995.1,8,74,0,
1725215036,9/1/2024 6:23:56 PM,32,46.5,59,995,7,92,0,
1725215097,9/1/2024 6:24:57 PM,32,46,59,995,7,111,0,
1725215157,9/1/2024 6:25:57 PM,32,46,59,995,6,119,0,
1725215217,9/1/2024 6:26:57 PM,32.1,46,59,995,5,129,0,
1725215277,9/1/2024 6:27:57 PM,32.3,45.9,59,995,3,166,0,
1725215337,9/1/2024 6:28:57 PM,32.4,45.9,58,995,3,166,0,
1725215397,9/1/2024 6:29:57 PM,32.6,45.9,58,995,4,158,0,
1725215457,9/1/2024 6:30:57 PM,32.4,46,58,995,5,142,0,
1725215517,9/1/2024 6:31:57 PM,32.3,46.2,58,995,7,97,0,
1725215577,9/1/2024 6:32:57 PM,32.2,46.1,59,994.9,8,60,0,
1725215637,9/1/2024 6:33:57 PM,32.1,45.9,59,994.9,9,59,0,
1725215697,9/1/2024 6:34:57 PM,32.2,46,59,994.9,9,40,0,
1725215758,9/1/2024 6:35:58 PM,32.2,45.8,59,994.9,10,35,0,
1725215818,9/1/2024 6:36:58 PM,32.1,46.3,59,994.9,10,49,0,
1725215878,9/1/2024 6:37:58 PM,32.2,47,59,994.9,9,52,0,
1725215938,9/1/2024 6:38:58 PM,32.3,47.2,59,994.8,8,83,0,
1725215998,9/1/2024 6:39:58 PM,32.3,47.6,58,994.8,6,145,0,
1725216058,9/1/2024 6:40:58 PM,32.5,48.1,58,994.8,5,180,0,
1725216118,9/1/2024 6:41:58 PM,32.6,48.3,58,994.7,4,219,0,
1725216178,9/1/2024 6:42:58 PM,32.9,48.6,57,994.8,3,229,0,
1725216238,9/1/2024 6:43:58 PM,33,48.8,57,994.8,3,212,0,
1725216298,9/1/2024 6:44:58 PM,33.1,48.6,56,994.8,4,191,0,
1725216359,9/1/2024 6:45:59 PM,33,48.6,56,994.6,5,161,0,
1725216419,9/1/2024 6:46:59 PM,32.8,48.6,57,994.6,8,117,0,
1725216479,9/1/2024 6:47:59 PM,32.7,48.7,57,994.7,9,101,0,
1725216539,9/1/2024 6:48:59 PM,32.7,48.9,57,994.7,10,70,0,
1725216599,9/1/2024 6:49:59 PM,32.6,49.1,57,994.7,10,68,0,
1725216659,9/1/2024 6:50:59 PM,32.7,49.3,57,994.7,7,102,0,
1725216719,9/1/2024 6:51:59 PM,32.8,49.5,57,994.6,6,126,0,
1725216779,9/1/2024 6:52:59 PM,32.9,49.6,56,994.7,4,148,0,
1725216839,9/1/2024 6:53:59 PM,32.8,49.5,56,994.6,5,126,0,
1725216899,9/1/2024 6:54:59 PM,32.8,49.5,57,994.6,7,110,0,
1725216959,9/1/2024 6:55:59 PM,32.6,49.6,57,994.6,9,60,0,
1725217019,9/1/2024 6:56:59 PM,32.5,49.6,57,994.6,9,52,0,
1725217080,9/1/2024 6:58:00 PM,32.6,50,57,994.6,8,101,0,
1725217140,9/1/2024 6:59:00 PM,32.7,50.2,57,994.6,7,90,0,
1725217200,9/1/2024 7:00:00 PM,32.6,49.7,57,994.6,8,88,0,
1725217260,9/1/2024 7:01:00 PM,32.5,49.7,58,994.6,8,76,0,
1725217320,9/1/2024 7:02:00 PM,32.6,50.1,58,994.6,8,84,0,
1725217380,9/1/2024 7:03:00 PM,32.8,50.3,57,994.6,7,125,0,
1725217440,9/1/2024 7:04:00 PM,32.9,50.3,57,994.5,6,150,0,
1725217500,9/1/2024 7:05:00 PM,32.8,50.2,57,994.6,6,149,0,
1725217560,9/1/2024 7:06:00 PM,32.8,50.5,57,994.6,6,119,0,
1725217620,9/1/2024 7:07:00 PM,32.9,50.7,57,994.6,6,119,0,
1725217681,9/1/2024 7:08:01 PM,32.9,50.5,57,994.6,7,91,0,
1725217741,9/1/2024 7:09:01 PM,32.8,50.3,57,994.5,7,97,0,
1725217801,9/1/2024 7:10:01 PM,32.6,50.1,57,994.5,9,77,0,
1725217861,9/1/2024 7:11:01 PM,32.5,50,58,994.4,9,69,0,
1725217921,9/1/2024 7:12:01 PM,32.6,50.3,57,994.4,10,55,0,
1725217981,9/1/2024 7:13:01 PM,32.6,50,57,994.4,10,49,0,
1725218041,9/1/2024 7:14:01 PM,32.5,50.2,57,994.5,10,52,0,
1725218101,9/1/2024 7:15:01 PM,32.4,50.7,57,994.4,9,50,0,
1725218161,9/1/2024 7:16:01 PM,32.4,50.8,58,994.4,10,30,0,
1725218221,9/1/2024 7:17:01 PM,32.3,50.6,58,994.3,9,30,0,
1725218281,9/1/2024 7:18:01 PM,32.2,50.5,58,994.3,9,44,0,
1725218342,9/1/2024 7:19:02 PM,32.3,50.5,58,994.3,10,46,0,
1725218402,9/1/2024 7:20:02 PM,32.3,50.6,58,994.2,10,46,0,
1725218462,9/1/2024 7:21:02 PM,32.4,50.6,58,994.3,9,52,0,
1725218522,9/1/2024 7:22:02 PM,32.5,50.3,58,994.2,9,46,0,
1725218582,9/1/2024 7:23:02 PM,32.5,50.4,57,994.1,9,39,0,
1725218642,9/1/2024 7:24:02 PM,32.4,50,58,994,9,69,0,
1725218702,9/1/2024 7:25:02 PM,32.4,49.9,58,994.1,9,88,0,
1725218762,9/1/2024 7:26:02 PM,32.5,50.1,58,994.1,9,81,0,
1725218822,9/1/2024 7:27:02 PM,32.5,50.4,58,994.1,8,107,0,
1725218882,9/1/2024 7:28:02 PM,32.6,50.4,57,994.1,8,98,0,
1725218942,9/1/2024 7:29:02 PM,32.5,50.4,57,994.1,7,80,0,
1725219003,9/1/2024 7:30:03 PM,32.5,50.4,58,994.1,6,93,0,
1725219063,9/1/2024 7:31:03 PM,32.7,50.2,57,994.1,6,119,0,
1725219123,9/1/2024 7:32:03 PM,32.8,50.2,57,994,5,120,0,
1725219183,9/1/2024 7:33:03 PM,32.8,50.5,57,994,5,125,0,
1725219243,9/1/2024 7:34:03 PM,32.8,50.8,57,994,5,120,0,
1725219303,9/1/2024 7:35:03 PM,32.9,50.6,57,994,5,129,0,
1725219363,9/1/2024 7:36:03 PM,33.1,50.8,56,994,4,148,0,
1725219423,9/1/2024 7:37:03 PM,33.1,50.5,56,994,4,174,0,
1725219483,9/1/2024 7:38:03 PM,33.2,50.7,56,994,4,195,0,
1725219543,9/1/2024 7:39:03 PM,33.3,50.7,56,993.9,5,181,0,
1725219603,9/1/2024 7:40:03 PM,33.3,50.3,56,994,5,153,0,
1725219664,9/1/2024 7:41:04 PM,33.4,51,55,994,4,146,0,
1725219724,9/1/2024 7:42:04 PM,33.5,51.2,55,994,4,152,0,
1725219784,9/1/2024 7:43:04 PM,33.7,51.2,55,993.9,4,146,0,
1725219844,9/1/2024 7:44:04 PM,33.7,51.6,54,993.9,3,164,0,
1725219904,9/1/2024 7:45:04 PM,33.7,51.6,55,993.8,4,138,0,
1725219964,9/1/2024 7:46:04 PM,33.6,51.8,54,993.8,6,110,0,
1725220024,9/1/2024 7:47:04 PM,33.5,51.7,55,993.8,6,90,0,
1725220084,9/1/2024 7:48:04 PM,33.6,51.9,55,993.8,6,103,0,
1725220144,9/1/2024 7:49:04 PM,33.7,51.8,55,993.8,6,136,0,
1725220204,9/1/2024 7:50:04 PM,33.7,51.7,54,993.7,6,125,0,
1725220265,9/1/2024 7:51:05 PM,33.6,51.4,55,993.6,7,119,0,
1725220325,9/1/2024 7:52:05 PM,33.5,51.8,55,993.7,7,83,0,
1725220385,9/1/2024 7:53:05 PM,33.6,51.9,54,993.7,6,82,0,
1725220445,9/1/2024 7:54:05 PM,33.7,51.3,54,993.6,6,72,0,
1725220505,9/1/2024 7:55:05 PM,33.5,50.4,54,993.7,6,81,0,
1725220565,9/1/2024 7:56:05 PM,33.3,50.2,55,993.6,7,73,0,
1725220625,9/1/2024 7:57:05 PM,33.1,50.5,56,993.6,7,55,0,
1725220685,9/1/2024 7:58:05 PM,33.2,50.7,56,993.5,5,151,0,
1725220745,9/1/2024 7:59:05 PM,33.3,50.8,56,993.5,4,155,0,
1725220805,9/1/2024 8:00:05 PM,33.2,50.5,55,993.5,5,147,0,
1725220866,9/1/2024 8:01:06 PM,33,50.5,55,993.5,7,93,0,
1725220926,9/1/2024 8:02:06 PM,33,50.7,56,993.4,7,59,0,
1725220986,9/1/2024 8:03:06 PM,33,50.3,56,993.4,7,74,0,
1725221046,9/1/2024 8:04:06 PM,33.2,50.3,56,993.4,6,90,0,
1725221106,9/1/2024 8:05:06 PM,33.3,50.2,55,993.3,4,119,0,
1725221166,9/1/2024 8:06:06 PM,33.4,50.9,55,993.3,5,122,0,
1725221226,9/1/2024 8:07:06 PM,33.6,51.2,54,993.2,4,160,0,
1725221286,9/1/2024 8:08:06 PM,33.6,51.4,55,993.2,4,172,0,
1725221346,9/1/2024 8:09:06 PM,33.6,51.5,55,993.2,5,155,0,
1725221406,9/1/2024 8:10:06 PM,33.6,51.6,54,993.1,6,151,0,
1725221467,9/1/2024 8:11:07 PM,33.8,51.8,54,993.1,6,127,0,
1725221531,9/1/2024 8:12:11 PM,33.8,51.8,54,993.1,6,127,0,
1725221592,9/1/2024 8:13:12 PM,33.7,51.2,54,993.1,6,112,0,
1725221652,9/1/2024 8:14:12 PM,33.7,50.9,54,993.1,7,107,0,
1725221717,9/1/2024 8:15:17 PM,33.6,50.7,53,993.1,8,82,0,
1725221777,9/1/2024 8:16:17 PM,33.4,50.4,54,993.1,8,62,0,
1725221837,9/1/2024 8:17:17 PM,33.2,50.2,55,993.2,8,57,0,
1725221897,9/1/2024 8:18:17 PM,33.1,50.2,55,993.1,8,46,0,
1725221957,9/1/2024 8:19:17 PM,33.1,50.4,55,993,8,45,0,
