TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1725039651,8/30/2024 5:40:51 PM,86.18,111.2,67,997.5,4,136,0,
1725039711,8/30/2024 5:41:51 PM,86.18,110.84,67,997.5,5,114,0,
1725039771,8/30/2024 5:42:51 PM,86.0,110.48,67,997.4,6,87,0,
1725039831,8/30/2024 5:43:51 PM,85.82,110.3,68,997.5,6,60,0,
1725039891,8/30/2024 5:44:51 PM,85.82,109.58,68,997.4,7,52,0,
1725039951,8/30/2024 5:45:51 PM,86.0,109.76,68,997.5,6,80,0,
1725040012,8/30/2024 5:46:52 PM,86.18,110.12,67,997.5,5,137,0,
1725040072,8/30/2024 5:47:52 PM,86.54,110.48,65,997.4,4,161,0,
1725040132,8/30/2024 5:48:52 PM,86.54,110.84,64,997.4,5,138,0,
1725040192,8/30/2024 5:49:52 PM,86.36,111.02,65,997.3,5,121,0,
1725040252,8/30/2024 5:50:52 PM,86.18,111.56,66,997.3,6,60,0,
1725040312,8/30/2024 5:51:52 PM,86.18,111.92,67,997.3,6,55,0,
1725040372,8/30/2024 5:52:52 PM,86.18,112.1,67,997.3,5,79,0,
1725040432,8/30/2024 5:53:52 PM,86.36,112.28,67,997.4,5,104,0,
1725040492,8/30/2024 5:54:52 PM,86.54,112.1,67,997.4,5,98,0,
1725040552,8/30/2024 5:55:52 PM,86.54,112.1,67,997.3,7,84,0,
1725040612,8/30/2024 5:56:52 PM,86.18,112.1,67,997.4,8,58,0,
1725040673,8/30/2024 5:57:53 PM,86.18,112.46,68,997.4,8,69,0,
1725040733,8/30/2024 5:58:53 PM,86.18,112.64,68,997.4,7,68,0,
1725040793,8/30/2024 5:59:53 PM,86.18,112.64,68,997.4,6,82,0,
1725040853,8/30/2024 6:00:53 PM,86.18,112.64,67,997.4,6,94,0,
1725040913,8/30/2024 6:01:53 PM,86.18,112.64,67,997.4,6,57,0,
1725040973,8/30/2024 6:02:53 PM,86.0,112.82,67,997.3,7,60,0,
1725041033,8/30/2024 6:03:53 PM,86.18,113.72,67,997.3,6,72,0,
1725041093,8/30/2024 6:04:53 PM,86.36,113.54,67,997.3,6,85,0,
1725041153,8/30/2024 6:05:53 PM,86.36,113.18,67,997.3,6,98,0,
1725041213,8/30/2024 6:06:53 PM,86.36,113.54,67,997.3,5,114,0,
1725041273,8/30/2024 6:07:53 PM,86.36,112.82,67,997.3,5,109,0,
1725041334,8/30/2024 6:08:54 PM,86.36,113.18,67,997.3,6,86,0,
1725041394,8/30/2024 6:09:54 PM,86.18,113.0,67,997.3,6,74,0,
1725041454,8/30/2024 6:10:54 PM,86.0,113.72,67,997.3,6,63,0,
1725041514,8/30/2024 6:11:54 PM,86.0,113.36,67,997.3,7,63,0,
1725041574,8/30/2024 6:12:54 PM,86.18,113.36,66,997.3,7,49,0,
1725041634,8/30/2024 6:13:54 PM,86.18,113.72,66,997.2,6,47,0,
1725041694,8/30/2024 6:14:54 PM,86.18,113.18,66,997.2,6,48,0,
1725041754,8/30/2024 6:15:54 PM,86.36,113.36,66,997.2,6,48,0,
1725041814,8/30/2024 6:16:54 PM,86.72,114.44,65,997.2,4,93,0,
1725041874,8/30/2024 6:17:54 PM,87.08,114.62,65,997.1,4,103,0,
1725041934,8/30/2024 6:18:54 PM,87.08,114.62,65,997.1,4,107,0,
1725041995,8/30/2024 6:19:55 PM,87.08,114.8,65,997.1,5,95,0,
1725042055,8/30/2024 6:20:55 PM,86.9,114.98,65,997.1,6,54,0,
1725042115,8/30/2024 6:21:55 PM,86.72,114.98,65,997.1,7,58,0,
1725042175,8/30/2024 6:22:55 PM,86.72,115.16,65,997.1,6,47,0,
1725042235,8/30/2024 6:23:55 PM,86.72,115.16,65,997.1,5,98,0,
1725042295,8/30/2024 6:24:55 PM,87.08,115.34,65,997.1,4,138,0,
1725042355,8/30/2024 6:25:55 PM,87.26,115.52,64,997.1,4,125,0,
1725042415,8/30/2024 6:26:55 PM,87.44,116.06,64,997.1,3,160,0,
1725042475,8/30/2024 6:27:55 PM,87.62,116.42,63,997.1,4,131,0,
1725042535,8/30/2024 6:28:55 PM,87.98,116.96,63,997,4,122,0,
1725042596,8/30/2024 6:29:56 PM,87.98,116.78,63,996.9,4,137,0,
1725042656,8/30/2024 6:30:56 PM,87.98,116.78,63,997,5,138,0,
1725042716,8/30/2024 6:31:56 PM,88.16,117.68,63,997,4,149,0,
1725042776,8/30/2024 6:32:56 PM,88.52,118.4,62,997,4,158,0,
1725042836,8/30/2024 6:33:56 PM,88.7,118.58,61,997,3,182,0,
1725042896,8/30/2024 6:34:56 PM,89.06,119.48,61,996.9,2,210,0,
1725042956,8/30/2024 6:35:56 PM,89.42,120.02,61,996.9,2,217,0,
1725043016,8/30/2024 6:36:56 PM,89.78,119.84,60,996.8,2,227,0,
1725043076,8/30/2024 6:37:56 PM,89.78,119.3,60,996.8,2,200,0,
1725043136,8/30/2024 6:38:56 PM,89.42,119.12,60,996.8,3,152,0,
1725043196,8/30/2024 6:39:56 PM,89.06,119.66,60,996.8,5,109,0,
1725043257,8/30/2024 6:40:57 PM,88.7,120.2,60,996.7,5,95,0,
1725043317,8/30/2024 6:41:57 PM,88.88,120.92,60,996.8,4,125,0,
1725043377,8/30/2024 6:42:57 PM,89.24,121.46,60,996.8,4,149,0,
1725043437,8/30/2024 6:43:57 PM,89.6,121.64,60,996.8,3,180,0,
1725043497,8/30/2024 6:44:57 PM,89.78,121.82,60,996.7,3,168,0,
1725043557,8/30/2024 6:45:57 PM,89.96,121.82,59,996.7,3,145,0,
1725043617,8/30/2024 6:46:57 PM,89.6,121.46,60,996.6,4,124,0,
1725043677,8/30/2024 6:47:57 PM,89.24,121.1,60,996.7,5,101,0,
1725043737,8/30/2024 6:48:57 PM,89.06,121.1,61,996.6,4,118,0,
1725043797,8/30/2024 6:49:57 PM,89.06,120.74,60,996.6,4,128,0,
1725043857,8/30/2024 6:50:57 PM,89.24,120.38,60,996.6,3,142,0,
1725043918,8/30/2024 6:51:58 PM,89.6,119.84,60,996.6,3,181,0,
1725043978,8/30/2024 6:52:58 PM,89.78,119.66,60,996.6,3,149,0,
1725044038,8/30/2024 6:53:58 PM,89.78,119.84,60,996.6,3,158,0,
1725044098,8/30/2024 6:54:58 PM,89.96,119.12,59,996.6,4,133,0,
1725044158,8/30/2024 6:55:58 PM,89.6,119.3,60,996.6,6,89,0,
1725044218,8/30/2024 6:56:58 PM,89.42,118.58,60,996.6,6,71,0,
1725044278,8/30/2024 6:57:58 PM,89.06,118.58,60,996.5,7,61,0,
1725044338,8/30/2024 6:58:58 PM,88.88,118.76,61,996.5,7,94,0,
1725044398,8/30/2024 6:59:58 PM,88.88,119.3,61,996.6,6,136,0,
1725044458,8/30/2024 7:00:58 PM,88.88,120.38,61,996.5,7,130,0,
1725044519,8/30/2024 7:01:59 PM,88.88,120.02,60,996.4,8,112,0,
1725044579,8/30/2024 7:02:59 PM,88.88,120.2,60,996.5,8,86,0,
1725044639,8/30/2024 7:03:59 PM,88.7,120.92,59,996.5,9,46,0,
1725044699,8/30/2024 7:04:59 PM,88.34,120.74,60,996.5,9,47,0,
1725044759,8/30/2024 7:05:59 PM,88.34,121.1,61,996.5,8,40,0,
1725044819,8/30/2024 7:06:59 PM,88.34,120.02,61,996.5,8,34,0,
1725044879,8/30/2024 7:07:59 PM,88.16,119.12,61,996.5,9,28,0,
1725044939,8/30/2024 7:08:59 PM,88.16,119.66,61,996.4,8,46,0,
1725044999,8/30/2024 7:09:59 PM,88.34,119.84,62,996.5,7,73,0,
1725045059,8/30/2024 7:10:59 PM,88.7,120.56,62,996.5,6,113,0,
1725045119,8/30/2024 7:11:59 PM,89.06,121.64,61,996.5,3,147,0,
1725045180,8/30/2024 7:13:00 PM,89.6,121.82,60,996.5,3,195,0,
1725045240,8/30/2024 7:14:00 PM,89.78,122.0,59,996.5,3,199,0,
