TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1725046517,8/30/2024 7:35:17 PM,91.04,123.98,56,29.4119796,1.8,162,0,
1725046577,8/30/2024 7:36:17 PM,91.04,123.98,56,29.4119796,1.8,167,0,
1725046642,8/30/2024 7:37:22 PM,91.04,123.98,56,29.40902659,1.8,174,0,
1725046707,8/30/2024 7:38:27 PM,91.22,124.16,57,29.40902659,1.8,191,0,
1725046767,8/30/2024 7:39:27 PM,91.4,124.34,57,29.40607358,1.2,211,0,
1725046832,8/30/2024 7:40:32 PM,91.58,124.52,57,29.40902659,1.2,214,0,
1725046892,8/30/2024 7:41:32 PM,91.94,125.06,56,29.40607358,1.2,227,0,
1725046957,8/30/2024 7:42:37 PM,92.12,124.7,56,29.40607358,1.2,218,0,
1725047022,8/30/2024 7:43:42 PM,92.3,125.42,56,29.40607358,1.2,198,0,
1725047087,8/30/2024 7:44:47 PM,92.48,124.88,55,29.40312057,1.8,214,0,
1725047147,8/30/2024 7:45:47 PM,91.94,124.16,55,29.40607358,1.8,166,0,
1725047212,8/30/2024 7:46:52 PM,91.76,124.7,56,29.40607358,2.4,162,0,
1725047272,8/30/2024 7:47:52 PM,91.76,124.34,56,29.40607358,2.4,186,0,
1725047337,8/30/2024 7:48:57 PM,91.76,125.06,55,29.40312057,2.4,184,0,
1725047397,8/30/2024 7:49:57 PM,91.76,124.52,55,29.40312057,1.8,212,0,
1725047457,8/30/2024 7:50:57 PM,91.94,125.06,55,29.40312057,2.4,202,0,
1725047517,8/30/2024 7:51:57 PM,91.76,124.7,54,29.40016756,2.4,163,0,
1725047582,8/30/2024 7:53:02 PM,91.58,124.88,55,29.40016756,3.1,142,0,
1725047642,8/30/2024 7:54:02 PM,91.58,125.24,55,29.40016756,3.7,104,0,
1725047702,8/30/2024 7:55:02 PM,91.58,125.6,55,29.40312057,3.7,99,0,
1725047767,8/30/2024 7:56:07 PM,91.76,125.78,55,29.40016756,3.1,141,0,
1725047827,8/30/2024 7:57:07 PM,92.12,125.96,55,29.39721455,2.4,164,0,
1725047892,8/30/2024 7:58:12 PM,92.12,126.5,54,29.40016756,1.8,173,0,
1725047957,8/30/2024 7:59:17 PM,92.12,126.32,54,29.39721455,1.8,152,0,
1725048022,8/30/2024 8:00:22 PM,91.94,125.78,54,29.39426154,2.4,125,0,
1725048087,8/30/2024 8:01:27 PM,91.94,126.32,54,29.39721455,3.1,96,0,
1725048152,8/30/2024 8:02:32 PM,92.12,126.86,54,29.39721455,3.1,81,0,
1725048217,8/30/2024 8:03:37 PM,92.12,127.04,53,29.39426154,2.4,103,0,
1725048277,8/30/2024 8:04:37 PM,92.3,126.68,53,29.39426154,2.4,117,0,
