TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1725120001,8/31/2024 4:00:01 PM,81.32,92.12,76,997.6,8,40,0,
1725120061,8/31/2024 4:01:01 PM,81.5,92.3,75,997.6,8,53,0,
1725120121,8/31/2024 4:02:01 PM,81.5,92.3,75,997.6,7,64,0,
1725120181,8/31/2024 4:03:01 PM,81.5,92.3,75,997.6,7,65,0,
1725120241,8/31/2024 4:04:01 PM,81.5,91.76,76,997.6,7,72,0,
1725120301,8/31/2024 4:05:01 PM,81.5,91.76,75,997.6,6,69,0,
1725120361,8/31/2024 4:06:01 PM,81.5,91.94,75,997.5,6,56,0,
1725120421,8/31/2024 4:07:01 PM,81.5,92.3,75,997.5,6,48,0,
1725120482,8/31/2024 4:08:02 PM,81.5,92.48,76,997.5,6,38,0,
1725120542,8/31/2024 4:09:02 PM,81.68,92.3,76,997.5,6,36,0,
1725120602,8/31/2024 4:10:02 PM,81.68,92.48,75,997.5,6,37,0,
1725120662,8/31/2024 4:11:02 PM,81.68,92.48,75,997.5,5,51,0,
1725120722,8/31/2024 4:12:02 PM,81.86,92.66,75,997.4,5,101,0,
1725120782,8/31/2024 4:13:02 PM,81.86,93.02,75,997.4,5,103,0,
1725120842,8/31/2024 4:14:02 PM,82.04,93.02,75,997.4,5,96,0,
1725120902,8/31/2024 4:15:02 PM,82.04,93.2,75,997.4,6,83,0,
1725120962,8/31/2024 4:16:02 PM,82.04,93.2,75,997.4,7,51,0,
1725121022,8/31/2024 4:17:02 PM,82.22,93.56,74,997.4,7,53,0,
1725121083,8/31/2024 4:18:03 PM,82.22,93.56,74,997.4,7,60,0,
1725121143,8/31/2024 4:19:03 PM,82.4,93.92,74,997.3,6,109,0,
1725121203,8/31/2024 4:20:03 PM,82.58,93.92,73,997.3,6,131,0,
1725121263,8/31/2024 4:21:03 PM,82.94,94.46,72,997.3,6,129,0,
1725121323,8/31/2024 4:22:03 PM,82.94,94.46,72,997.3,6,129,0,
1725121383,8/31/2024 4:23:03 PM,82.94,94.82,72,997.2,8,16,0,
1725121443,8/31/2024 4:24:03 PM,83.12,94.82,72,997.2,10,29,0,
1725121503,8/31/2024 4:25:03 PM,83.12,94.64,72,997.2,10,29,0,
1725121563,8/31/2024 4:26:03 PM,83.3,94.64,71,997.1,10,27,0,
1725121623,8/31/2024 4:27:03 PM,83.3,94.82,71,997.1,10,28,0,
1725121683,8/31/2024 4:28:03 PM,83.48,95.18,71,997.2,9,31,0,
1725121744,8/31/2024 4:29:04 PM,83.66,95.72,71,997.2,8,44,0,
1725121804,8/31/2024 4:30:04 PM,84.02,97.34,70,997.2,6,63,0,
1725121864,8/31/2024 4:31:04 PM,84.02,98.06,69,997.2,7,58,0,
1725121924,8/31/2024 4:32:04 PM,84.02,98.6,70,997.2,8,52,0,
1725121989,8/31/2024 4:33:09 PM,84.02,99.14,70,997.2,7,52,0,
1725122049,8/31/2024 4:34:09 PM,84.2,99.5,69,997.1,8,40,0,
1725122109,8/31/2024 4:35:09 PM,84.38,99.32,69,997.1,7,73,0,
1725122169,8/31/2024 4:36:09 PM,84.74,99.86,69,997.1,6,85,0,
1725122229,8/31/2024 4:37:09 PM,84.92,100.76,68,997.1,7,89,0,
1725122289,8/31/2024 4:38:09 PM,84.92,101.12,68,997.2,7,96,0,
1725122349,8/31/2024 4:39:09 PM,84.74,100.94,68,997.1,8,59,0,
1725122410,8/31/2024 4:40:10 PM,84.56,100.76,68,997.1,10,48,0,
1725122470,8/31/2024 4:41:10 PM,84.56,100.58,68,997.2,10,37,0,
1725122530,8/31/2024 4:42:10 PM,84.38,100.04,68,997.2,10,31,0,
1725122590,8/31/2024 4:43:10 PM,84.38,99.68,69,997.1,9,36,0,
1725122650,8/31/2024 4:44:10 PM,84.56,99.5,68,997.1,9,49,0,
1725122710,8/31/2024 4:45:10 PM,84.74,99.5,68,997.1,8,53,0,
1725122770,8/31/2024 4:46:10 PM,84.74,99.32,68,997.2,7,59,0,
1725122830,8/31/2024 4:47:10 PM,84.74,99.68,68,997.2,7,77,0,
1725122890,8/31/2024 4:48:10 PM,84.92,99.68,68,997.1,6,90,0,
1725122950,8/31/2024 4:49:10 PM,84.92,99.68,67,997.1,6,101,0,
1725123010,8/31/2024 4:50:10 PM,84.74,99.68,67,997.1,6,100,0,
1725123071,8/31/2024 4:51:11 PM,84.74,99.14,67,997.1,7,89,0,
1725123136,8/31/2024 4:52:16 PM,84.56,99.32,67,997.1,7,69,0,
1725123196,8/31/2024 4:53:16 PM,84.56,99.5,67,997.1,8,45,0,
1725123256,8/31/2024 4:54:16 PM,84.38,100.4,68,997.1,8,50,0,
1725123316,8/31/2024 4:55:16 PM,84.56,101.12,68,997.1,7,62,0,
1725123376,8/31/2024 4:56:16 PM,84.74,101.84,68,997,6,95,0,
1725123441,8/31/2024 4:57:21 PM,85.1,102.92,67,997,5,155,0,
1725123501,8/31/2024 4:58:21 PM,85.46,103.46,66,996.9,5,144,0,
1725123566,8/31/2024 4:59:26 PM,85.64,104.0,66,997,5,142,0,
