NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,3,1,2:22.908,0,,40.890,0,49.641,0,52.377,0,131.4,2:22.908,11:02:22.908,0:40.890,0:49.641,0:52.377,227.4,Norman NATO,0:00:10.724,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,40.890,49.641,52.377,
12,3,2,2:02.358,0,,26.404,0,46.065,0,49.889,0,162.2,4:25.266,11:04:25.266,0:26.404,0:46.065,0:49.889,255.2,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,26.404,46.065,49.889,
12,3,3,2:11.234,0,,25.754,0,45.636,0,59.844,0,151.2,6:36.500,11:06:36.500,0:25.754,0:45.636,0:59.844,255.2,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,25.754,45.636,59.844,
12,3,4,1:55.990,0,,23.902,0,42.444,0,49.644,0,171.1,8:32.490,11:08:32.490,0:23.902,0:42.444,0:49.644,303.7,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.902,42.444,49.644,
12,3,5,1:51.712,2,,23.715,2,42.219,2,45.778,2,177.7,10:24.202,11:10:24.202,0:23.715,0:42.219,0:45.778,305.4,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.715,42.219,45.778,
12,3,6,1:57.055,0,B,25.592,0,43.773,0,47.690,0,169.6,12:21.257,11:12:21.257,0:25.592,0:43.773,0:47.690,302.0,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,25.592,43.773,47.690,
12,2,7,4:46.185,0,,3:13.522,0,45.445,0,47.218,0,69.3,17:07.442,11:17:07.442,3:13.522,0:45.445,0:47.218,287.6,Callum ILOTT,0:02:50.588,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,193.522,45.445,47.218,
12,2,8,1:54.018,0,,24.203,0,43.596,0,46.219,0,174.1,19:01.460,11:19:01.460,0:24.203,0:43.596,0:46.219,292.3,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.203,43.596,46.219,
12,2,9,1:54.313,0,,24.105,0,43.266,0,46.942,0,173.6,20:55.773,11:20:55.773,0:24.105,0:43.266,0:46.942,292.3,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.105,43.266,46.942,
12,2,10,1:53.462,0,,24.009,0,43.028,0,46.425,0,174.9,22:49.235,11:22:49.235,0:24.009,0:43.028,0:46.425,292.3,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.009,43.028,46.425,
