NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
02,1,11,2:16.893,0,B,29.192,0,50.472,0,57.229,0,143.9,28:30.079,18:38:17.950,0:29.192,0:50.472,0:57.229,266.0,Mark Brummond,,LBCup,,TPC Racing,Lamborghini,GF,
02,1,12,3:45.954,0,,1:55.745,0,54.175,0,56.034,0,87.2,32:16.033,18:42:03.904,1:55.745,0:54.175,0:56.034,234.8,Mark Brummond,0:01:29.906,LBCup,,TPC Racing,Lamborghini,FCY,
02,1,13,2:45.907,0,,31.270,0,1:13.774,0,1:00.863,0,118.7,35:01.940,18:44:49.811,0:31.270,1:13.774,1:00.863,158.4,Mark Brummond,,LBCup,,TPC Racing,Lamborghini,FCY,
02,1,14,2:35.149,0,,38.666,0,1:01.254,0,55.229,0,127.0,37:37.089,18:47:24.960,0:38.666,1:01.254,0:55.229,171.4,Mark Brummond,,LBCup,,TPC Racing,Lamborghini,GF,
02,1,15,2:16.731,0,,29.542,0,52.912,0,54.277,0,144.1,39:53.820,18:49:41.691,0:29.542,0:52.912,0:54.277,258.4,Mark Brummond,,LBCup,,TPC Racing,Lamborghini,GF,
02,1,16,2:27.143,0,,28.579,2,50.868,0,1:07.696,0,133.9,42:20.963,18:52:08.834,0:28.579,0:50.868,1:07.696,235.8,Mark Brummond,,LBCup,,TPC Racing,Lamborghini,FCY,
02,1,17,3:19.303,0,,35.575,0,1:26.318,0,1:17.410,0,98.8,45:40.266,18:55:28.137,0:35.575,1:26.318,1:17.410,73.8,Mark Brummond,,LBCup,,TPC Racing,Lamborghini,FCY,
02,1,18,3:30.438,0,,50.042,0,1:23.972,0,1:16.424,0,93.6,49:10.704,18:58:58.575,0:50.042,1:23.972,1:16.424,107.8,Mark Brummond,,LBCup,,TPC Racing,Lamborghini,GF,
02,1,19,2:30.627,0,,30.036,0,52.672,0,1:07.919,0,130.8,51:41.331,19:01:29.202,0:30.036,0:52.672,1:07.919,254.7,Mark Brummond,,LBCup,,TPC Racing,Lamborghini,FF,
1,1,1,3:58.751,0,,43.687,0,1:28.362,0,1:46.702,0,82.5,3:58.751,18:13:46.622,0:43.687,1:28.362,1:46.702,68.3,Danny Formal,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
1,1,2,2:16.892,0,,36.280,0,48.176,0,52.436,0,143.9,6:15.643,18:16:03.514,0:36.280,0:48.176,0:52.436,267.3,Danny Formal,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,1,3,2:20.482,0,,27.726,0,48.314,0,1:04.442,0,140.2,8:36.125,18:18:23.996,0:27.726,0:48.314,1:04.442,266.0,Danny Formal,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
1,1,4,4:00.330,0,,45.134,0,1:46.012,0,1:29.184,0,82.0,12:36.455,18:22:24.326,0:45.134,1:46.012,1:29.184,72.7,Danny Formal,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,1,5,2:07.005,0,,27.118,0,47.927,0,51.960,0,155.1,14:43.460,18:24:31.331,0:27.118,0:47.927,0:51.960,268.7,Danny Formal,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,1,6,2:06.769,3,,27.177,0,47.891,3,51.701,3,155.4,16:50.229,18:26:38.100,0:27.177,0:47.891,0:51.701,268.7,Danny Formal,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,1,7,2:07.357,0,,26.998,0,48.221,0,52.138,0,154.7,18:57.586,18:28:45.457,0:26.998,0:48.221,0:52.138,267.3,Danny Formal,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,1,8,2:07.061,0,,26.926,3,48.092,0,52.043,0,155.0,21:04.647,18:30:52.518,0:26.926,0:48.092,0:52.043,268.7,Danny Formal,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,1,9,2:09.745,0,B,27.056,0,48.505,0,54.184,0,151.8,23:14.392,18:33:02.263,0:27.056,0:48.505,0:54.184,268.7,Danny Formal,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,2,10,3:32.410,0,,1:50.339,0,49.733,0,52.338,0,92.7,26:46.802,18:36:34.673,1:50.339,0:49.733,0:52.338,262.1,Ryan Norman,0:01:28.217,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,2,11,2:07.750,0,,27.133,1,48.261,1,52.356,0,154.2,28:54.552,18:38:42.423,0:27.133,0:48.261,0:52.356,267.3,Ryan Norman,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,2,12,2:18.710,0,,,0,,0,1:01.530,0,142.0,31:13.262,18:41:01.133,,,1:01.530,264.7,Ryan Norman,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
1,2,13,3:22.629,0,,46.906,0,1:27.399,0,1:08.324,0,97.2,34:35.891,18:44:23.762,0:46.906,1:27.399,1:08.324,108.0,Ryan Norman,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
1,2,14,2:50.256,0,,36.951,0,1:01.547,0,1:11.758,0,115.7,37:26.147,18:47:14.018,0:36.951,1:01.547,1:11.758,188.8,Ryan Norman,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,2,15,2:09.264,0,,28.230,0,48.703,0,52.331,1,152.4,39:35.411,18:49:23.282,0:28.230,0:48.703,0:52.331,267.3,Ryan Norman,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,2,16,2:20.682,0,,27.563,0,48.671,0,1:04.448,0,140.0,41:56.093,18:51:43.964,0:27.563,0:48.671,1:04.448,268.7,Ryan Norman,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
1,2,17,3:28.056,0,,40.402,0,1:27.777,0,1:19.877,0,94.7,45:24.149,18:55:12.020,0:40.402,1:27.777,1:19.877,110.0,Ryan Norman,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
1,2,18,3:38.722,0,,50.210,0,1:25.204,0,1:23.308,0,90.1,49:02.871,18:58:50.742,0:50.210,1:25.204,1:23.308,76.2,Ryan Norman,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
1,2,19,2:18.033,0,,28.513,0,56.124,0,53.396,0,142.7,51:20.904,19:01:08.775,0:28.513,0:56.124,0:53.396,260.9,Ryan Norman,,Pro,,Wayne Taylor Racing with Andretti,Lamborghini,FF,
10,2,1,4:02.650,0,,1:01.824,0,1:33.185,0,1:27.641,0,81.2,4:02.650,18:13:50.521,1:01.824,1:33.185,1:27.641,92.5,Graham Doyle,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
10,2,2,2:26.185,0,,38.546,0,52.243,0,55.396,0,134.7,6:28.835,18:16:16.706,0:38.546,0:52.243,0:55.396,255.9,Graham Doyle,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,2,3,2:24.072,0,,28.878,0,51.736,0,1:03.458,0,136.7,8:52.907,18:18:40.778,0:28.878,0:51.736,1:03.458,214.3,Graham Doyle,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
10,2,4,3:52.862,0,,48.931,0,1:47.386,0,1:16.545,0,84.6,12:45.769,18:22:33.640,0:48.931,1:47.386,1:16.545,90.3,Graham Doyle,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,2,5,2:16.789,0,,29.572,0,52.127,0,55.090,0,144.0,15:02.558,18:24:50.429,0:29.572,0:52.127,0:55.090,264.7,Graham Doyle,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,2,6,2:13.761,0,,28.453,0,50.822,0,54.486,0,147.3,17:16.319,18:27:04.190,0:28.453,0:50.822,0:54.486,264.7,Graham Doyle,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,2,7,2:12.904,0,,28.471,0,49.808,0,54.625,0,148.2,19:29.223,18:29:17.094,0:28.471,0:49.808,0:54.625,266.0,Graham Doyle,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,2,8,2:11.796,2,,28.300,1,49.513,2,53.983,1,149.5,21:41.019,18:31:28.890,0:28.300,0:49.513,0:53.983,268.7,Graham Doyle,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,2,9,2:14.895,0,B,28.491,0,50.003,0,56.401,0,146.0,23:55.914,18:33:43.785,0:28.491,0:50.003,0:56.401,267.3,Graham Doyle,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,1,10,3:34.003,0,,1:50.379,0,49.930,0,53.694,0,92.0,27:29.917,18:37:17.788,1:50.379,0:49.930,0:53.694,264.7,Ashton Harrison,0:01:27.601,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,1,11,2:11.842,0,,28.247,0,49.877,1,53.718,0,149.4,29:41.759,18:39:29.630,0:28.247,0:49.877,0:53.718,264.7,Ashton Harrison,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,1,12,2:20.054,0,,28.296,0,54.729,0,57.029,0,140.6,32:01.813,18:41:49.684,0:28.296,0:54.729,0:57.029,180.6,Ashton Harrison,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
10,1,13,2:55.062,0,,40.073,0,1:13.308,0,1:01.681,0,112.5,34:56.875,18:44:44.746,0:40.073,1:13.308,1:01.681,133.0,Ashton Harrison,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
10,1,14,2:38.891,0,,38.361,0,1:01.968,0,58.562,0,124.0,37:35.766,18:47:23.637,0:38.361,1:01.968,0:58.562,150.4,Ashton Harrison,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,1,15,2:14.651,0,,29.011,0,51.812,0,53.828,0,146.3,39:50.417,18:49:38.288,0:29.011,0:51.812,0:53.828,263.4,Ashton Harrison,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,1,16,2:17.120,0,,27.943,2,50.765,0,58.412,0,143.7,42:07.537,18:51:55.408,0:27.943,0:50.765,0:58.412,225.9,Ashton Harrison,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
10,1,17,3:29.107,0,,44.339,0,1:25.665,0,1:19.103,0,94.2,45:36.644,18:55:24.515,0:44.339,1:25.665,1:19.103,62.6,Ashton Harrison,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,FCY,
10,1,18,3:32.279,0,,50.362,0,1:24.454,0,1:17.463,0,92.8,49:08.923,18:58:56.794,0:50.362,1:24.454,1:17.463,82.8,Ashton Harrison,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
10,1,19,2:14.151,0,,28.896,0,52.562,0,52.693,2,146.8,51:23.074,19:01:10.945,0:28.896,0:52.562,0:52.693,267.3,Ashton Harrison,,Am,,Wayne Taylor Racing with Andretti,Lamborghini,FF,
12,1,1,4:02.128,0,,59.081,0,1:32.393,0,1:30.654,0,81.4,4:02.128,18:13:49.999,0:59.081,1:32.393,1:30.654,84.5,Anthony Bullock,,Am,,One Motorsports,Lamborghini,FCY,
12,1,2,2:22.785,0,,37.163,0,51.899,0,53.723,0,138.0,6:24.913,18:16:12.784,0:37.163,0:51.899,0:53.723,264.7,Anthony Bullock,,Am,,One Motorsports,Lamborghini,GF,
12,1,3,2:22.553,0,,28.259,0,50.820,0,1:03.474,0,138.2,8:47.466,18:18:35.337,0:28.259,0:50.820,1:03.474,173.6,Anthony Bullock,,Am,,One Motorsports,Lamborghini,FCY,
12,1,4,3:55.212,0,,48.720,0,1:46.638,0,1:19.854,0,83.7,12:42.678,18:22:30.549,0:48.720,1:46.638,1:19.854,86.0,Anthony Bullock,,Am,,One Motorsports,Lamborghini,GF,
12,1,5,2:11.631,0,,28.928,0,49.670,0,53.033,0,149.6,14:54.309,18:24:42.180,0:28.928,0:49.670,0:53.033,263.4,Anthony Bullock,,Am,,One Motorsports,Lamborghini,GF,
12,1,6,2:11.324,0,,28.244,0,49.748,0,53.332,0,150.0,17:05.633,18:26:53.504,0:28.244,0:49.748,0:53.332,266.0,Anthony Bullock,,Am,,One Motorsports,Lamborghini,GF,
12,1,7,2:12.868,0,,28.963,0,50.094,0,53.811,0,148.3,19:18.501,18:29:06.372,0:28.963,0:50.094,0:53.811,252.3,Anthony Bullock,,Am,,One Motorsports,Lamborghini,GF,
12,1,8,2:15.494,0,B,28.628,0,50.945,0,55.921,0,145.4,21:33.995,18:31:21.866,0:28.628,0:50.945,0:55.921,263.4,Anthony Bullock,,Am,,One Motorsports,Lamborghini,GF,
12,1,9,3:39.029,0,,1:55.063,0,50.586,0,53.380,0,89.9,25:13.024,18:35:00.895,1:55.063,0:50.586,0:53.380,263.4,Anthony Bullock,0:01:30.681,Am,,One Motorsports,Lamborghini,GF,
12,1,10,2:10.707,2,,28.250,0,49.609,0,52.848,2,150.7,27:23.731,18:37:11.602,0:28.250,0:49.609,0:52.848,266.0,Anthony Bullock,,Am,,One Motorsports,Lamborghini,GF,
12,1,11,2:11.846,0,,28.060,2,49.405,2,54.381,0,149.4,29:35.577,18:39:23.448,0:28.060,0:49.405,0:54.381,266.0,Anthony Bullock,,Am,,One Motorsports,Lamborghini,GF,
12,1,12,2:15.831,0,,28.536,0,51.308,0,55.987,0,145.0,31:51.408,18:41:39.279,0:28.536,0:51.308,0:55.987,240.0,Anthony Bullock,,Am,,One Motorsports,Lamborghini,FCY,
12,1,13,3:04.349,0,,48.661,0,1:12.809,0,1:02.879,0,106.9,34:55.757,18:44:43.628,0:48.661,1:12.809,1:02.879,156.5,Anthony Bullock,,Am,,One Motorsports,Lamborghini,FCY,
12,1,14,2:38.904,0,,37.485,0,1:01.822,0,59.597,0,124.0,37:34.661,18:47:22.532,0:37.485,1:01.822,0:59.597,154.7,Anthony Bullock,,Am,,One Motorsports,Lamborghini,GF,
14,1,1,4:00.295,0,,51.177,0,1:30.275,0,1:38.843,0,82.0,4:00.295,18:13:48.166,0:51.177,1:30.275,1:38.843,77.1,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,FCY,
14,1,2,2:21.839,0,,37.699,0,50.934,0,53.206,0,138.9,6:22.134,18:16:10.005,0:37.699,0:50.934,0:53.206,266.0,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,1,3,2:21.765,0,,27.824,0,50.377,0,1:03.564,0,139.0,8:43.899,18:18:31.770,0:27.824,0:50.377,1:03.564,197.1,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,FCY,
14,1,4,3:56.935,0,,47.814,0,1:46.353,0,1:22.768,0,83.1,12:40.834,18:22:28.705,0:47.814,1:46.353,1:22.768,69.2,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,1,5,2:09.774,0,,28.105,0,49.334,0,52.335,2,151.8,14:50.608,18:24:38.479,0:28.105,0:49.334,0:52.335,264.7,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,1,6,2:09.271,2,,27.648,0,49.198,0,52.425,0,152.4,16:59.879,18:26:47.750,0:27.648,0:49.198,0:52.425,264.7,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,1,7,2:09.528,0,,27.489,2,49.522,0,52.517,0,152.1,19:09.407,18:28:57.278,0:27.489,0:49.522,0:52.517,264.7,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,1,8,2:09.519,0,,27.499,0,49.401,0,52.619,0,152.1,21:18.926,18:31:06.797,0:27.499,0:49.401,0:52.619,264.7,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,1,9,2:10.816,0,,27.591,0,49.351,0,53.874,0,150.6,23:29.742,18:33:17.613,0:27.591,0:49.351,0:53.874,263.4,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,1,10,2:09.517,0,,27.620,0,49.165,2,52.732,0,152.1,25:39.259,18:35:27.130,0:27.620,0:49.165,0:52.732,266.0,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,1,11,2:11.782,0,B,27.606,0,49.896,0,54.280,0,149.5,27:51.041,18:37:38.912,0:27.606,0:49.896,0:54.280,264.7,Andy Lee,,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,2,12,7:50.585,0,B,5:46.727,0,59.672,0,1:04.186,0,41.9,35:41.626,18:45:29.497,5:46.727,0:59.672,1:04.186,203.8,Slade Stewart,0:01:26.407,ProAm,,Flying Lizard Motorsports,Lamborghini,FCY,
14,2,13,3:19.138,0,,1:32.239,0,51.720,1,55.179,0,98.9,39:00.764,18:48:48.635,1:32.239,0:51.720,0:55.179,267.3,Slade Stewart,0:01:07.164,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,2,14,2:16.348,0,,29.569,0,51.737,0,55.042,1,144.5,41:17.112,18:51:04.983,0:29.569,0:51.737,0:55.042,266.0,Slade Stewart,,ProAm,,Flying Lizard Motorsports,Lamborghini,FCY,
14,2,15,2:20.735,0,,33.714,0,51.974,0,55.047,0,140.0,43:37.847,18:53:25.718,0:33.714,0:51.974,0:55.047,254.7,Slade Stewart,,ProAm,,Flying Lizard Motorsports,Lamborghini,FCY,
14,2,16,2:33.466,0,,32.162,0,59.746,0,1:01.558,0,128.4,46:11.313,18:55:59.184,0:32.162,0:59.746,1:01.558,194.9,Slade Stewart,,ProAm,,Flying Lizard Motorsports,Lamborghini,FCY,
14,2,17,3:06.690,0,,30.014,0,1:24.260,0,1:12.416,0,105.5,49:18.003,18:59:05.874,0:30.014,1:24.260,1:12.416,99.4,Slade Stewart,,ProAm,,Flying Lizard Motorsports,Lamborghini,GF,
14,2,18,2:18.236,0,,29.559,1,52.283,0,56.394,0,142.5,51:36.239,19:01:24.110,0:29.559,0:52.283,0:56.394,268.7,Slade Stewart,,ProAm,,Flying Lizard Motorsports,Lamborghini,FF,
17,1,1,4:09.186,0,,1:24.721,0,1:37.046,0,1:07.419,0,79.1,4:09.186,18:13:57.057,1:24.721,1:37.046,1:07.419,102.1,Al Morey,,Am,,Topp Racing,Lamborghini,GF,
17,1,2,2:23.726,0,,36.027,0,52.544,0,55.155,0,137.1,6:32.912,18:16:20.783,0:36.027,0:52.544,0:55.155,241.1,Al Morey,,Am,,Topp Racing,Lamborghini,GF,
17,1,3,2:25.653,0,,29.711,0,54.261,0,1:01.681,0,135.2,8:58.565,18:18:46.436,0:29.711,0:54.261,1:01.681,160.2,Al Morey,,Am,,Topp Racing,Lamborghini,FCY,
17,1,4,3:48.491,0,,50.901,0,1:46.222,0,1:11.368,0,86.2,12:47.056,18:22:34.927,0:50.901,1:46.222,1:11.368,111.1,Al Morey,,Am,,Topp Racing,Lamborghini,GF,
17,1,5,2:13.831,0,,29.250,0,51.428,0,53.153,0,147.2,15:00.887,18:24:48.758,0:29.250,0:51.428,0:53.153,263.4,Al Morey,,Am,,Topp Racing,Lamborghini,GF,
17,1,6,2:12.652,0,,28.352,0,50.515,0,53.785,0,148.5,17:13.539,18:27:01.410,0:28.352,0:50.515,0:53.785,263.4,Al Morey,,Am,,Topp Racing,Lamborghini,GF,
17,1,7,2:11.462,0,B,28.128,0,49.628,0,53.706,0,149.8,19:25.001,18:29:12.872,0:28.128,0:49.628,0:53.706,262.1,Al Morey,,Am,,Topp Racing,Lamborghini,GF,
17,1,8,2:32.588,0,,48.724,0,50.820,0,53.044,1,129.1,21:57.589,18:31:45.460,0:48.724,0:50.820,0:53.044,260.9,Al Morey,0:00:25.606,Am,,Topp Racing,Lamborghini,GF,
17,1,9,2:12.157,0,B,27.925,1,49.483,2,54.749,0,149.1,24:09.746,18:33:57.617,0:27.925,0:49.483,0:54.749,260.9,Al Morey,,Am,,Topp Racing,Lamborghini,GF,
17,2,10,3:37.350,0,,1:54.171,0,50.034,0,53.145,0,90.6,27:47.096,18:37:34.967,1:54.171,0:50.034,0:53.145,262.1,Cole Kleck,0:01:31.226,Am,,Topp Racing,Lamborghini,GF,
17,2,11,2:09.647,2,,27.363,2,49.714,1,52.570,2,151.9,29:56.743,18:39:44.614,0:27.363,0:49.714,0:52.570,262.1,Cole Kleck,,Am,,Topp Racing,Lamborghini,GF,
17,2,12,2:23.378,0,,30.499,0,55.524,0,57.355,0,137.4,32:20.121,18:42:07.992,0:30.499,0:55.524,0:57.355,215.1,Cole Kleck,,Am,,Topp Racing,Lamborghini,FCY,
17,2,13,2:42.518,0,,30.640,0,1:11.723,0,1:00.155,0,121.2,35:02.639,18:44:50.510,0:30.640,1:11.723,1:00.155,131.1,Cole Kleck,,Am,,Topp Racing,Lamborghini,FCY,
17,2,14,2:35.345,0,,38.512,0,1:01.995,0,54.838,0,126.8,37:37.984,18:47:25.855,0:38.512,1:01.995,0:54.838,188.2,Cole Kleck,,Am,,Topp Racing,Lamborghini,GF,
17,2,15,2:13.709,0,,28.869,0,50.708,0,54.132,0,147.3,39:51.693,18:49:39.564,0:28.869,0:50.708,0:54.132,266.0,Cole Kleck,,Am,,Topp Racing,Lamborghini,GF,
17,2,16,2:27.682,0,,28.299,0,51.083,0,1:08.300,0,133.4,42:19.375,18:52:07.246,0:28.299,0:51.083,1:08.300,175.3,Cole Kleck,,Am,,Topp Racing,Lamborghini,FCY,
17,2,17,3:19.713,0,,35.585,0,1:26.034,0,1:18.094,0,98.6,45:39.088,18:55:26.959,0:35.585,1:26.034,1:18.094,72.0,Cole Kleck,,Am,,Topp Racing,Lamborghini,FCY,
17,2,18,3:30.734,0,,49.836,0,1:24.405,0,1:16.493,0,93.5,49:09.822,18:58:57.693,0:49.836,1:24.405,1:16.493,87.7,Cole Kleck,,Am,,Topp Racing,Lamborghini,GF,
17,2,19,2:12.369,0,,28.461,0,50.790,0,53.118,0,148.8,51:22.191,19:01:10.062,0:28.461,0:50.790,0:53.118,263.4,Cole Kleck,,Am,,Topp Racing,Lamborghini,FF,
21,2,1,4:08.712,0,,1:23.127,0,1:36.561,0,1:09.024,0,79.2,4:08.712,18:13:56.583,1:23.127,1:36.561,1:09.024,99.8,Shehan Chandrasoma,,ProAm,,TPC Racing,Lamborghini,FCY,
21,2,2,2:22.311,0,,34.737,0,52.779,0,54.795,0,138.4,6:31.023,18:16:18.894,0:34.737,0:52.779,0:54.795,263.4,Shehan Chandrasoma,,ProAm,,TPC Racing,Lamborghini,GF,
21,2,3,2:23.653,0,,28.253,0,51.986,0,1:03.414,0,137.1,8:54.676,18:18:42.547,0:28.253,0:51.986,1:03.414,173.1,Shehan Chandrasoma,,ProAm,,TPC Racing,Lamborghini,FCY,
21,2,4,3:51.058,0,,50.018,0,1:46.590,0,1:14.450,0,85.3,12:45.734,18:22:33.605,0:50.018,1:46.590,1:14.450,101.9,Shehan Chandrasoma,,ProAm,,TPC Racing,Lamborghini,GF,
21,2,5,2:10.995,0,,28.453,0,49.746,0,52.796,0,150.4,14:56.729,18:24:44.600,0:28.453,0:49.746,0:52.796,263.4,Shehan Chandrasoma,,ProAm,,TPC Racing,Lamborghini,GF,
21,2,6,2:10.443,0,,28.253,0,49.317,0,52.873,0,151.0,17:07.172,18:26:55.043,0:28.253,0:49.317,0:52.873,266.0,Shehan Chandrasoma,,ProAm,,TPC Racing,Lamborghini,GF,
21,2,7,2:11.464,0,,28.129,0,49.913,0,53.422,0,149.8,19:18.636,18:29:06.507,0:28.129,0:49.913,0:53.422,264.7,Shehan Chandrasoma,,ProAm,,TPC Racing,Lamborghini,GF,
21,2,8,2:09.672,2,,27.803,1,49.094,2,52.775,2,151.9,21:28.308,18:31:16.179,0:27.803,0:49.094,0:52.775,264.7,Shehan Chandrasoma,,ProAm,,TPC Racing,Lamborghini,GF,
21,2,9,2:12.728,0,B,,0,,0,55.483,0,148.4,23:41.036,18:33:28.907,,,0:55.483,262.1,Shehan Chandrasoma,,ProAm,,TPC Racing,Lamborghini,GF,
21,1,10,3:32.819,0,,1:49.613,0,49.709,0,53.497,0,92.6,27:13.855,18:37:01.726,1:49.613,0:49.709,0:53.497,264.7,Nikko Reger,0:01:27.424,ProAm,,TPC Racing,Lamborghini,GF,
21,1,11,2:10.253,0,,27.703,2,49.375,0,53.175,0,151.2,29:24.108,18:39:11.979,0:27.703,0:49.375,0:53.175,263.4,Nikko Reger,,ProAm,,TPC Racing,Lamborghini,GF,
21,1,12,2:18.964,0,,27.840,0,52.603,0,58.521,0,141.8,31:43.072,18:41:30.943,0:27.840,0:52.603,0:58.521,198.5,Nikko Reger,,ProAm,,TPC Racing,Lamborghini,FCY,
21,1,13,3:06.049,0,,50.627,0,1:08.357,0,1:07.065,0,105.9,34:49.121,18:44:36.992,0:50.627,1:08.357,1:07.065,131.4,Nikko Reger,,ProAm,,TPC Racing,Lamborghini,FCY,
