TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1725135635,8/31/2024 8:20:35 PM,33.2,51.9,54,993.8,6,87,0,
1725135695,8/31/2024 8:21:35 PM,33.1,52,55,993.8,7,55,0,
1725135755,8/31/2024 8:22:35 PM,33.1,51.3,55,993.7,7,51,0,
1725135815,8/31/2024 8:23:35 PM,33.1,51.4,55,993.8,7,43,0,
1725135875,8/31/2024 8:24:35 PM,33.2,52.1,55,993.8,6,62,0,
1725135935,8/31/2024 8:25:35 PM,33.3,52.3,54,993.7,6,62,0,
1725135996,8/31/2024 8:26:36 PM,33.3,51.8,54,993.7,6,63,0,
1725136056,8/31/2024 8:27:36 PM,33.2,52.3,54,993.7,6,56,0,
1725136116,8/31/2024 8:28:36 PM,33.2,52.6,54,993.7,6,61,0,
1725136176,8/31/2024 8:29:36 PM,33.2,52.8,54,993.7,6,48,0,
