NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,3,1,2:22.177,0,,40.236,0,49.963,0,51.978,0,132.1,2:22.177,17:12:22.177,0:40.236,0:49.963,0:51.978,221.9,Norman NATO,0:00:08.735,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,40.236,49.963,51.978,
12,3,2,2:02.419,0,,26.228,0,46.027,0,50.164,0,162.1,4:24.596,17:14:24.596,0:26.228,0:46.027,0:50.164,235.3,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,26.228,46.027,50.164,
12,3,3,2:02.303,0,,24.998,0,45.690,0,51.615,0,162.3,6:26.899,17:16:26.899,0:24.998,0:45.690,0:51.615,260.1,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.998,45.690,51.615,
12,3,4,1:52.940,2,,24.217,0,42.477,2,46.246,2,175.7,8:19.839,17:18:19.839,0:24.217,0:42.477,0:46.246,300.3,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.217,42.477,46.246,
12,3,5,2:01.236,0,,24.774,0,45.789,0,50.673,0,163.7,10:21.075,17:20:21.075,0:24.774,0:45.789,0:50.673,247.1,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.774,45.789,50.673,
12,3,6,2:06.750,0,,23.939,0,44.566,0,58.245,0,156.6,12:27.825,17:22:27.825,0:23.939,0:44.566,0:58.245,302.0,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.939,44.566,58.245,
12,3,7,1:52.869,0,,23.802,1,42.710,0,46.357,0,175.8,14:20.694,17:24:20.694,0:23.802,0:42.710,0:46.357,302.0,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.802,42.710,46.357,
12,3,8,2:01.195,0,B,24.568,0,45.195,0,51.432,0,163.8,16:21.889,17:26:21.889,0:24.568,0:45.195,0:51.432,289.1,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.568,45.195,51.432,
12,1,9,7:50.051,0,,6:16.109,0,46.106,0,47.836,0,42.2,24:11.940,17:34:11.940,6:16.109,0:46.106,0:47.836,273.2,Will STEVENS,0:05:52.835,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,376.109,46.106,47.836,
12,1,10,1:55.807,0,,24.696,0,43.989,0,47.122,0,171.4,26:07.747,17:36:07.747,0:24.696,0:43.989,0:47.122,293.8,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.696,43.989,47.122,
12,1,11,1:55.090,0,,24.493,0,43.618,0,46.979,0,172.4,28:02.837,17:38:02.837,0:24.493,0:43.618,0:46.979,297.0,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.493,43.618,46.979,
12,1,12,1:55.788,0,,24.435,0,43.870,0,47.483,0,171.4,29:58.625,17:39:58.625,0:24.435,0:43.870,0:47.483,297.0,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.435,43.870,47.483,
12,1,13,1:56.279,0,,25.104,0,43.747,0,47.428,0,170.7,31:54.904,17:41:54.904,0:25.104,0:43.747,0:47.428,297.0,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,25.104,43.747,47.428,
12,1,14,1:54.875,0,,24.494,0,43.433,0,46.948,0,172.8,33:49.779,17:43:49.779,0:24.494,0:43.433,0:46.948,298.7,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.494,43.433,46.948,
12,1,15,1:55.223,0,,24.305,0,43.610,0,47.308,0,172.2,35:45.002,17:45:45.002,0:24.305,0:43.610,0:47.308,298.7,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.305,43.610,47.308,
12,1,16,1:55.719,0,,24.557,0,44.210,0,46.952,0,171.5,37:40.721,17:47:40.721,0:24.557,0:44.210,0:46.952,300.3,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.557,44.210,46.952,
12,1,17,1:54.758,0,,24.090,1,43.391,1,47.277,0,172.9,39:35.479,17:49:35.479,0:24.090,0:43.391,0:47.277,298.7,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.090,43.391,47.277,
12,1,18,1:54.257,0,,24.227,0,43.447,0,46.583,1,173.7,41:29.736,17:51:29.736,0:24.227,0:43.447,0:46.583,298.7,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.227,43.447,46.583,
12,1,19,3:05.975,0,B,24.281,0,1:13.022,0,1:28.672,0,106.7,44:35.711,17:54:35.711,0:24.281,1:13.022,1:28.672,80.8,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,RF,24.281,73.022,88.672,
12,2,20,8:55.782,0,,7:21.042,0,46.328,0,48.412,0,37.0,53:31.493,18:03:31.493,7:21.042,0:46.328,0:48.412,238.4,Callum ILOTT,0:06:57.978,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,441.042,46.328,48.412,
12,2,21,1:55.546,0,,24.814,0,43.640,0,47.092,0,171.8,55:27.039,18:05:27.039,0:24.814,0:43.640,0:47.092,298.7,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.814,43.640,47.092,
12,2,22,1:54.826,0,,24.304,0,43.754,0,46.768,0,172.8,57:21.865,18:07:21.865,0:24.304,0:43.754,0:46.768,302.0,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.304,43.754,46.768,
12,2,23,1:55.212,0,,23.987,0,43.572,0,47.653,0,172.3,59:17.077,18:09:17.077,0:23.987,0:43.572,0:47.653,303.7,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.987,43.572,47.653,
12,2,24,1:53.991,0,,24.065,0,43.256,0,46.670,0,174.1,1:01:11.068,18:11:11.068,0:24.065,0:43.256,0:46.670,300.3,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.065,43.256,46.670,
12,2,25,1:53.629,0,,23.821,0,43.241,1,46.567,1,174.7,1:03:04.697,18:13:04.697,0:23.821,0:43.241,0:46.567,302.0,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.821,43.241,46.567,
12,2,26,1:54.232,0,,23.884,0,43.466,0,46.882,0,173.7,1:04:58.929,18:14:58.929,0:23.884,0:43.466,0:46.882,300.3,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.884,43.466,46.882,
12,2,27,1:54.324,0,,23.816,0,43.522,0,46.986,0,173.6,1:06:53.253,18:16:53.253,0:23.816,0:43.522,0:46.986,290.7,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.816,43.522,46.986,
12,2,28,1:54.980,0,,23.730,2,43.350,0,47.900,0,172.6,1:08:48.233,18:18:48.233,0:23.730,0:43.350,0:47.900,295.4,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.730,43.350,47.900,
12,2,29,1:56.150,0,,24.135,0,44.259,0,47.756,0,170.9,1:10:44.383,18:20:44.383,0:24.135,0:44.259,0:47.756,297.0,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.135,44.259,47.756,
12,2,30,1:54.695,0,,23.825,0,43.333,0,47.537,0,173.0,1:12:39.078,18:22:39.078,0:23.825,0:43.333,0:47.537,293.8,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.825,43.333,47.537,
12,2,31,1:54.662,0,,23.984,0,43.546,0,47.132,0,173.1,1:14:33.740,18:24:33.740,0:23.984,0:43.546,0:47.132,295.4,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.984,43.546,47.132,
12,2,32,1:56.546,0,,24.179,0,44.452,0,47.915,0,170.3,1:16:30.286,18:26:30.286,0:24.179,0:44.452,0:47.915,292.3,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.179,44.452,47.915,
12,2,33,1:54.826,0,,24.415,0,43.540,0,46.871,0,172.8,1:18:25.112,18:28:25.112,0:24.415,0:43.540,0:46.871,290.7,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.415,43.540,46.871,
12,2,34,1:53.971,0,,23.814,0,43.317,0,46.840,0,174.1,1:20:19.083,18:30:19.083,0:23.814,0:43.317,0:46.840,297.0,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.814,43.317,46.840,
12,2,35,1:54.472,0,,24.283,0,43.479,0,46.710,0,173.4,1:22:13.555,18:32:13.555,0:24.283,0:43.479,0:46.710,297.0,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.283,43.479,46.710,
12,2,36,1:53.838,0,,23.778,0,43.288,0,46.772,0,174.3,1:24:07.393,18:34:07.393,0:23.778,0:43.288,0:46.772,300.3,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.778,43.288,46.772,
12,2,37,1:54.242,0,,23.909,0,43.345,0,46.988,0,173.7,1:26:01.635,18:36:01.635,0:23.909,0:43.345,0:46.988,298.7,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.909,43.345,46.988,
12,2,38,1:59.194,0,B,24.839,0,44.903,0,49.452,0,166.5,1:28:00.829,18:38:00.829,0:24.839,0:44.903,0:49.452,287.6,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.839,44.903,49.452,
12,2,39,2:34.153,0,,1:03.098,0,43.583,0,47.472,0,128.7,1:30:34.982,18:40:34.982,1:03.098,0:43.583,0:47.472,298.7,Callum ILOTT,0:00:41.626,HYPERCAR,H,Hertz Team JOTA,Porsche,FF,63.098,43.583,47.472,
15,1,1,2:56.646,0,,1:14.279,0,49.682,0,52.685,0,106.3,2:56.646,17:12:56.646,1:14.279,0:49.682,0:52.685,221.9,Dries VANTHOOR,0:00:47.201,HYPERCAR,H,BMW M Team WRT,BMW,GF,74.279,49.682,52.685,
15,1,2,2:06.302,0,,25.654,0,46.782,0,53.866,0,157.1,5:02.948,17:15:02.948,0:25.654,0:46.782,0:53.866,297.0,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,25.654,46.782,53.866,
15,1,3,1:55.617,0,,24.040,1,42.521,2,49.056,0,171.7,6:58.565,17:16:58.565,0:24.040,0:42.521,0:49.056,303.7,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.040,42.521,49.056,
15,1,4,2:04.442,0,,24.664,0,45.851,0,53.927,0,159.5,9:03.007,17:19:03.007,0:24.664,0:45.851,0:53.927,229.4,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.664,45.851,53.927,
15,1,5,1:53.842,0,,24.434,0,43.244,0,46.164,0,174.3,10:56.849,17:20:56.849,0:24.434,0:43.244,0:46.164,302.0,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.434,43.244,46.164,
15,1,6,1:52.791,2,,24.079,0,42.558,0,46.154,2,176.0,12:49.640,17:22:49.640,0:24.079,0:42.558,0:46.154,302.0,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.079,42.558,46.154,
15,1,7,1:56.659,0,B,24.155,0,42.784,0,49.720,0,170.1,14:46.299,17:24:46.299,0:24.155,0:42.784,0:49.720,303.7,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.155,42.784,49.720,
15,2,8,4:22.756,0,,2:43.165,0,48.049,0,51.542,0,75.5,19:09.055,17:29:09.055,2:43.165,0:48.049,0:51.542,270.4,Raffaele MARCIELLO,0:02:18.641,HYPERCAR,H,BMW M Team WRT,BMW,GF,163.165,48.049,51.542,
15,2,9,1:59.176,0,,25.810,0,44.749,0,48.617,0,166.5,21:08.231,17:31:08.231,0:25.810,0:44.749,0:48.617,280.2,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,25.810,44.749,48.617,
15,2,10,1:56.422,0,,24.737,0,44.009,0,47.676,0,170.5,23:04.653,17:33:04.653,0:24.737,0:44.009,0:47.676,289.1,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.737,44.009,47.676,
15,2,11,1:58.688,0,,24.865,0,43.962,0,49.861,0,167.2,25:03.341,17:35:03.341,0:24.865,0:43.962,0:49.861,289.1,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.865,43.962,49.861,
15,2,12,1:57.532,0,,24.858,0,44.677,0,47.997,0,168.9,27:00.873,17:37:00.873,0:24.858,0:44.677,0:47.997,289.1,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.858,44.677,47.997,
15,2,13,1:56.314,0,,24.370,0,44.127,0,47.817,0,170.6,28:57.187,17:38:57.187,0:24.370,0:44.127,0:47.817,293.8,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.370,44.127,47.817,
15,2,14,1:56.608,0,,24.656,0,44.403,0,47.549,0,170.2,30:53.795,17:40:53.795,0:24.656,0:44.403,0:47.549,292.3,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.656,44.403,47.549,
15,2,15,1:55.578,0,,24.380,0,43.675,0,47.523,0,171.7,32:49.373,17:42:49.373,0:24.380,0:43.675,0:47.523,290.7,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.380,43.675,47.523,
15,2,16,1:58.201,0,B,24.603,0,43.615,0,49.983,0,167.9,34:47.574,17:44:47.574,0:24.603,0:43.615,0:49.983,292.3,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,24.603,43.615,49.983,
15,2,17,3:01.796,0,,1:26.819,0,46.351,0,48.626,0,109.2,37:49.370,17:47:49.370,1:26.819,0:46.351,0:48.626,263.9,Raffaele MARCIELLO,0:01:02.624,HYPERCAR,H,BMW M Team WRT,BMW,GF,86.819,46.351,48.626,
15,2,18,1:58.470,0,,25.070,0,45.366,0,48.034,0,167.5,39:47.840,17:49:47.840,0:25.070,0:45.366,0:48.034,293.8,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,25.070,45.366,48.034,
