TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1725115859,8/31/2024 2:50:59 PM,79.34,89.06,82,29.45627475,3.7,93,0,
1725115919,8/31/2024 2:51:59 PM,79.34,89.24,82,29.45627475,3.7,92,0,
1725115979,8/31/2024 2:52:59 PM,79.16,89.24,82,29.45627475,3.7,94,0,
1725116039,8/31/2024 2:53:59 PM,79.16,89.24,82,29.45627475,4.3,47,0,
1725116104,8/31/2024 2:55:04 PM,79.16,89.24,82,29.45627475,4.3,27,0,
1725116169,8/31/2024 2:56:09 PM,79.34,88.88,82,29.45627475,3.1,104,0,
1725116234,8/31/2024 2:57:14 PM,79.34,88.52,82,29.45627475,2.4,122,0,
1725116299,8/31/2024 2:58:19 PM,79.52,88.7,82,29.45627475,2.4,134,0,
1725116359,8/31/2024 2:59:19 PM,79.52,88.52,81,29.45627475,3.1,149,0,
1725116424,8/31/2024 3:00:24 PM,79.7,88.52,81,29.45627475,3.1,100,0,
1725116489,8/31/2024 3:01:29 PM,79.7,88.88,81,29.45627475,3.7,100,0,
1725116549,8/31/2024 3:02:29 PM,79.52,88.7,81,29.45627475,3.7,90,0,
1725116609,8/31/2024 3:03:29 PM,79.52,88.88,81,29.45627475,3.7,84,0,
1725116674,8/31/2024 3:04:34 PM,79.52,88.88,81,29.45922776,3.7,93,0,
