TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1717156808,5/31/2024 12:00:08 PM,59.30006,62.06,61,29.859065314,0.6,82,-1,
1717156868,5/31/2024 12:01:08 PM,59.39996,62.06,61,29.859065314,0,87,-1,
1717156933,5/31/2024 12:02:13 PM,59.50004,62.06,61,29.858179411,1.3,42,-1,
1717156998,5/31/2024 12:03:18 PM,59.59994,62.06,61,29.856998207,1.3,334,-1,
1717157058,5/31/2024 12:04:18 PM,59.59994,62.06,60,29.856998207,0.6,337,-1,
1717157118,5/31/2024 12:05:18 PM,59.59994,62.06,60,29.856998207,0.6,351,-1,
1717157183,5/31/2024 12:06:23 PM,59.59994,62.06,60,29.856998207,0,360,-1,
1717157248,5/31/2024 12:07:28 PM,59.79992,62.06,60,29.858179411,0.6,360,-1,
1717157313,5/31/2024 12:08:33 PM,59.79992,62.06,59,29.858179411,1.3,360,-1,
1717157378,5/31/2024 12:09:38 PM,59.9,62.06,60,29.859065314,1.3,355,-1,
1717157443,5/31/2024 12:10:43 PM,60.09998,62.06,60,29.858179411,0.6,360,-1,
1717157503,5/31/2024 12:11:43 PM,60.20006,62.06,60,29.860246518,1.9,57,-1,
1717157568,5/31/2024 12:12:48 PM,60.20006,62.06,59,29.860246518,0.6,62,-1,
1717157628,5/31/2024 12:13:48 PM,60.20006,62.06,60,29.861132421,0.6,63,-1,
1717157688,5/31/2024 12:14:48 PM,60.20006,62.06,59,29.862018324,0.6,62,-1,
1717157753,5/31/2024 12:15:53 PM,60.20006,62.06,58,29.863199528,1.3,61,-1,
1717157818,5/31/2024 12:16:58 PM,60.20006,62.06,58,29.863199528,0,59,-1,
1717157883,5/31/2024 12:18:03 PM,60.40004,62.06,58,29.862018324,1.3,82,-1,
1717157943,5/31/2024 12:19:03 PM,60.49994,62.06,58,29.862018324,1.3,5,-1,
1717158008,5/31/2024 12:20:08 PM,60.69992,62.06,57,29.864085431,0.6,9,-1,
1717158068,5/31/2024 12:21:08 PM,60.69992,62.06,56,29.863199528,1.3,22,-1,
1717158133,5/31/2024 12:22:13 PM,60.69992,62.06,56,29.863199528,1.3,86,-1,
1717158193,5/31/2024 12:23:13 PM,60.69992,62.06,57,29.862018324,1.3,64,-1,
1717158253,5/31/2024 12:24:13 PM,60.8,62.06,57,29.863199528,0.6,71,-1,
1717158318,5/31/2024 12:25:18 PM,60.90008,62.06,57,29.863199528,0.6,88,-1,
1717158383,5/31/2024 12:26:23 PM,60.99998,62.06,57,29.863199528,1.3,88,-1,
1717158443,5/31/2024 12:27:23 PM,61.10006,62.06,57,29.863199528,0.6,77,-1,
1717158503,5/31/2024 12:28:23 PM,61.19996,62.06,57,29.863199528,1.3,78,-1,
1717158563,5/31/2024 12:29:23 PM,61.30004,62.06,57,29.862018324,0.6,78,-1,
1717158623,5/31/2024 12:30:23 PM,61.30004,62.06,57,29.863199528,0,78,-1,
1717158683,5/31/2024 12:31:23 PM,61.50002,62.06,57,29.861132421,1.3,81,-1,
1717158748,5/31/2024 12:32:28 PM,61.59992,62.06,57,29.862018324,1.3,26,-1,
1717158808,5/31/2024 12:33:28 PM,61.39994,62.06,56,29.862018324,1.3,86,-1,
1717158868,5/31/2024 12:34:28 PM,61.39994,62.06,57,29.861132421,0.6,89,-1,
1717158933,5/31/2024 12:35:33 PM,61.59992,62.06,56,29.861132421,0,61,-1,
1717158993,5/31/2024 12:36:33 PM,61.7,62.06,56,29.861132421,0,61,-1,
1717159053,5/31/2024 12:37:33 PM,61.80008,62.06,56,29.863199528,1.3,22,-1,
1717159113,5/31/2024 12:38:33 PM,61.7,62.06,56,29.863199528,0.6,53,-1,
1717159178,5/31/2024 12:39:38 PM,61.80008,62.06,57,29.863199528,1.3,78,-1,
1717159238,5/31/2024 12:40:38 PM,61.80008,62.06,56,29.864085431,1.3,86,-1,
1717159298,5/31/2024 12:41:38 PM,61.80008,62.06,56,29.865266635,0.6,78,-1,
1717159358,5/31/2024 12:42:38 PM,61.80008,62.06,56,29.865266635,0.6,73,-1,
1717159423,5/31/2024 12:43:43 PM,61.89998,62.06,57,29.865266635,0,72,-1,
1717159488,5/31/2024 12:44:48 PM,62.00006,62.06,57,29.865266635,1.9,78,-1,
1717159553,5/31/2024 12:45:53 PM,62.00006,62.06,57,29.866152538,1.3,75,-1,
1717159618,5/31/2024 12:46:58 PM,62.09996,62.06,57,29.867038441,1.3,90,-1,
1717159678,5/31/2024 12:47:58 PM,62.09996,62.06,56,29.867038441,1.3,95,-1,
1717159738,5/31/2024 12:48:58 PM,62.09996,62.06,56,29.866152538,1.9,77,-1,
1717159803,5/31/2024 12:50:03 PM,62.00006,62.06,56,29.866152538,0.6,77,-1,
1717159863,5/31/2024 12:51:03 PM,62.09996,62.06,56,29.865266635,0.6,52,-1,
1717159928,5/31/2024 12:52:08 PM,62.20004,62.06,56,29.866152538,1.9,75,-1,
1717159988,5/31/2024 12:53:08 PM,62.20004,62.06,56,29.865266635,0,43,-1,
1717160049,5/31/2024 12:54:09 PM,62.40002,62.06,56,29.864085431,1.3,47,-1,
1717160113,5/31/2024 12:55:13 PM,62.49992,62.06,56,29.864085431,1.3,53,-1,
1717160173,5/31/2024 12:56:13 PM,62.49992,62.06,56,29.864085431,1.9,53,-1,
1717160238,5/31/2024 12:57:18 PM,62.49992,62.06,56,29.865266635,1.3,61,-1,
1717160303,5/31/2024 12:58:23 PM,62.49992,62.06,56,29.864085431,1.3,40,-1,
1717160363,5/31/2024 12:59:23 PM,62.49992,62.06,55,29.865266635,1.3,35,-1,
1717160423,5/31/2024 1:00:23 PM,62.49992,62.06,55,29.864085431,1.3,82,-1,
1717160483,5/31/2024 1:01:23 PM,62.6,62.06,54,29.866152538,1.3,69,-1,
1717160548,5/31/2024 1:02:28 PM,62.79998,62.06,54,29.867038441,1.9,96,-1,
1717160613,5/31/2024 1:03:33 PM,62.79998,62.06,54,29.865266635,1.3,18,-1,
1717160673,5/31/2024 1:04:33 PM,62.79998,62.06,54,29.866152538,1.3,49,-1,
1717160738,5/31/2024 1:05:38 PM,62.90006,62.06,54,29.864085431,1.3,98,-1,
1717160798,5/31/2024 1:06:38 PM,62.99996,62.06,54,29.867038441,0.6,101,-1,
1717160858,5/31/2024 1:07:38 PM,63.10004,62.06,53,29.866152538,0.6,94,-1,
1717160918,5/31/2024 1:08:38 PM,63.10004,62.06,54,29.868219645,1.3,73,-1,
1717160978,5/31/2024 1:09:38 PM,63.19994,62.06,54,29.869105548,0,74,-1,
1717161043,5/31/2024 1:10:43 PM,63.30002,62.06,53,29.867038441,1.3,38,-1,
1717161103,5/31/2024 1:11:43 PM,63.30002,62.06,52,29.869991451,1.3,44,-1,
1717161168,5/31/2024 1:12:48 PM,63.19994,62.06,52,29.867038441,1.3,86,-1,
1717161233,5/31/2024 1:13:53 PM,63.19994,62.06,53,29.869991451,1.9,82,-1,
1717161298,5/31/2024 1:14:58 PM,63.30002,62.06,53,29.869991451,1.3,76,-1,
1717161363,5/31/2024 1:16:03 PM,63.30002,62.06,52,29.869991451,1.3,82,-1,
1717161423,5/31/2024 1:17:03 PM,63.39992,62.06,51,29.869105548,1.3,64,-1,
1717161488,5/31/2024 1:18:08 PM,63.5,62.06,51,29.869105548,0.6,59,-1,
1717161548,5/31/2024 1:19:08 PM,63.5,62.06,51,29.871172655,2.6,69,-1,
1717161608,5/31/2024 1:20:08 PM,63.60008,62.06,51,29.871172655,1.3,68,-1,
1717161673,5/31/2024 1:21:13 PM,63.69998,62.06,51,29.871172655,1.9,62,-1,
1717161733,5/31/2024 1:22:13 PM,63.80006,62.06,51,29.872058558,0.6,61,-1,
1717161798,5/31/2024 1:23:18 PM,64.00004,62.06,51,29.871172655,0.6,67,-1,
1717161863,5/31/2024 1:24:23 PM,64.09994,62.06,50,29.871172655,1.3,110,-1,
1717161923,5/31/2024 1:25:23 PM,64.29992,62.06,49,29.871172655,0,109,-1,
1717161988,5/31/2024 1:26:28 PM,64.29992,62.06,49,29.871172655,0,90,-1,
1717162053,5/31/2024 1:27:33 PM,64.4,62.06,49,29.872058558,0.6,87,-1,
1717162113,5/31/2024 1:28:33 PM,64.4,62.06,49,29.871172655,0.6,94,-1,
1717162173,5/31/2024 1:29:33 PM,64.50008,62.06,49,29.871172655,1.3,134,-1,
