NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,1:31.046,0,,37.421,0,25.810,0,27.815,0,104.7,1:31.046,15:11:35.169,0:37.421,0:25.810,0:27.815,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,2,1:20.562,0,,19.646,0,28.245,0,32.671,0,118.3,2:51.608,15:12:55.731,0:19.646,0:28.245,0:32.671,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,3,2:01.194,0,,36.866,0,45.943,0,38.385,0,78.6,4:52.802,15:14:56.925,0:36.866,0:45.943,0:38.385,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,4,1:45.581,0,,31.198,0,40.701,0,33.682,0,90.3,6:38.383,15:16:42.506,0:31.198,0:40.701,0:33.682,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,5,1:09.526,0,,19.687,0,23.289,0,26.550,0,137.1,7:47.909,15:17:52.032,0:19.687,0:23.289,0:26.550,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,6,1:08.265,0,,19.387,0,22.723,0,26.155,0,139.6,8:56.174,15:19:00.297,0:19.387,0:22.723,0:26.155,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,7,1:07.867,0,,19.414,0,22.685,0,25.768,0,140.4,10:04.041,15:20:08.164,0:19.414,0:22.685,0:25.768,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,8,1:07.245,0,,19.182,0,22.381,0,25.682,0,141.7,11:11.286,15:21:15.409,0:19.182,0:22.381,0:25.682,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,9,1:07.052,0,,19.013,0,22.462,0,25.577,0,142.1,12:18.338,15:22:22.461,0:19.013,0:22.462,0:25.577,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,10,1:07.201,0,,18.909,0,22.603,0,25.689,0,141.8,13:25.539,15:23:29.662,0:18.909,0:22.603,0:25.689,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,11,1:06.931,0,,18.936,0,22.449,0,25.546,0,142.4,14:32.470,15:24:36.593,0:18.936,0:22.449,0:25.546,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,12,1:08.087,0,,18.966,0,22.512,0,26.609,0,140.0,15:40.557,15:25:44.680,0:18.966,0:22.512,0:26.609,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,13,1:06.755,0,,19.012,0,22.430,0,25.313,0,142.8,16:47.312,15:26:51.435,0:19.012,0:22.430,0:25.313,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,14,1:06.316,0,,18.820,0,22.223,0,25.273,0,143.7,17:53.628,15:27:57.751,0:18.820,0:22.223,0:25.273,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,15,1:06.522,0,,18.906,0,22.385,0,25.231,2,143.3,19:00.150,15:29:04.273,0:18.906,0:22.385,0:25.231,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,16,1:06.255,2,,18.828,0,22.189,2,25.238,0,143.8,20:06.405,15:30:10.528,0:18.828,0:22.189,0:25.238,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,17,1:06.536,0,,18.801,2,22.403,0,25.332,0,143.2,21:12.941,15:31:17.064,0:18.801,0:22.403,0:25.332,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,18,1:06.482,0,,18.862,0,22.271,0,25.349,0,143.4,22:19.423,15:32:23.546,0:18.862,0:22.271,0:25.349,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,19,1:06.907,0,,18.982,0,22.218,0,25.707,0,142.4,23:26.330,15:33:30.453,0:18.982,0:22.218,0:25.707,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,20,1:07.183,0,,18.993,0,22.411,0,25.779,0,141.9,24:33.513,15:34:37.636,0:18.993,0:22.411,0:25.779,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,21,1:06.729,0,,18.917,0,22.264,0,25.548,0,142.8,25:40.242,15:35:44.365,0:18.917,0:22.264,0:25.548,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,22,1:06.842,0,,18.942,0,22.304,0,25.596,0,142.6,26:47.084,15:36:51.207,0:18.942,0:22.304,0:25.596,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
