NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:02.373,0,,30.620,0,39.476,0,52.277,0,138.0,2:02.373,09:47:01.778,0:30.620,0:39.476,0:52.277,,Guido LUCHETTI,,ProAm,,Lamborghini Stüttgart byTarget Racing,,GF,30.620,39.476,52.277,
10,1,2,1:47.285,2,,22.082,0,35.152,0,50.051,2,164.7,3:49.658,09:48:49.063,0:22.082,0:35.152,0:50.051,288.0,Guido LUCHETTI,,ProAm,,Lamborghini Stüttgart byTarget Racing,,GF,22.082,35.152,50.051,
10,1,3,1:52.009,0,,21.931,2,34.861,2,55.217,0,157.8,5:41.667,09:50:41.072,0:21.931,0:34.861,0:55.217,288.8,Guido LUCHETTI,,ProAm,,Lamborghini Stüttgart byTarget Racing,,SF,21.931,34.861,55.217,
10,1,4,2:58.596,0,,38.797,0,1:01.583,0,1:18.216,0,99.0,8:40.263,09:53:39.668,0:38.797,1:01.583,1:18.216,180.0,Guido LUCHETTI,,ProAm,,Lamborghini Stüttgart byTarget Racing,,SF,38.797,61.583,78.216,
10,1,5,2:38.646,0,,35.250,0,58.552,0,1:04.844,0,111.4,11:18.909,09:56:18.314,0:35.250,0:58.552,1:04.844,113.2,Guido LUCHETTI,,ProAm,,Lamborghini Stüttgart byTarget Racing,,SF,35.250,58.552,64.844,
10,1,6,2:22.607,0,,32.987,0,48.510,0,1:01.110,0,123.9,13:41.516,09:58:40.921,0:32.987,0:48.510,1:01.110,92.0,Guido LUCHETTI,,ProAm,,Lamborghini Stüttgart byTarget Racing,,GF,32.987,48.510,61.110,
11,1,1,1:59.794,0,,30.142,0,38.924,0,50.728,0,141.0,1:59.794,09:46:59.199,0:30.142,0:38.924,0:50.728,,Bronek FORMANEK,,ProAm,,Micanek Motorsport  Powered by Buggyra,,GF,30.142,38.924,50.728,
11,1,2,1:47.579,0,,22.126,0,35.753,0,49.700,0,164.3,3:47.373,09:48:46.778,0:22.126,0:35.753,0:49.700,282.7,Bronek FORMANEK,,ProAm,,Micanek Motorsport  Powered by Buggyra,,GF,22.126,35.753,49.700,
11,1,3,1:48.901,0,,21.832,1,34.830,1,52.239,0,162.3,5:36.274,09:50:35.679,0:21.832,0:34.830,0:52.239,284.2,Bronek FORMANEK,,ProAm,,Micanek Motorsport  Powered by Buggyra,,SF,21.832,34.830,52.239,
11,1,4,3:00.152,0,,40.030,0,1:00.914,0,1:19.208,0,98.1,8:36.426,09:53:35.831,0:40.030,1:00.914,1:19.208,128.9,Bronek FORMANEK,,ProAm,,Micanek Motorsport  Powered by Buggyra,,SF,40.030,60.914,79.208,
11,1,5,2:38.679,0,,35.408,0,58.460,0,1:04.811,0,111.4,11:15.105,09:56:14.510,0:35.408,0:58.460,1:04.811,104.5,Bronek FORMANEK,,ProAm,,Micanek Motorsport  Powered by Buggyra,,SF,35.408,58.460,64.811,
11,1,6,2:24.346,0,,33.614,0,48.333,0,1:02.399,0,122.4,13:39.451,09:58:38.856,0:33.614,0:48.333,1:02.399,115.8,Bronek FORMANEK,,ProAm,,Micanek Motorsport  Powered by Buggyra,,GF,33.614,48.333,62.399,
