NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,3,1,3:01.757,0,,1:27.711,0,40.682,0,53.364,0,92.9,3:01.757,12:03:01.757,1:27.711,0:40.682,0:53.364,150.2,Jean-Karl VERNAY,0:00:58.581,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,87.711,40.682,53.364,
11,3,2,1:43.762,0,,22.433,0,34.111,0,47.218,0,170.3,4:45.519,12:04:45.519,0:22.433,0:34.111,0:47.218,275.5,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,22.433,34.111,47.218,
11,3,3,1:38.075,0,,20.202,0,32.605,0,45.268,0,180.2,6:23.594,12:06:23.594,0:20.202,0:32.605,0:45.268,303.4,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,20.202,32.605,45.268,
11,3,4,1:34.910,0,,19.561,0,31.246,0,44.103,0,186.2,7:58.504,12:07:58.504,0:19.561,0:31.246,0:44.103,307.7,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,19.561,31.246,44.103,
11,3,5,1:35.832,0,,19.280,0,31.374,0,45.178,0,184.4,9:34.336,12:09:34.336,0:19.280,0:31.374,0:45.178,307.7,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,19.280,31.374,45.178,
11,3,6,1:34.263,0,,19.293,0,31.226,0,43.744,0,187.5,11:08.599,12:11:08.599,0:19.293,0:31.226,0:43.744,306.8,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,19.293,31.226,43.744,
11,3,7,1:33.217,0,,19.278,0,30.556,0,43.383,0,189.6,12:41.816,12:12:41.816,0:19.278,0:30.556,0:43.383,308.6,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,19.278,30.556,43.383,
11,3,8,1:33.060,2,,19.201,0,30.501,2,43.358,2,189.9,14:14.876,12:14:14.876,0:19.201,0:30.501,0:43.358,305.1,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,19.201,30.501,43.358,
11,3,9,1:51.350,0,B,19.063,2,30.597,0,1:01.690,0,158.7,16:06.226,12:16:06.226,0:19.063,0:30.597,1:01.690,305.1,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,19.063,30.597,61.690,
11,3,10,10:42.939,0,B,35.346,0,31.059,0,9:36.534,0,27.5,26:49.165,12:26:49.165,0:35.346,0:31.059,9:36.534,207.7,Jean-Karl VERNAY,0:00:33.089,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,35.346,31.059,576.534,
