TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1713530741,4/19/2024 12:45:41 PM,17.2,30.7,37,1009.7,4,119,0,
1713530801,4/19/2024 12:46:41 PM,17.3,31.5,37,1009.7,4,150,0,
1713530861,4/19/2024 12:47:41 PM,17.3,32,37,1009.7,4,180,0,
1713530921,4/19/2024 12:48:41 PM,17.3,32.1,38,1009.7,4,190,0,
1713530981,4/19/2024 12:49:41 PM,17.4,31.5,37,1009.7,4,197,0,
1713531041,4/19/2024 12:50:41 PM,17.5,31.2,38,1009.6,4,173,0,
1713531101,4/19/2024 12:51:41 PM,17.5,30.6,37,1009.6,4,185,0,
1713531161,4/19/2024 12:52:41 PM,17.6,30.8,36,1009.6,4,182,0,
1713531221,4/19/2024 12:53:41 PM,17.8,30.2,35,1009.6,4,194,0,
1713531282,4/19/2024 12:54:42 PM,17.9,29.6,34,1009.6,4,207,0,
1713531342,4/19/2024 12:55:42 PM,17.9,29.3,34,1009.6,4,215,0,
1713531402,4/19/2024 12:56:42 PM,18,29.8,34,1009.5,4,184,0,
1713531462,4/19/2024 12:57:42 PM,18,29.2,35,1009.5,4,185,0,
1713531522,4/19/2024 12:58:42 PM,18,28.6,34,1009.5,4,184,0,
1713531582,4/19/2024 12:59:42 PM,17.9,28.4,34,1009.4,4,180,0,
1713531642,4/19/2024 1:00:42 PM,17.8,28.4,34,1009.4,5,170,0,
1713531702,4/19/2024 1:01:42 PM,17.8,28.5,35,1009.4,5,165,0,
1713531762,4/19/2024 1:02:42 PM,17.7,28.5,35,1009.3,5,149,0,
1713531822,4/19/2024 1:03:42 PM,17.7,28,35,1009.3,5,130,0,
1713531883,4/19/2024 1:04:43 PM,17.7,27.7,35,1009.3,4,137,0,
1713531943,4/19/2024 1:05:43 PM,17.8,28.3,35,1009.3,4,158,0,
1713532003,4/19/2024 1:06:43 PM,17.8,28.5,35,1009.3,3,160,0,
1713532063,4/19/2024 1:07:43 PM,17.8,28.7,35,1009.3,2,162,0,
1713532123,4/19/2024 1:08:43 PM,17.8,29.1,35,1009.2,2,156,0,
1713532183,4/19/2024 1:09:43 PM,17.9,29.3,35,1009.2,2,143,0,
1713532243,4/19/2024 1:10:43 PM,18,30.1,35,1009.2,3,109,0,
1713532303,4/19/2024 1:11:43 PM,17.9,29.9,35,1009.2,3,100,0,
1713532363,4/19/2024 1:12:43 PM,18,29.4,35,1009.1,4,95,0,
1713532423,4/19/2024 1:13:43 PM,18,29.4,35,1009.1,4,92,0,
1713532483,4/19/2024 1:14:43 PM,18,29.1,35,1009.1,5,82,0,
1713532544,4/19/2024 1:15:44 PM,18.1,28.6,35,1009,5,100,0,
1713532604,4/19/2024 1:16:44 PM,18.1,28.8,35,1009,5,103,0,
1713532664,4/19/2024 1:17:44 PM,18.1,29.1,35,1009,6,99,0,
1713532724,4/19/2024 1:18:44 PM,18,29.2,35,1009,6,102,0,
1713532784,4/19/2024 1:19:44 PM,17.8,28.9,35,1009,7,101,0,
1713532844,4/19/2024 1:20:44 PM,17.6,28.5,35,1009,7,92,0,
1713532904,4/19/2024 1:21:44 PM,17.6,28.4,35,1008.9,6,89,0,
1713532964,4/19/2024 1:22:44 PM,17.6,28.4,35,1008.9,5,99,0,
1713533024,4/19/2024 1:23:44 PM,17.5,29.6,35,1008.9,4,104,0,
1713533084,4/19/2024 1:24:44 PM,17.6,30.7,35,1008.9,4,107,0,
1713533144,4/19/2024 1:25:44 PM,17.5,30.6,36,1008.8,4,102,0,
1713533205,4/19/2024 1:26:45 PM,17.6,30.6,36,1008.8,4,112,0,
1713533265,4/19/2024 1:27:45 PM,17.7,30.4,36,1008.8,5,131,0,
1713533325,4/19/2024 1:28:45 PM,17.8,30.3,35,1008.8,5,155,0,
1713533385,4/19/2024 1:29:45 PM,17.8,30.5,35,1008.8,5,168,0,
1713533445,4/19/2024 1:30:45 PM,18,30.3,35,1008.8,5,186,0,
1713533505,4/19/2024 1:31:45 PM,18.1,30.8,35,1008.7,5,197,0,
1713533565,4/19/2024 1:32:45 PM,18.1,30.8,35,1008.7,5,181,0,
1713533625,4/19/2024 1:33:45 PM,18,30.2,35,1008.7,5,167,0,
1713533685,4/19/2024 1:34:45 PM,18.2,30.2,35,1008.7,5,179,0,
1713533745,4/19/2024 1:35:45 PM,18.3,30.9,35,1008.7,5,198,0,
1713533806,4/19/2024 1:36:46 PM,18.4,31.2,35,1008.6,4,212,0,
1713533866,4/19/2024 1:37:46 PM,18.4,29.3,35,1008.7,5,235,0,
1713533926,4/19/2024 1:38:46 PM,18.4,28.2,34,1008.6,5,250,0,
1713533986,4/19/2024 1:39:46 PM,18.2,28.7,34,1008.6,5,248,0,
1713534046,4/19/2024 1:40:46 PM,18.2,29.7,34,1008.5,5,241,0,
1713534106,4/19/2024 1:41:46 PM,18.1,30.4,34,1008.5,5,237,0,
1713534166,4/19/2024 1:42:46 PM,18,30.7,35,1008.5,4,233,0,
1713534226,4/19/2024 1:43:46 PM,18.1,30.5,35,1008.5,4,223,0,
1713534286,4/19/2024 1:44:46 PM,18.3,30.6,35,1008.5,5,196,0,
