NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,2:25.148,0,,50.474,0,40.738,0,53.936,0,116.3,2:25.148,10:02:25.148,0:50.474,0:40.738,0:53.936,161.7,Calle BERGMAN,0:00:20.103,ProAm,,Lamborghini Stüttgart byTarget Racing,,GF,50.474,40.738,53.936,
10,2,2,1:56.926,0,,22.721,0,35.337,0,58.868,0,151.1,4:22.074,10:04:22.074,0:22.721,0:35.337,0:58.868,285.0,Calle BERGMAN,,ProAm,,Lamborghini Stüttgart byTarget Racing,,GF,22.721,35.337,58.868,
10,2,3,1:43.315,0,,21.550,0,34.239,0,47.526,2,171.1,6:05.389,10:06:05.389,0:21.550,0:34.239,0:47.526,286.5,Calle BERGMAN,,ProAm,,Lamborghini Stüttgart byTarget Racing,,GF,21.550,34.239,47.526,
10,2,4,1:42.898,0,,21.299,0,34.043,2,47.556,0,171.7,7:48.287,10:07:48.287,0:21.299,0:34.043,0:47.556,288.0,Calle BERGMAN,,ProAm,,Lamborghini Stüttgart byTarget Racing,,GF,21.299,34.043,47.556,
10,2,5,1:42.693,2,,21.092,2,,0,,0,172.1,9:30.980,10:09:30.980,0:21.092,,,288.8,Calle BERGMAN,,ProAm,,Lamborghini Stüttgart byTarget Racing,,GF,21.092,,,
10,2,6,1:52.404,0,,21.495,0,35.346,0,55.563,0,157.2,11:23.384,10:11:23.384,0:21.495,0:35.346,0:55.563,288.8,Calle BERGMAN,,ProAm,,Lamborghini Stüttgart byTarget Racing,,GF,21.495,35.346,55.563,
10,2,7,9:55.852,0,B,27.492,0,43.535,0,8:44.825,0,29.7,21:19.236,10:21:19.236,0:27.492,0:43.535,8:44.825,184.6,Calle BERGMAN,,ProAm,,Lamborghini Stüttgart byTarget Racing,,FF,27.492,43.535,524.825,
11,2,1,3:10.934,0,,1:26.160,0,47.846,0,56.928,0,88.4,3:10.934,10:03:10.934,1:26.160,0:47.846,0:56.928,120.1,Stefan ROSINA,0:00:46.783,ProAm,,Micanek Motorsport  Powered by Buggyra,,GF,86.160,47.846,56.928,
11,2,2,2:02.841,0,,22.010,0,34.591,0,1:06.240,0,143.9,5:13.775,10:05:13.775,0:22.010,0:34.591,1:06.240,281.2,Stefan ROSINA,,ProAm,,Micanek Motorsport  Powered by Buggyra,,GF,22.010,34.591,66.240,
11,2,3,1:43.350,2,,21.628,0,33.892,2,47.830,2,171.0,6:57.125,10:06:57.125,0:21.628,0:33.892,0:47.830,282.7,Stefan ROSINA,,ProAm,,Micanek Motorsport  Powered by Buggyra,,GF,21.628,33.892,47.830,
