NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,2:59.438,0,,1:37.161,0,51.403,0,30.874,0,114.9,2:59.438,10:02:59.438,1:37.161,0:51.403,0:30.874,,Sebastien Bourdais,0:01:18.030,DPi,,Cadillac Racing,Cadillac,GF,
01,2,2,6:49.594,0,B,25.188,0,58.721,0,5:25.685,0,50.4,9:49.032,10:09:49.032,0:25.188,0:58.721,5:25.685,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,3,2:07.667,0,,49.080,0,48.633,0,29.954,0,161.6,11:56.699,10:11:56.699,0:49.080,0:48.633,0:29.954,,Sebastien Bourdais,0:05:07.912,DPi,,Cadillac Racing,Cadillac,GF,
01,2,4,1:41.682,0,,23.977,0,47.932,0,29.773,0,202.8,13:38.381,10:13:38.381,0:23.977,0:47.932,0:29.773,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,5,1:42.657,0,,22.835,0,51.385,0,28.437,0,200.9,15:21.038,10:15:21.038,0:22.835,0:51.385,0:28.437,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,6,1:37.102,0,,23.231,0,45.611,0,28.260,2,212.4,16:58.140,10:16:58.140,0:23.231,0:45.611,0:28.260,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,7,1:36.090,2,,22.567,3,44.834,2,28.689,0,214.6,18:34.230,10:18:34.230,0:22.567,0:44.834,0:28.689,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,8,1:37.638,0,,23.198,0,45.479,0,28.961,0,211.2,20:11.868,10:20:11.868,0:23.198,0:45.479,0:28.961,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,9,9:28.131,0,B,23.017,0,49.052,0,8:16.062,0,36.3,29:39.999,10:29:39.999,0:23.017,0:49.052,8:16.062,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,10,3:10.545,0,B,54.035,0,1:08.183,0,1:08.327,0,108.2,32:50.544,10:32:50.544,0:54.035,1:08.183,1:08.327,,Renger van der Zande,0:08:11.533,DPi,,Cadillac Racing,Cadillac,RF,
01,1,11,9:28.884,0,,8:00.474,0,56.414,0,31.996,0,36.3,42:19.428,10:42:19.428,8:00.474,0:56.414,0:31.996,,Renger van der Zande,0:07:54.921,DPi,,Cadillac Racing,Cadillac,GF,
01,1,12,1:52.996,0,,28.487,0,52.784,0,31.725,0,182.5,44:12.424,10:44:12.424,0:28.487,0:52.784,0:31.725,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,13,1:51.319,0,,27.711,0,52.064,0,31.544,0,185.3,46:03.743,10:46:03.743,0:27.711,0:52.064,0:31.544,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,14,1:51.214,0,,27.813,0,52.230,0,31.171,0,185.5,47:54.957,10:47:54.957,0:27.813,0:52.230,0:31.171,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,15,3:44.199,0,B,28.618,0,56.145,0,2:19.436,0,92.0,51:39.156,10:51:39.156,0:28.618,0:56.145,2:19.436,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,16,2:15.499,0,,51.546,0,52.693,0,31.260,0,152.2,53:54.655,10:53:54.655,0:51.546,0:52.693,0:31.260,,Renger van der Zande,0:02:18.209,DPi,,Cadillac Racing,Cadillac,GF,
01,1,17,1:48.869,0,,27.041,0,51.155,0,30.673,1,189.5,55:43.524,10:55:43.524,0:27.041,0:51.155,0:30.673,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
02,3,1,2:53.288,0,,1:29.751,0,52.022,0,31.515,0,119.0,2:53.288,10:02:53.288,1:29.751,0:52.022,0:31.515,,Marcus Ericsson,0:01:09.466,DPi,,Cadillac Racing,Cadillac,GF,
02,3,2,6:47.471,0,B,27.440,0,1:00.677,0,5:19.354,0,50.6,9:40.759,10:09:40.759,0:27.440,1:00.677,5:19.354,,Marcus Ericsson,,DPi,,Cadillac Racing,Cadillac,GF,
02,3,3,2:14.048,0,,54.360,0,49.763,0,29.925,0,153.9,11:54.807,10:11:54.807,0:54.360,0:49.763,0:29.925,,Marcus Ericsson,0:05:07.100,DPi,,Cadillac Racing,Cadillac,GF,
02,3,4,1:39.884,0,,24.299,0,46.618,0,28.967,0,206.5,13:34.691,10:13:34.691,0:24.299,0:46.618,0:28.967,,Marcus Ericsson,,DPi,,Cadillac Racing,Cadillac,GF,
02,3,5,1:38.722,0,,23.796,0,46.169,0,28.757,0,208.9,15:13.413,10:15:13.413,0:23.796,0:46.169,0:28.757,,Marcus Ericsson,,DPi,,Cadillac Racing,Cadillac,GF,
02,3,6,1:36.542,2,,23.089,0,44.912,2,28.541,2,213.6,16:49.955,10:16:49.955,0:23.089,0:44.912,0:28.541,,Marcus Ericsson,,DPi,,Cadillac Racing,Cadillac,GF,
02,3,7,1:37.904,0,,22.929,2,45.405,0,29.570,0,210.7,18:27.859,10:18:27.859,0:22.929,0:45.405,0:29.570,,Marcus Ericsson,,DPi,,Cadillac Racing,Cadillac,GF,
02,3,8,1:37.786,0,,23.157,0,45.651,0,28.978,0,210.9,20:05.645,10:20:05.645,0:23.157,0:45.651,0:28.978,,Marcus Ericsson,,DPi,,Cadillac Racing,Cadillac,GF,
02,3,9,9:13.918,0,B,24.388,0,48.895,0,8:00.635,0,37.2,29:19.563,10:29:19.563,0:24.388,0:48.895,8:00.635,,Marcus Ericsson,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,10,11:03.980,0,B,58.827,0,1:15.324,0,8:49.829,0,31.1,40:23.543,10:40:23.543,0:58.827,1:15.324,8:49.829,,Alex Lynn,0:08:00.552,DPi,,Cadillac Racing,Cadillac,GF,
02,2,11,2:58.112,0,B,55.717,0,1:05.576,0,56.819,0,115.8,43:21.655,10:43:21.655,0:55.717,1:05.576,0:56.819,,Alex Lynn,0:08:35.094,DPi,,Cadillac Racing,Cadillac,GF,
02,2,12,4:34.991,0,B,1:00.488,0,1:06.756,0,2:27.747,0,75.0,47:56.646,10:47:56.646,1:00.488,1:06.756,2:27.747,,Alex Lynn,0:00:47.655,DPi,,Cadillac Racing,Cadillac,GF,
02,2,13,2:19.068,0,,52.318,0,54.680,0,32.070,0,148.3,50:15.714,10:50:15.714,0:52.318,0:54.680,0:32.070,,Alex Lynn,0:02:18.374,DPi,,Cadillac Racing,Cadillac,GF,
02,2,14,1:52.915,0,,28.774,0,52.375,0,31.766,0,182.7,52:08.629,10:52:08.629,0:28.774,0:52.375,0:31.766,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,15,1:49.715,0,,26.762,0,51.286,0,31.667,0,188.0,53:58.344,10:53:58.344,0:26.762,0:51.286,0:31.667,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
