POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
1,10,12,1:14.880,-,-,173.2,28,Konica Minolta Acura ARX-05,DPi,,,Acura DPi,M,948,81,27,65,7641,3,,11424,,,Ricky,Taylor,Platinum,,USA,,608,1,Platinum,,,Filipe,Albuquerque,Platinum,,PRT,,1194,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,25,1:14.974,+0.094,+0.094,172.9,29,Whelen Engineering Racing,DPi,,,Cadillac DPi,M,741,159,27,49,7646,3,,11438,,,Felipe,Nasr,Platinum,,BRA,,1598,1,Platinum,,,Pipo,Derani,Platinum,,BRA,,1083,3,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55,13,1:15.215,+0.335,+0.241,172.4,31,Mazda Motorsports,DPi,,,Mazda DPi,M,858,4,27,48,110,3,,11408,,,Oliver,Jarvis,Platinum,,GBR,,1999,1,Platinum,,,Harry,Tincknell,Platinum,,GBR,,1288,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,18,1:15.335,+0.455,+0.120,172.1,36,Mustang Sampling / JDC-Miller MotorSports,DPi,,,Cadillac DPi,M,1043,367,27,49,7646,3,,11413,,,Tristan,Vautier,Gold,,FRA,,635,1,Gold,,,Loic,Duval,Platinum,,FRA,,1274,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,01,34,1:15.343,+0.463,+0.008,172.1,36,Cadillac Chip Ganassi Racing,DPi,,,Cadillac DPi,M,943,339,27,49,7646,3,,11422,,,Renger,van der Zande,Gold,,NLD,,1998,1,Gold,,,Kevin,Magnussen,Platinum,,DNK,,2411,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,52,29,1:16.115,+1.235,+0.772,170.3,36,PR1 Mathiasen Motorsports,LMP2,,,ORECA LMP2 07,M,776,16,28,85,7637,3,,11503,,,Ben,Keating,Bronze,,USA,,378,1,Bronze,,,Mikkel,Jensen,Silver,,DNK,,2088,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,60,20,1:16.244,+1.364,+0.129,170.1,24,Meyer Shank Racing w/Curb-Agajanian,DPi,,,Acura DPi,M,947,3,27,65,7641,3,,11423,,,Dane,Cameron,Gold,,USA,,54,1,Gold,,,Olivier,Pla,Platinum,,FRA,,2409,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,11,1:16.996,+2.116,+0.752,168.4,28,Era Motorsport,LMP2,,,ORECA LMP2 07,M,761,291,28,85,7637,3,,11514,,,Dwight,Merriman,Bronze,,USA,,1930,1,Bronze,,,Ryan,Dalziel,Gold,,GBR,,192,3,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,11,1:17.053,+2.173,+0.057,168.3,36,Tower Motorsport,LMP2,,,ORECA LMP2 07,M,973,352,28,85,7637,3,,11485,,,John,Farano,Bronze,,CAN,,441,1,Bronze,,,Gabriel,Aubry,Gold,,FRA,,1769,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,11,9,1:17.911,+3.031,+0.858,166.4,39,WIN Autosport,LMP2,,,ORECA LMP2 07,M,942,183,28,85,7637,3,,11489,,,Steven,Thomas,Bronze,,USA,,1919,1,Bronze,,,Tristan,Nunez,Gold,,USA,,169,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,10,1:22.081,+7.201,+4.170,158.0,34,Corvette Racing,GTLM,,,Chevrolet Corvette C8.R,M,749,23,3,83,105,3,,11410,,,Tommy,Milner,Platinum,,USA,,15,1,Platinum,,,Nick,Tandy,Platinum,,GBR,,124,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,79,10,1:22.108,+7.228,+0.027,157.9,31,WeatherTech Racing,GTLM,,,Porsche 911 RSR - 19,M,983,360,3,87,112,3,,11452,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Matt,Campbell,Gold,,AUS,,1791,3,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,28,1:22.214,+7.334,+0.106,157.7,29,Corvette Racing,GTLM,,,Chevrolet Corvette C8.R,M,748,23,3,83,105,3,,11409,,,Antonio,Garcia,Platinum,,ESP,,12,1,Platinum,,,Jordan,Taylor,Platinum,,USA,,13,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,96,6,1:24.630,+9.750,+2.416,153.2,31,Turner Motorsport,GTD,,,BMW M6 GT3,M,38,38,4,17,74,3,,11425,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9,7,1:25.105,+10.225,+0.475,152.4,32,Pfaff Motorsports,GTD,,,Porsche 911 GT3R,M,925,334,4,93,112,3,,11407,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Laurens,Vanthoor,Platinum,,BEL,,1241,4,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,7,1:25.158,+10.278,+0.053,152.3,30,Paul Miller Racing,GTD,,,Lamborghini Huracan GT3,M,938,34,4,13,1609,3,,11417,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,14,7,1:25.343,+10.463,+0.185,151.9,30,VASSER SULLIVAN,GTD,,,Lexus RC F GT3,M,930,336,4,46,7644,3,,11414,,,Aaron,Telitz,Silver,,USA,,2230,1,Silver,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,66,14,1:25.379,+10.499,+0.036,151.9,38,Gradient Racing,GTD,,,Acura NSX GT3,M,1416,328,4,43,7641,3,,11479,,,Till,Bechtolsheimer,Bronze,,GBR,,1152,3,Bronze,,,Marc,Miller,Silver,,USA,,455,5,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,76,6,1:25.398,+10.518,+0.019,151.8,36,Compass Racing,GTD,,,Acura NSX GT3,M,1418,296,4,43,7641,3,,11484,,,Jacob,Abel,Silver,,USA,,2598,1,Silver,,,Mario,Farnbacher,Gold,,DEU,,318,5,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,23,14,1:25.424,+10.544,+0.026,151.8,30,Heart Of Racing Team,GTD,,,Aston Martin Vantage GT3,M,767,294,4,18,73,3,,11411,,,Roman,De Angelis,Silver,,CAN,,1379,2,Silver,,,Ross,Gunn,Gold,,GBR,,1905,4,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,16,5,1:25.773,+10.893,+0.349,151.2,33,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,,11437,,,Trent,Hindman,Silver,,USA,,244,2,Silver,,,Patrick,Long,Platinum,,USA,,27,1,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,44,4,1:25.841,+10.961,+0.068,151.0,31,Magnus with Archangel,GTD,,,Acura NSX GT3,M,961,343,4,43,7641,3,,11435,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,39,13,1:26.041,+11.161,+0.200,150.7,33,CarBahn with Peregrine racing,GTD,,,Audi R8 LMS GT3,M,1415,378,4,12,909,3,,11466,,,Richard,Heistand,Bronze,,USA,,1817,1,Bronze,,,Jeff,Westphal,Silver,,USA,,682,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,12,10,1:26.069,+11.189,+0.028,150.6,31,VASSER SULLIVAN,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,11415,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Zach,Veach,Gold,,USA,,961,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
