NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,1:20.133,0,,30.735,0,30.793,0,18.605,0,161.8,1:20.133,13:12:17.621,0:30.735,0:30.793,0:18.605,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,2,1:19.645,0,,29.687,0,30.242,0,19.716,0,162.8,2:39.778,13:13:37.266,0:29.687,0:30.242,0:19.716,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,FCY,
01,2,3,2:44.007,0,,1:01.635,0,1:04.212,0,38.160,0,79.1,5:23.785,13:16:21.273,1:01.635,1:04.212,0:38.160,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,FCY,
01,2,4,2:44.027,0,,1:03.694,0,1:03.513,0,36.820,0,79.0,8:07.812,13:19:05.300,1:03.694,1:03.513,0:36.820,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,FCY,
01,2,5,2:47.611,0,,1:03.821,0,1:05.447,0,38.343,0,77.4,10:55.423,13:21:52.911,1:03.821,1:05.447,0:38.343,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,FCY,
01,2,6,2:28.877,0,,1:03.669,0,1:02.202,0,23.006,0,87.1,13:24.300,13:24:21.788,1:03.669,1:02.202,0:23.006,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,7,1:18.837,0,,30.061,0,30.408,0,18.368,0,164.5,14:43.137,13:25:40.625,0:30.061,0:30.408,0:18.368,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,8,1:17.567,0,,29.325,0,29.999,0,18.243,0,167.2,16:00.704,13:26:58.192,0:29.325,0:29.999,0:18.243,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,9,1:16.972,0,,29.104,0,29.715,0,18.153,0,168.5,17:17.676,13:28:15.164,0:29.104,0:29.715,0:18.153,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,10,1:17.157,0,,29.163,0,29.836,0,18.158,0,168.0,18:34.833,13:29:32.321,0:29.163,0:29.836,0:18.158,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
