NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,1,8,1:46.158,2,,21.801,2,44.179,2,40.178,0,178.5,15:28.791,17:05:28.791,0:21.801,0:44.179,0:40.178,256.2,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
120,1,1,2:19.104,0,,46.485,0,49.663,0,42.956,0,136.2,2:19.104,16:52:19.104,0:46.485,0:49.663,0:42.956,252.2,Adam Adelson,0:00:17.865,GTD,,Wright Motorsports,Porsche,GF,
120,1,2,1:50.438,0,,22.713,0,46.525,0,41.200,0,171.5,4:09.542,16:54:09.542,0:22.713,0:46.525,0:41.200,252.2,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,3,1:47.928,0,,22.217,0,45.198,0,40.513,2,175.5,5:57.470,16:55:57.470,0:22.217,0:45.198,0:40.513,255.2,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,4,2:23.840,0,B,22.182,0,44.952,0,1:16.706,0,131.7,8:21.310,16:58:21.310,0:22.182,0:44.952,1:16.706,256.2,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,5,1:58.876,0,,28.326,0,48.517,0,42.033,0,159.4,10:20.186,17:00:20.186,0:28.326,0:48.517,0:42.033,253.2,Adam Adelson,0:00:41.494,GTD,,Wright Motorsports,Porsche,GF,
120,1,6,1:49.798,0,,22.630,0,46.104,0,41.064,0,172.5,12:09.984,17:02:09.984,0:22.630,0:46.104,0:41.064,251.8,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,7,1:47.815,0,,22.222,0,45.036,0,40.557,0,175.7,13:57.799,17:03:57.799,0:22.222,0:45.036,0:40.557,256.7,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,8,1:47.693,2,,22.122,2,44.917,2,40.654,0,175.9,15:45.492,17:05:45.492,0:22.122,0:44.917,0:40.654,256.2,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
13,1,1,2:22.765,0,,48.341,0,50.559,0,43.865,0,132.7,2:22.765,16:52:22.765,0:48.341,0:50.559,0:43.865,252.2,Orey Fidani,0:00:18.923,GTD,,13 Autosport,Chevrolet,GF,
13,1,2,1:52.362,0,,22.974,0,47.365,0,42.023,0,168.6,4:15.127,16:54:15.127,0:22.974,0:47.365,0:42.023,230.6,Orey Fidani,,GTD,,13 Autosport,Chevrolet,GF,
13,1,3,1:48.172,0,,22.200,0,45.464,0,40.508,0,175.1,6:03.299,16:56:03.299,0:22.200,0:45.464,0:40.508,262.3,Orey Fidani,,GTD,,13 Autosport,Chevrolet,GF,
13,1,4,1:47.231,2,,21.866,2,45.010,2,40.355,2,176.7,7:50.530,16:57:50.530,0:21.866,0:45.010,0:40.355,261.3,Orey Fidani,,GTD,,13 Autosport,Chevrolet,GF,
13,1,5,1:48.037,0,,21.909,0,45.599,0,40.529,0,175.4,9:38.567,16:59:38.567,0:21.909,0:45.599,0:40.529,260.2,Orey Fidani,,GTD,,13 Autosport,Chevrolet,GF,
13,1,6,1:48.844,0,,22.415,0,45.765,0,40.664,0,174.1,11:27.411,17:01:27.411,0:22.415,0:45.765,0:40.664,261.3,Orey Fidani,,GTD,,13 Autosport,Chevrolet,GF,
13,1,7,1:49.789,0,,22.497,0,46.540,0,40.752,0,172.6,13:17.200,17:03:17.200,0:22.497,0:46.540,0:40.752,261.3,Orey Fidani,,GTD,,13 Autosport,Chevrolet,GF,
13,1,8,1:48.701,0,,22.268,0,45.588,0,40.845,0,174.3,15:05.901,17:05:05.901,0:22.268,0:45.588,0:40.845,260.7,Orey Fidani,,GTD,,13 Autosport,Chevrolet,GF,
14,1,1,22:21.476,0,,20:42.786,0,47.866,0,50.824,0,14.1,22:21.476,17:12:21.476,20:42.786,0:47.866,0:50.824,251.8,Jack Hawksworth,0:20:15.134,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,2,1:47.066,0,,22.224,0,44.468,0,40.374,0,176.9,24:08.542,17:14:08.542,0:22.224,0:44.468,0:40.374,252.7,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,3,1:45.923,0,,21.734,0,44.301,0,39.888,2,178.9,25:54.465,17:15:54.465,0:21.734,0:44.301,0:39.888,253.7,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,4,2:23.857,0,B,21.671,2,44.017,2,1:18.169,0,131.7,28:18.322,17:18:18.322,0:21.671,0:44.017,1:18.169,255.7,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,5,2:00.445,0,,28.492,0,47.772,0,44.181,0,157.3,30:18.767,17:20:18.767,0:28.492,0:47.772,0:44.181,252.2,Jack Hawksworth,0:00:42.993,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,6,1:51.809,0,,22.162,0,45.218,0,44.429,0,169.4,32:10.576,17:22:10.576,0:22.162,0:45.218,0:44.429,250.8,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,7,1:46.415,0,,21.795,0,44.248,0,40.372,0,178.0,33:56.991,17:23:56.991,0:21.795,0:44.248,0:40.372,254.7,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,8,1:45.740,2,,21.781,0,44.046,0,39.913,0,179.2,35:42.731,17:25:42.731,0:21.781,0:44.046,0:39.913,254.2,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,FF,
16,1,1,3:24.516,0,B,1:32.492,0,50.800,0,1:01.224,0,92.6,3:24.516,16:53:24.516,1:32.492,0:50.800,1:01.224,248.4,Sheena Monk,0:01:02.732,GTD,,Myers Riley Motorsports,Ford,GF,
16,1,2,1:56.434,0,,28.375,0,47.071,0,40.988,0,162.7,5:20.950,16:55:20.950,0:28.375,0:47.071,0:40.988,255.2,Sheena Monk,0:00:22.014,GTD,,Myers Riley Motorsports,Ford,GF,
16,1,3,1:47.960,0,,22.216,0,45.094,0,40.650,0,175.5,7:08.910,16:57:08.910,0:22.216,0:45.094,0:40.650,256.7,Sheena Monk,,GTD,,Myers Riley Motorsports,Ford,GF,
16,1,4,1:47.521,0,,22.025,0,44.915,0,40.581,0,176.2,8:56.431,16:58:56.431,0:22.025,0:44.915,0:40.581,257.2,Sheena Monk,,GTD,,Myers Riley Motorsports,Ford,GF,
16,1,5,1:47.701,0,,22.076,2,44.948,2,40.677,0,175.9,10:44.132,17:00:44.132,0:22.076,0:44.948,0:40.677,257.2,Sheena Monk,,GTD,,Myers Riley Motorsports,Ford,GF,
16,1,6,1:47.681,2,,22.153,0,45.186,0,40.342,2,175.9,12:31.813,17:02:31.813,0:22.153,0:45.186,0:40.342,258.2,Sheena Monk,,GTD,,Myers Riley Motorsports,Ford,GF,
16,1,7,1:48.158,0,,22.277,0,45.157,0,40.724,0,175.2,14:19.971,17:04:19.971,0:22.277,0:45.157,0:40.724,257.7,Sheena Monk,,GTD,,Myers Riley Motorsports,Ford,GF,
27,1,1,2:15.793,0,,,0,,0,,0,139.5,2:15.793,16:52:15.793,,,,253.7,Dudu Barrichello,0:00:15.439,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,1:47.632,2,,22.526,0,44.900,2,40.206,2,176.0,4:03.425,16:54:03.425,0:22.526,0:44.900,0:40.206,253.7,Dudu Barrichello,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,3,1:45.263,0,,21.712,0,43.863,0,39.688,0,180.0,5:48.688,16:55:48.688,0:21.712,0:43.863,0:39.688,256.2,Dudu Barrichello,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,4,1:49.712,0,,21.798,2,45.820,0,42.094,0,172.7,7:38.400,16:57:38.400,0:21.798,0:45.820,0:42.094,229.4,Dudu Barrichello,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,5,1:45.399,0,,21.701,0,43.922,0,39.776,0,179.7,9:23.799,16:59:23.799,0:21.701,0:43.922,0:39.776,255.7,Dudu Barrichello,,GTD,,Heart of Racing Team,Aston Martin,GF,
3,2,1,22:15.687,0,,20:39.212,0,48.668,0,47.807,0,14.2,22:15.687,17:12:15.687,20:39.212,0:48.668,0:47.807,220.2,Alexander Sims,0:20:08.848,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,2,1:45.938,0,,21.899,0,43.954,0,40.085,0,178.8,24:01.625,17:14:01.625,0:21.899,0:43.954,0:40.085,258.2,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,3,1:45.235,2,,21.680,0,43.944,2,39.611,2,180.0,25:46.860,17:15:46.860,0:21.680,0:43.944,0:39.611,259.7,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,4,2:23.585,0,B,21.662,0,44.457,0,1:17.466,0,131.9,28:10.445,17:18:10.445,0:21.662,0:44.457,1:17.466,258.7,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,5,1:56.321,0,,29.188,0,46.350,0,40.783,0,162.9,30:06.766,17:20:06.766,0:29.188,0:46.350,0:40.783,255.7,Alexander Sims,0:00:41.994,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,6,1:46.168,0,,21.915,0,44.204,0,40.049,0,178.4,31:52.934,17:21:52.934,0:21.915,0:44.204,0:40.049,256.7,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,7,1:45.537,0,,21.657,2,44.110,0,39.770,0,179.5,33:38.471,17:23:38.471,0:21.657,0:44.110,0:39.770,258.2,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,8,1:45.625,0,,21.750,0,44.017,0,39.858,0,179.4,35:24.096,17:25:24.096,0:21.750,0:44.017,0:39.858,257.7,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,FF,
34,2,1,2:17.368,0,,45.737,0,49.105,0,42.526,0,137.9,2:17.368,16:52:17.368,0:45.737,0:49.105,0:42.526,227.0,Lorenzo Patrese,0:00:16.916,GTD,,Conquest Racing,Ferrari,GF,
34,2,2,1:48.395,0,,22.124,0,44.648,0,41.623,0,174.8,4:05.763,16:54:05.763,0:22.124,0:44.648,0:41.623,229.0,Lorenzo Patrese,,GTD,,Conquest Racing,Ferrari,GF,
34,2,3,1:45.252,0,,21.733,0,43.933,0,39.586,2,180.0,5:51.015,16:55:51.015,0:21.733,0:43.933,0:39.586,259.7,Lorenzo Patrese,,GTD,,Conquest Racing,Ferrari,GF,
34,2,4,2:24.023,0,B,21.743,0,43.918,0,1:18.362,0,131.5,8:15.038,16:58:15.038,0:21.743,0:43.918,1:18.362,259.2,Lorenzo Patrese,,GTD,,Conquest Racing,Ferrari,GF,
34,2,5,1:56.468,0,,29.441,0,46.376,0,40.651,0,162.7,10:11.506,17:00:11.506,0:29.441,0:46.376,0:40.651,255.7,Lorenzo Patrese,0:00:42.897,GTD,,Conquest Racing,Ferrari,GF,
34,2,6,1:51.217,0,,22.153,0,44.775,0,44.289,0,170.3,12:02.723,17:02:02.723,0:22.153,0:44.775,0:44.289,180.4,Lorenzo Patrese,,GTD,,Conquest Racing,Ferrari,GF,
34,2,7,1:45.836,0,,21.699,2,43.744,2,40.393,0,179.0,13:48.559,17:03:48.559,0:21.699,0:43.744,0:40.393,259.2,Lorenzo Patrese,,GTD,,Conquest Racing,Ferrari,GF,
34,2,8,1:45.246,2,,21.752,0,43.765,0,39.729,0,180.0,15:33.805,17:05:33.805,0:21.752,0:43.765,0:39.729,258.7,Lorenzo Patrese,,GTD,,Conquest Racing,Ferrari,GF,
36,1,1,2:21.510,0,,50.181,0,48.890,0,42.439,0,133.9,2:21.510,16:52:21.510,0:50.181,0:48.890,0:42.439,255.7,Mason Filippi,0:00:21.675,GTD,,DXDT Racing,Chevrolet,GF,
36,1,2,1:51.883,0,,22.679,0,45.875,0,43.329,0,169.3,4:13.393,16:54:13.393,0:22.679,0:45.875,0:43.329,229.0,Mason Filippi,,GTD,,DXDT Racing,Chevrolet,GF,
36,1,3,1:47.006,0,,22.176,0,44.474,0,40.356,0,177.0,6:00.399,16:56:00.399,0:22.176,0:44.474,0:40.356,258.2,Mason Filippi,,GTD,,DXDT Racing,Chevrolet,GF,
36,1,4,2:24.884,0,B,21.949,0,44.644,0,1:18.291,0,130.8,8:25.283,16:58:25.283,0:21.949,0:44.644,1:18.291,258.7,Mason Filippi,,GTD,,DXDT Racing,Chevrolet,GF,
36,1,5,1:58.117,0,,28.695,0,48.518,0,40.904,0,160.4,10:23.400,17:00:23.400,0:28.695,0:48.518,0:40.904,257.2,Mason Filippi,0:00:42.377,GTD,,DXDT Racing,Chevrolet,GF,
36,1,6,1:49.587,0,,22.471,0,46.041,0,41.075,0,172.9,12:12.987,17:02:12.987,0:22.471,0:46.041,0:41.075,257.7,Mason Filippi,,GTD,,DXDT Racing,Chevrolet,GF,
36,1,7,1:46.565,0,,22.012,0,44.459,0,40.094,2,177.8,13:59.552,17:03:59.552,0:22.012,0:44.459,0:40.094,258.2,Mason Filippi,,GTD,,DXDT Racing,Chevrolet,GF,
36,1,8,1:46.251,2,,21.785,2,44.311,2,40.155,0,178.3,15:45.803,17:05:45.803,0:21.785,0:44.311,0:40.155,259.2,Mason Filippi,,GTD,,DXDT Racing,Chevrolet,GF,
4,2,1,22:09.127,0,,20:37.609,0,47.870,0,43.648,0,14.3,22:09.127,17:12:09.127,20:37.609,0:47.870,0:43.648,257.2,Nicky Catsburg,0:20:08.292,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,2,1:49.389,0,,22.236,0,46.567,0,40.586,0,173.2,23:58.516,17:13:58.516,0:22.236,0:46.567,0:40.586,255.7,Nicky Catsburg,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,3,1:45.005,0,,21.749,0,43.778,0,39.478,2,180.4,25:43.521,17:15:43.521,0:21.749,0:43.778,0:39.478,259.2,Nicky Catsburg,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,4,1:45.008,0,,21.634,2,43.668,0,39.706,0,180.4,27:28.529,17:17:28.529,0:21.634,0:43.668,0:39.706,260.7,Nicky Catsburg,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,5,2:23.031,0,B,21.759,0,44.191,0,1:17.081,0,132.5,29:51.560,17:19:51.560,0:21.759,0:44.191,1:17.081,259.7,Nicky Catsburg,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,6,1:57.214,0,,28.646,0,46.602,0,41.966,0,161.6,31:48.774,17:21:48.774,0:28.646,0:46.602,0:41.966,159.2,Nicky Catsburg,0:00:41.796,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,7,1:44.924,2,,21.681,0,43.560,3,39.683,0,180.6,33:33.698,17:23:33.698,0:21.681,0:43.560,0:39.683,258.7,Nicky Catsburg,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,8,1:44.953,0,,21.671,0,43.686,0,39.596,0,180.5,35:18.651,17:25:18.651,0:21.671,0:43.686,0:39.596,258.2,Nicky Catsburg,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,FF,
45,1,1,2:59.979,0,,1:17.140,0,57.038,0,45.801,0,105.3,2:59.979,16:52:59.979,1:17.140,0:57.038,0:45.801,183.4,Danny Formal,0:00:42.226,GTD,,Wayne Taylor Racing,Lamborghini,GF,
45,1,2,1:56.947,0,,24.344,0,49.117,0,43.486,0,162.0,4:56.926,16:54:56.926,0:24.344,0:49.117,0:43.486,200.4,Danny Formal,,GTD,,Wayne Taylor Racing,Lamborghini,GF,
45,1,3,1:50.101,0,,23.003,0,46.486,0,40.612,0,172.1,6:47.027,16:56:47.027,0:23.003,0:46.486,0:40.612,258.2,Danny Formal,,GTD,,Wayne Taylor Racing,Lamborghini,GF,
45,1,4,1:45.728,0,,21.552,2,44.148,0,40.028,0,179.2,8:32.755,16:58:32.755,0:21.552,0:44.148,0:40.028,258.7,Danny Formal,,GTD,,Wayne Taylor Racing,Lamborghini,GF,
45,1,5,2:09.006,0,,33.236,0,52.523,0,43.247,0,146.9,10:41.761,17:00:41.761,0:33.236,0:52.523,0:43.247,201.6,Danny Formal,,GTD,,Wayne Taylor Racing,Lamborghini,GF,
45,1,6,1:45.338,2,,21.669,0,44.022,0,39.647,2,179.9,12:27.099,17:02:27.099,0:21.669,0:44.022,0:39.647,259.7,Danny Formal,,GTD,,Wayne Taylor Racing,Lamborghini,GF,
57,1,1,3:27.335,0,,1:59.213,0,47.107,0,41.015,0,91.4,3:27.335,16:53:27.335,1:59.213,0:47.107,0:41.015,253.2,Russell Ward,0:01:31.002,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,2,1:46.270,0,,22.063,0,44.306,0,39.901,0,178.3,5:13.605,16:55:13.605,0:22.063,0:44.306,0:39.901,255.7,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,3,1:45.663,0,,21.747,0,44.186,0,39.730,0,179.3,6:59.268,16:56:59.268,0:21.747,0:44.186,0:39.730,256.7,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,4,2:48.723,0,B,21.662,0,44.240,0,1:42.821,0,112.3,9:47.991,16:59:47.991,0:21.662,0:44.240,1:42.821,258.2,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,5,1:54.154,0,,28.010,0,45.594,0,40.550,0,166.0,11:42.145,17:01:42.145,0:28.010,0:45.594,0:40.550,254.7,Russell Ward,0:00:47.907,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,6,1:45.921,0,,21.977,0,44.137,0,39.807,0,178.9,13:28.066,17:03:28.066,0:21.977,0:44.137,0:39.807,256.2,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,7,1:45.327,2,,21.638,2,43.973,2,39.716,2,179.9,15:13.393,17:05:13.393,0:21.638,0:43.973,0:39.716,256.7,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
59,1,1,23:30.281,0,,21:49.162,0,54.577,0,46.542,0,13.4,23:30.281,17:13:30.281,21:49.162,0:54.577,0:46.542,223.9,Maximilian Esterson,0:21:17.199,GTDPRO,,RLL Team McLaren,McLaren,GF,
59,1,2,1:56.206,0,,24.405,0,50.102,0,41.699,0,163.0,25:26.487,17:15:26.487,0:24.405,0:50.102,0:41.699,251.3,Maximilian Esterson,,GTDPRO,,RLL Team McLaren,McLaren,GF,
59,1,3,1:48.630,0,,22.096,0,46.117,0,40.417,0,174.4,27:15.117,17:17:15.117,0:22.096,0:46.117,0:40.417,255.7,Maximilian Esterson,,GTDPRO,,RLL Team McLaren,McLaren,GF,
59,1,4,1:45.115,2,,21.647,0,43.642,2,39.826,0,180.2,29:00.232,17:19:00.232,0:21.647,0:43.642,0:39.826,258.7,Maximilian Esterson,,GTDPRO,,RLL Team McLaren,McLaren,GF,
59,1,5,1:45.120,0,,21.558,2,43.806,0,39.756,2,180.2,30:45.352,17:20:45.352,0:21.558,0:43.806,0:39.756,258.2,Maximilian Esterson,,GTDPRO,,RLL Team McLaren,McLaren,GF,
64,2,1,24:18.338,0,B,20:42.178,0,50.555,0,2:45.605,0,13.0,24:18.338,17:14:18.338,20:42.178,0:50.555,2:45.605,220.2,Dennis Olsen,0:20:14.366,GTDPRO,,Ford Racing,Ford,GF,
64,2,2,1:55.957,0,,28.376,0,46.486,0,41.095,0,163.4,26:14.295,17:16:14.295,0:28.376,0:46.486,0:41.095,250.3,Dennis Olsen,0:02:03.408,GTDPRO,,Ford Racing,Ford,GF,
64,2,3,1:45.463,0,,21.718,0,43.872,0,39.873,0,179.6,27:59.758,17:17:59.758,0:21.718,0:43.872,0:39.873,256.2,Dennis Olsen,,GTDPRO,,Ford Racing,Ford,GF,
64,2,4,1:45.176,2,,21.659,2,43.712,2,39.805,2,180.1,29:44.934,17:19:44.934,0:21.659,0:43.712,0:39.805,256.2,Dennis Olsen,,GTDPRO,,Ford Racing,Ford,GF,
64,2,5,2:09.957,0,,22.462,0,56.515,0,50.980,0,145.8,31:54.891,17:21:54.891,0:22.462,0:56.515,0:50.980,205.4,Dennis Olsen,,GTDPRO,,Ford Racing,Ford,GF,
64,2,6,1:45.905,0,,21.839,0,43.999,0,40.067,0,178.9,33:40.796,17:23:40.796,0:21.839,0:43.999,0:40.067,258.7,Dennis Olsen,,GTDPRO,,Ford Racing,Ford,GF,
65,2,1,22:17.623,0,,20:39.962,0,50.180,0,47.481,0,14.2,22:17.623,17:12:17.623,20:39.962,0:50.180,0:47.481,218.7,Frederic Vervisch,0:20:13.169,GTDPRO,,Ford Racing,Ford,GF,
65,2,2,1:45.684,0,,21.962,0,43.986,0,39.736,0,179.3,24:03.307,17:14:03.307,0:21.962,0:43.986,0:39.736,258.2,Frederic Vervisch,,GTDPRO,,Ford Racing,Ford,GF,
65,2,3,1:45.365,0,,21.644,0,43.874,2,39.847,0,179.8,25:48.672,17:15:48.672,0:21.644,0:43.874,0:39.847,257.7,Frederic Vervisch,,GTDPRO,,Ford Racing,Ford,GF,
65,2,4,2:24.159,0,B,21.706,0,44.032,0,1:18.421,0,131.4,28:12.831,17:18:12.831,0:21.706,0:44.032,1:18.421,259.2,Frederic Vervisch,,GTDPRO,,Ford Racing,Ford,GF,
65,2,5,1:55.440,0,,27.475,0,46.936,0,41.029,0,164.1,30:08.271,17:20:08.271,0:27.475,0:46.936,0:41.029,250.8,Frederic Vervisch,0:00:42.940,GTDPRO,,Ford Racing,Ford,GF,
65,2,6,1:45.525,0,,21.738,0,43.969,0,39.818,0,179.5,31:53.796,17:21:53.796,0:21.738,0:43.969,0:39.818,256.7,Frederic Vervisch,,GTDPRO,,Ford Racing,Ford,GF,
65,2,7,1:45.264,2,,21.628,2,44.005,0,39.631,2,180.0,33:39.060,17:23:39.060,0:21.628,0:44.005,0:39.631,260.2,Frederic Vervisch,,GTDPRO,,Ford Racing,Ford,GF,
66,1,1,3:37.210,0,,2:06.987,0,49.004,0,41.219,0,87.2,3:37.210,16:53:37.210,2:06.987,0:49.004,0:41.219,253.7,Jake Walker,0:01:38.524,GTD,,Gradient Racing,Ford,GF,
66,1,2,1:47.002,0,,22.119,0,44.685,0,40.198,0,177.1,5:24.212,16:55:24.212,0:22.119,0:44.685,0:40.198,256.2,Jake Walker,,GTD,,Gradient Racing,Ford,GF,
66,1,3,1:46.624,0,,22.002,0,44.517,0,40.105,0,177.7,7:10.836,16:57:10.836,0:22.002,0:44.517,0:40.105,257.2,Jake Walker,,GTD,,Gradient Racing,Ford,GF,
66,1,4,1:46.507,2,,21.921,2,44.513,2,40.073,2,177.9,8:57.343,16:58:57.343,0:21.921,0:44.513,0:40.073,257.7,Jake Walker,,GTD,,Gradient Racing,Ford,GF,
66,1,5,2:02.507,0,,22.084,0,46.129,0,54.294,0,154.6,10:59.850,17:00:59.850,0:22.084,0:46.129,0:54.294,121.0,Jake Walker,,GTD,,Gradient Racing,Ford,GF,
68,2,1,22:23.120,0,,20:49.697,0,50.187,0,43.236,0,14.1,22:23.120,17:12:23.120,20:49.697,0:50.187,0:43.236,240.3,Valentin Hasse Clot,0:20:20.040,GTDPRO,,Car Blanche,Aston Martin,GF,
