NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,2,1,2:03.826,0,,35.271,0,47.164,0,41.391,0,153.0,2:03.826,10:32:03.826,0:35.271,0:47.164,0:41.391,249.4,Connor de Phillippi,0:00:07.267,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,2,1:48.948,0,,22.749,0,45.605,0,40.594,0,173.9,3:52.774,10:33:52.774,0:22.749,0:45.605,0:40.594,252.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,3,1:47.365,0,,22.290,0,44.826,0,40.249,0,176.5,5:40.139,10:35:40.139,0:22.290,0:44.826,0:40.249,253.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,4,1:47.004,0,,22.193,0,44.652,0,40.159,1,177.1,7:27.143,10:37:27.143,0:22.193,0:44.652,0:40.159,253.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,5,1:47.026,0,,22.163,2,44.599,2,40.264,0,177.0,9:14.169,10:39:14.169,0:22.163,0:44.599,0:40.264,254.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,6,12:58.680,0,B,22.184,0,44.870,0,11:51.626,0,24.3,22:12.849,10:52:12.849,0:22.184,0:44.870,11:51.626,254.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,7,1:55.201,0,,27.396,0,46.727,0,41.078,0,164.5,24:08.050,10:54:08.050,0:27.396,0:46.727,0:41.078,252.2,Connor de Phillippi,0:11:15.744,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,8,1:47.166,0,,22.260,0,44.602,0,40.304,0,176.8,25:55.216,10:55:55.216,0:22.260,0:44.602,0:40.304,254.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,9,1:47.555,0,,22.432,0,44.866,0,40.257,0,176.1,27:42.771,10:57:42.771,0:22.432,0:44.866,0:40.257,253.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,10,1:47.527,0,,22.299,0,44.810,0,40.418,0,176.2,29:30.298,10:59:30.298,0:22.299,0:44.810,0:40.418,252.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,11,1:47.606,0,,22.263,0,44.808,0,40.535,0,176.1,31:17.904,11:01:17.904,0:22.263,0:44.808,0:40.535,252.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,12,1:47.700,0,,22.305,0,44.979,0,40.416,0,175.9,33:05.604,11:03:05.604,0:22.305,0:44.979,0:40.416,253.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,13,1:47.615,0,,22.358,0,44.820,0,40.437,0,176.0,34:53.219,11:04:53.219,0:22.358,0:44.820,0:40.437,252.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,14,1:47.641,0,,22.345,0,44.912,0,40.384,0,176.0,36:40.860,11:06:40.860,0:22.345,0:44.912,0:40.384,252.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,15,1:47.709,0,,22.429,0,44.878,0,40.402,0,175.9,38:28.569,11:08:28.569,0:22.429,0:44.878,0:40.402,253.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,16,1:47.805,0,,22.377,0,44.988,0,40.440,0,175.7,40:16.374,11:10:16.374,0:22.377,0:44.988,0:40.440,253.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,17,1:48.040,0,,22.468,0,45.111,0,40.461,0,175.4,42:04.414,11:12:04.414,0:22.468,0:45.111,0:40.461,253.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,18,1:48.066,0,,22.454,0,44.951,0,40.661,0,175.3,43:52.480,11:13:52.480,0:22.454,0:44.951,0:40.661,253.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,19,1:48.206,0,,22.580,0,45.031,0,40.595,0,175.1,45:40.686,11:15:40.686,0:22.580,0:45.031,0:40.595,254.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,20,1:48.286,0,,22.529,0,45.110,0,40.647,0,175.0,47:28.972,11:17:28.972,0:22.529,0:45.110,0:40.647,253.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,21,1:48.204,0,,22.520,0,45.070,0,40.614,0,175.1,49:17.176,11:19:17.176,0:22.520,0:45.070,0:40.614,253.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,22,1:47.875,0,,22.394,0,44.986,0,40.495,0,175.6,51:05.051,11:21:05.051,0:22.394,0:44.986,0:40.495,254.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,23,10:17.850,0,B,22.566,0,45.335,0,9:09.949,0,30.7,1:01:22.901,11:31:22.901,0:22.566,0:45.335,9:09.949,254.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,24,2:26.115,0,B,29.404,0,47.795,0,1:08.916,0,129.7,1:03:49.016,11:33:49.016,0:29.404,0:47.795,1:08.916,235.6,Neil Verhagen,0:08:33.806,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,25,1:55.812,0,,27.695,0,46.486,0,41.631,0,163.6,1:05:44.828,11:35:44.828,0:27.695,0:46.486,0:41.631,254.7,Neil Verhagen,0:00:28.525,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,26,1:50.006,0,,23.143,0,45.990,0,40.873,0,172.2,1:07:34.834,11:37:34.834,0:23.143,0:45.990,0:40.873,257.2,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,27,4:11.009,0,B,24.957,0,47.787,0,2:58.265,0,75.5,1:11:45.843,11:41:45.843,0:24.957,0:47.787,2:58.265,190.0,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,28,2:10.887,0,,31.883,0,51.908,0,47.096,0,144.7,1:13:56.730,11:43:56.730,0:31.883,0:51.908,0:47.096,184.7,Neil Verhagen,0:02:15.567,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,29,1:49.938,0,,23.490,0,45.704,0,40.744,0,172.3,1:15:46.668,11:45:46.668,0:23.490,0:45.704,0:40.744,254.2,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
