TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1693065654,26/08/2023 16:00:54,87.8,93.2,36,"965,29","2,12187",145,-1,
1693065719,26/08/2023 16:01:59,87.8,91.4,36,"965,324","4,24374",144,-1,
1693065784,26/08/2023 16:03:04,87.8,91.4,36,"965,426","7,42654",155,-1,
1693065849,26/08/2023 16:04:09,87.8,91.4,36,"965,46","7,42654",148,-1,
1693065909,26/08/2023 16:05:09,87.8,91.4,37,"965,493","6,3656",163,-1,
1693065975,26/08/2023 16:06:15,87.8,91.4,37,"965,527","7,42654",138,-1,
1693066044,26/08/2023 16:07:24,87.8,91.4,38,"965,527","11,6703",150,-1,
1693066105,26/08/2023 16:08:25,87.8,91.4,39,"965,392","16,9749",175,-1,
1693066170,26/08/2023 16:09:30,87.8,91.4,38,"965,324","9,54841",123,-1,
1693066230,26/08/2023 16:10:30,86.0,91.4,38,"965,222","20,1577",158,-1,
1693066300,26/08/2023 16:11:40,86.0,91.4,38,"965,256","20,1577",173,-1,
1693066360,26/08/2023 16:12:40,86.0,91.4,38,"965,189","12,7312",174,-1,
1693066425,26/08/2023 16:13:45,86.0,91.4,37,"965,222","12,7312",158,-1,
1693066485,26/08/2023 16:14:45,86.0,91.4,38,"965,324","10,6093",202,-1,
1693066555,26/08/2023 16:15:55,86.0,91.4,38,"965,189","6,3656",150,-1,
1693066620,26/08/2023 16:17:00,86.0,91.4,37,"965,222","13,7921",142,-1,
1693066691,26/08/2023 16:18:11,86.0,91.4,37,"965,155","6,3656",200,-1,
1693066761,26/08/2023 16:19:21,86.0,91.4,38,"965,121","6,3656",190,-1,
1693066826,26/08/2023 16:20:26,86.0,91.4,38,"965,121","12,7312",170,-1,
1693066891,26/08/2023 16:21:31,86.0,89.6,38,"965,019","12,7312",153,-1,
1693066956,26/08/2023 16:22:36,86.0,89.6,38,"965,222","13,7921",182,-1,
1693067021,26/08/2023 16:23:41,86.0,89.6,38,"964,985","9,54841",135,-1,
1693067081,26/08/2023 16:24:41,86.0,89.6,38,"965,019","14,8531",152,-1,
1693067151,26/08/2023 16:25:51,86.0,89.6,38,"965,053","10,6093",121,-1,
1693067212,26/08/2023 16:26:52,86.0,89.6,39,"965,121","12,7312",126,-1,
1693067277,26/08/2023 16:27:57,86.0,89.6,39,"964,952","11,6703",186,-1,
1693067347,26/08/2023 16:29:07,86.0,89.6,41,"964,952","13,7921",179,-1,
1693067412,26/08/2023 16:30:12,86.0,89.6,41,"964,952","9,54841",150,-1,
1693067477,26/08/2023 16:31:17,86.0,89.6,42,"965,053","12,7312",165,-1,
1693067542,26/08/2023 16:32:22,86.0,89.6,47,"964,918","12,7312",152,-1,
1693067612,26/08/2023 16:33:32,84.2,89.6,47,"964,782","13,7921",151,-1,
1693067677,26/08/2023 16:34:37,84.2,89.6,43,"964,748","12,7312",200,-1,
1693067737,26/08/2023 16:35:37,84.2,89.6,41,"964,782","8,48747",161,-1,
1693067797,26/08/2023 16:36:37,84.2,89.6,40,"964,715","7,42654",186,-1,
1693067867,26/08/2023 16:37:47,84.2,89.6,40,"964,613","6,3656",156,-1,
1693067933,26/08/2023 16:38:53,84.2,89.6,40,"964,613","12,7312",170,-1,
1693068002,26/08/2023 16:40:02,84.2,89.6,40,"964,545","7,42654",186,-1,
1693068063,26/08/2023 16:41:03,84.2,89.6,40,"964,477","7,42654",159,-1,
1693068128,26/08/2023 16:42:08,84.2,89.6,40,"964,477","7,42654",171,-1,
1693068193,26/08/2023 16:43:13,84.2,89.6,40,"964,613","6,3656",258,-1,
1693068258,26/08/2023 16:44:18,84.2,89.6,40,"964,681","4,24374",165,-1,
1693068318,26/08/2023 16:45:18,84.2,89.6,40,"964,647","10,6093",180,-1,
1693068383,26/08/2023 16:46:23,84.2,89.6,40,"964,545","7,42654",90,-1,
1693068448,26/08/2023 16:47:28,84.2,89.6,40,"964,477","4,24374",264,-1,
1693068513,26/08/2023 16:48:33,84.2,89.6,41,"964,342","7,42654",161,-1,
1693068574,26/08/2023 16:49:34,84.2,89.6,41,"964,41","12,7312",155,-1,
1693068639,26/08/2023 16:50:39,84.2,89.6,41,"964,274","6,3656",128,-1,
1693068703,26/08/2023 16:51:43,84.2,87.8,41,"964,207","7,42654",185,-1,
1693068764,26/08/2023 16:52:44,84.2,87.8,41,"964,207","5,30467",156,-1,
1693068834,26/08/2023 16:53:54,84.2,87.8,41,"964,173","7,42654",213,-1,
1693068894,26/08/2023 16:54:54,84.2,87.8,41,"964,139","7,42654",171,-1,
1693068964,26/08/2023 16:56:04,84.2,87.8,41,"964,105","11,6703",175,-1,
