TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1692792008,23/08/2023 12:00:08,"37,2222",52,35,"971,86","6,3656",311,-1,
1692792073,23/08/2023 12:01:13,"37,2778",52,35,"971,86","5,30467",309,-1,
1692792138,23/08/2023 12:02:18,"37,2778",52,35,"971,826","3,1828",316,-1,
1692792198,23/08/2023 12:03:18,"37,3333","52,1",35,"971,758","2,12187",57,-1,
1692792263,23/08/2023 12:04:23,"37,3889","52,3",35,"971,758","9,54841",285,-1,
1692792328,23/08/2023 12:05:28,"37,3889","52,3",35,"971,758","9,54841",300,-1,
1692792394,23/08/2023 12:06:34,"37,3889","52,4",35,"971,724","5,30467",290,-1,
1692792458,23/08/2023 12:07:38,"37,2778","52,4",35,"971,758","5,30467",285,-1,
1692792519,23/08/2023 12:08:39,"37,2222","52,4",35,"971,69","3,1828",16,-1,
1692792589,23/08/2023 12:09:49,"37,2222","52,4",35,"971,657","2,12187",38,-1,
1692792649,23/08/2023 12:10:49,"37,2778","52,4",35,"971,589","3,1828",347,-1,
1692792714,23/08/2023 12:11:54,"37,3333","52,5",35,"971,623","3,1828",333,-1,
1692792774,23/08/2023 12:12:54,"37,3889","52,5",35,"971,623","1,06093",338,-1,
1692792844,23/08/2023 12:14:04,"37,4444","52,6",35,"971,623","4,24374",269,-1,
1692792909,23/08/2023 12:15:09,"37,5","52,6",34,"971,589","3,1828",140,-1,
1692792974,23/08/2023 12:16:14,"37,6111","52,6",34,"971,589","5,30467",94,-1,
1692793039,23/08/2023 12:17:19,"37,7222","52,7",34,"971,589","6,3656",107,-1,
1692793105,23/08/2023 12:18:25,"37,7778","52,9",34,"971,555","11,6703",74,-1,
1692793174,23/08/2023 12:19:34,"37,8333","52,9",34,"971,487","6,3656",38,-1,
1692793235,23/08/2023 12:20:35,"37,8333","52,9",34,"971,555","9,54841",103,-1,
1692793299,23/08/2023 12:21:39,"37,8333",53,34,"971,487","5,30467",111,-1,
1692793360,23/08/2023 12:22:40,"37,7778",53,34,"971,521","4,24374",128,-1,
1692793425,23/08/2023 12:23:45,"37,7778","53,1",34,"971,521","8,48747",140,-1,
1692793495,23/08/2023 12:24:55,"37,7222",53,34,"971,487","6,3656",132,-1,
1692793565,23/08/2023 12:26:05,"37,7222",53,34,"971,453","9,54841",182,-1,
1692793630,23/08/2023 12:27:10,"37,7222",53,34,"971,42","2,12187",176,-1,
1692793695,23/08/2023 12:28:15,"37,7222",53,34,"971,386","4,24374",149,-1,
1692793756,23/08/2023 12:29:16,"37,7778",53,34,"971,352","5,30467",153,-1,
1692793821,23/08/2023 12:30:21,"37,8333","53,1",34,"971,386","3,1828",117,-1,
1692793891,23/08/2023 12:31:31,"37,8889","53,3",33,"971,386","6,3656",122,-1,
1692793956,23/08/2023 12:32:36,"37,9444","53,4",33,"971,42","6,3656",99,-1,
1692794021,23/08/2023 12:33:41,38,"53,5",33,"971,42","11,6703",109,-1,
1692794086,23/08/2023 12:34:46,"38,0556","53,6",33,"971,42","6,3656",101,-1,
1692794156,23/08/2023 12:35:56,"38,0556","53,6",33,"971,386","6,3656",132,-1,
1692794221,23/08/2023 12:37:01,"38,0556","53,7",33,"971,386","13,7921",114,-1,
1692794286,23/08/2023 12:38:06,"38,1111","53,8",33,"971,42","10,6093",111,-1,
1692794351,23/08/2023 12:39:11,"38,1111","53,8",33,"971,42","4,24374",139,-1,
1692794417,23/08/2023 12:40:17,"38,0556","53,9",33,"971,386","1,06093",156,-1,
