TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1693037736,26/08/2023 8:15:36,73.4,84.2,62,"969,693","2,12187",313,-1,
1693037801,26/08/2023 8:16:41,73.4,84.2,62,"969,726","1,06093",313,-1,
1693037866,26/08/2023 8:17:46,73.4,84.2,62,"969,693","3,1828",259,-1,
1693037931,26/08/2023 8:18:51,73.4,84.2,62,"969,625","4,24374",151,-1,
1693038001,26/08/2023 8:20:01,73.4,84.2,62,"969,591","3,1828",161,-1,
1693038066,26/08/2023 8:21:06,73.4,84.2,61,"969,557","4,24374",130,-1,
1693038132,26/08/2023 8:22:12,73.4,84.2,61,"969,591","2,12187",119,-1,
1693038202,26/08/2023 8:23:22,73.4,84.2,61,"969,659","1,06093",119,-1,
1693038262,26/08/2023 8:24:22,73.4,86.0,61,"969,659","3,1828",141,-1,
1693038332,26/08/2023 8:25:32,73.4,86.0,61,"969,794","2,12187",120,-1,
1693038402,26/08/2023 8:26:42,73.4,86.0,61,"969,76","1,06093",112,-1,
1693038462,26/08/2023 8:27:42,73.4,86.0,61,"969,726","2,12187",107,-1,
1693038532,26/08/2023 8:28:52,73.4,86.0,61,"969,726","2,12187",128,-1,
1693038597,26/08/2023 8:29:57,75.2,87.8,61,"969,659","1,06093",128,-1,
1693038667,26/08/2023 8:31:07,75.2,87.8,60,"969,523","2,12187",138,-1,
1693038732,26/08/2023 8:32:12,75.2,87.8,60,"969,591","1,06093",136,-1,
1693038793,26/08/2023 8:33:13,75.2,87.8,60,"969,591","1,06093",147,-1,
1693038858,26/08/2023 8:34:18,75.2,87.8,60,"969,625","1,06093",177,-1,
1693038923,26/08/2023 8:35:23,75.2,87.8,60,"969,693","4,24374",318,-1,
