TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1693043119,26/08/2023 9:45:19,77.0,89.6,58,"968,202","4,24374",170,-1,
1693043184,26/08/2023 9:46:24,77.0,89.6,57,"968,202","6,3656",153,-1,
1693043245,26/08/2023 9:47:25,77.0,89.6,57,"968,202","4,24374",150,-1,
1693043310,26/08/2023 9:48:30,77.0,89.6,57,"968,27","6,3656",140,-1,
1693043375,26/08/2023 9:49:35,78.8,89.6,57,"968,236","5,30467",162,-1,
1693043440,26/08/2023 9:50:40,78.8,89.6,57,"968,338","6,3656",139,-1,
1693043500,26/08/2023 9:51:40,78.8,89.6,57,"968,372","3,1828",152,-1,
1693043565,26/08/2023 9:52:45,78.8,89.6,57,"968,338","6,3656",136,-1,
1693043630,26/08/2023 9:53:50,78.8,91.4,57,"968,338","5,30467",140,-1,
1693043695,26/08/2023 9:54:55,78.8,91.4,57,"968,44","4,24374",140,-1,
1693043755,26/08/2023 9:55:55,78.8,91.4,56,"968,372","4,24374",144,-1,
1693043820,26/08/2023 9:57:00,78.8,91.4,56,"968,304","4,24374",127,-1,
1693043886,26/08/2023 9:58:06,78.8,93.2,57,"968,27","3,1828",134,-1,
1693043950,26/08/2023 9:59:10,78.8,93.2,57,"968,304","3,1828",119,-1,
1693044011,26/08/2023 10:00:11,78.8,93.2,56,"968,27","3,1828",119,-1,
1693044081,26/08/2023 10:01:21,78.8,93.2,56,"968,135","3,1828",134,-1,
1693044141,26/08/2023 10:02:21,78.8,95.0,55,"968,169","3,1828",162,-1,
1693044221,26/08/2023 10:03:41,78.8,95.0,56,"968,27","3,1828",171,-1,
1693044286,26/08/2023 10:04:46,78.8,95.0,55,"968,202","2,12187",167,-1,
1693044356,26/08/2023 10:05:56,78.8,95.0,55,"968,236","2,12187",134,-1,
