TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1626537619,7/17/2021 4:00:19 PM,89.78,104.32,27.1,989.7,3.6,14,0,
1626537679,7/17/2021 4:01:19 PM,89.96,104.48,26.8,989.6,3.6,264,0,
1626537739,7/17/2021 4:02:19 PM,89.96,104.48,26.3,989.5,2.16,313,0,
1626537799,7/17/2021 4:03:19 PM,89.78,104.48,26.8,989.7,2.88,331,0,
1626537859,7/17/2021 4:04:19 PM,89.96,104.65,28.7,989.6,3.6,272,0,
1626537919,7/17/2021 4:05:19 PM,89.78,103.81,31.8,989.7,3.6,29,0,
1626537979,7/17/2021 4:06:19 PM,90.14,104.32,28.3,989.7,4.32,255,0,
1626538039,7/17/2021 4:07:19 PM,90.14,104.32,28.3,989.7,4.32,255,0,
1626538100,7/17/2021 4:08:20 PM,90.5,104.15,31.4,989.7,3.24,289,0,
1626538160,7/17/2021 4:09:20 PM,90.32,103.65,33.7,989.8,2.16,126,0,
