TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1626442237,7/16/2021 1:30:37 PM,28.9,54.72,38.6,991.7,2.88,245,0,
1626442297,7/16/2021 1:31:37 PM,28.8,54.625,38.1,991.7,0,279,0.06,
1626442357,7/16/2021 1:32:37 PM,29,54.72,38.1,991.6,4.32,167,0.06,
1626442417,7/16/2021 1:33:37 PM,29,55.765,37.8,991.7,3.6,247,0,
1626442477,7/16/2021 1:34:37 PM,29,55.67,38.2,991.7,2.16,259,0,
1626442537,7/16/2021 1:35:37 PM,29,55.67,38.1,991.7,3.24,191,0,
1626442597,7/16/2021 1:36:37 PM,29,56.05,38.4,991.7,6.12,214,0.06,
1626442657,7/16/2021 1:37:37 PM,29.1,56.05,37.4,991.7,5.76,185,0.06,
1626442717,7/16/2021 1:38:37 PM,29.2,55.48,37.4,991.7,3.24,197,0.06,
1626442778,7/16/2021 1:39:38 PM,29.6,55.48,35.7,991.8,2.16,172,0,
1626442838,7/16/2021 1:40:38 PM,29.7,56.145,35.3,991.8,4.68,209,0,
1626442898,7/16/2021 1:41:38 PM,29.6,56.81,37,991.8,4.32,172,0,
1626442958,7/16/2021 1:42:38 PM,29.8,57.57,35.7,991.9,3.96,172,0,
1626443018,7/16/2021 1:43:38 PM,30.1,58.995,34.8,991.9,3.24,324,0,
1626443078,7/16/2021 1:44:38 PM,30.3,58.995,34.4,991.9,2.52,241,0,
1626443138,7/16/2021 1:45:38 PM,30.4,57.95,34,992,4.32,181,0,
1626443198,7/16/2021 1:46:38 PM,30,55.86,34.3,991.9,7.92,165,0,
1626443258,7/16/2021 1:47:38 PM,29.4,54.34,36.9,992,5.76,154,0,
1626443318,7/16/2021 1:48:38 PM,29.3,52.155,39,992,3.96,175,0.06,
1626443378,7/16/2021 1:49:38 PM,29.2,51.775,40.8,992,6.48,189,0.06,
1626443439,7/16/2021 1:50:39 PM,28.8,51.585,42.2,992,9.72,199,0,
1626443499,7/16/2021 1:51:39 PM,28.2,51.11,43.6,992,7.92,157,0.06,
1626443559,7/16/2021 1:52:39 PM,28,51.11,44.1,992,5.04,178,0.06,
1626443619,7/16/2021 1:53:39 PM,27.9,51.395,44,992,8.28,164,0.06,
1626443679,7/16/2021 1:54:39 PM,27.8,51.965,44.5,992,6.84,206,0.06,
1626443739,7/16/2021 1:55:39 PM,27.7,51.395,43.4,992,9.36,160,0,
1626443799,7/16/2021 1:56:39 PM,27.4,51.775,43.4,992.1,7.2,212,0,
1626443859,7/16/2021 1:57:39 PM,27.3,52.82,43.7,992.1,6.84,172,0,
1626443919,7/16/2021 1:58:39 PM,27.2,53.105,43.7,992.2,14.76,175,0,
1626443979,7/16/2021 1:59:39 PM,26.6,53.39,44,992.2,11.52,165,0,
1626444039,7/16/2021 2:00:39 PM,26.4,53.01,44.1,992.1,7.56,6,0,
1626444100,7/16/2021 2:01:40 PM,26.6,53.675,43.6,992.2,3.24,212,0,
1626444160,7/16/2021 2:02:40 PM,27,53.485,41.9,992.4,3.6,185,0,
1626444220,7/16/2021 2:03:40 PM,27.2,53.485,42.1,992.4,4.32,238,0.06,
1626444280,7/16/2021 2:04:40 PM,27.1,52.44,42.1,992.5,6.48,286,0.06,
1626444340,7/16/2021 2:05:40 PM,27,51.87,42.2,992.4,3.96,329,0,
1626444400,7/16/2021 2:06:40 PM,27,51.87,42.2,992.4,3.96,329,0,
1626444460,7/16/2021 2:07:40 PM,26.7,49.97,43.3,992.4,4.32,334,0.06,
1626444520,7/16/2021 2:08:40 PM,26.7,48.925,43.2,992.5,5.04,302,0,
1626444580,7/16/2021 2:09:40 PM,26.5,48.545,43.7,992.3,5.04,188,0,
1626444640,7/16/2021 2:10:40 PM,26.5,48.545,43.7,992.3,5.04,188,0,
1626444701,7/16/2021 2:11:41 PM,25.9,47.31,45.4,992.4,3.6,325,0.06,
1626444761,7/16/2021 2:12:41 PM,25.9,46.74,44.9,992.2,2.16,128,0,
1626444821,7/16/2021 2:13:41 PM,26,46.74,44.6,992.3,2.16,185,0,
1626444881,7/16/2021 2:14:41 PM,25.7,46.455,45.5,992.4,5.4,174,0,
1626444941,7/16/2021 2:15:41 PM,25.2,44.935,46.9,992.4,5.4,189,0,
1626445001,7/16/2021 2:16:41 PM,24.8,44.935,48.1,992.5,6.84,210,0,
1626445061,7/16/2021 2:17:41 PM,24.5,43.985,48.5,992.4,6.84,198,0,
1626445121,7/16/2021 2:18:41 PM,24.3,43.415,49.3,992.5,3.96,352,0,
1626445181,7/16/2021 2:19:41 PM,24.4,43.51,48,992.5,6.84,341,0,
1626445241,7/16/2021 2:20:41 PM,24.3,43.51,48.9,992.4,6.12,237,0,
1626445301,7/16/2021 2:21:41 PM,24.4,43.51,48.9,992.5,3.6,199,0,
1626445362,7/16/2021 2:22:42 PM,24.3,43.415,49.4,992.5,5.04,215,0.06,
1626445422,7/16/2021 2:23:42 PM,24,42.655,50.3,992.5,4.68,171,0.06,
1626445482,7/16/2021 2:24:42 PM,23.8,42.655,51.2,992.4,6.84,186,0.06,
1626445542,7/16/2021 2:25:42 PM,23.6,42.465,52.4,992.5,2.16,300,0,
1626445602,7/16/2021 2:26:42 PM,23.8,42.94,51.5,992.4,3.6,358,0,
1626445662,7/16/2021 2:27:42 PM,23.8,42.94,51.5,992.4,3.6,358,0,
1626445722,7/16/2021 2:28:42 PM,24,43.13,50.9,992.4,3.6,352,0,
1626445782,7/16/2021 2:29:42 PM,24.1,43.32,51,992.3,5.4,349,0,
1626445842,7/16/2021 2:30:42 PM,24.1,43.32,51,992.3,5.4,349,0,
1626445902,7/16/2021 2:31:42 PM,24.1,43.32,51,992.3,5.4,349,0,
1626445962,7/16/2021 2:32:42 PM,23.9,42.37,50.6,992.3,2.88,285,0,
1626446023,7/16/2021 2:33:43 PM,23.9,42.37,50,992.2,2.88,109,0,
1626446083,7/16/2021 2:34:43 PM,24,42.37,50,992.3,3.24,317,0,
1626446143,7/16/2021 2:35:43 PM,24,42.18,49.8,992.2,5.04,190,0,
1626446203,7/16/2021 2:36:43 PM,23.8,42.18,50.3,992.2,6.12,166,0,
1626446263,7/16/2021 2:37:43 PM,23.5,41.8,51.7,992.2,4.68,180,0,
1626446323,7/16/2021 2:38:43 PM,23.3,41.8,52.5,992.2,5.04,195,0,
1626446383,7/16/2021 2:39:43 PM,23.2,42.085,53.5,992.2,3.96,275,0,
1626446443,7/16/2021 2:40:43 PM,23.4,42.275,52.9,992.2,1.44,178,0,
1626446503,7/16/2021 2:41:43 PM,23.5,42.75,52.8,992.2,3.96,212,0,
1626446563,7/16/2021 2:42:43 PM,23.4,42.085,53.4,992.1,3.24,175,0,
1626446623,7/16/2021 2:43:43 PM,23.4,41.99,53.9,992.1,3.96,223,0,
1626446684,7/16/2021 2:44:44 PM,23.3,41.895,53.6,992.1,3.6,215,0,
1626446744,7/16/2021 2:45:44 PM,23.3,41.8,53.6,992.1,9.36,182,0,
1626446804,7/16/2021 2:46:44 PM,23.3,41.8,53.6,992.1,9.36,182,0,
1626446864,7/16/2021 2:47:44 PM,22.7,41.135,55.3,992,8.64,186,0,
1626446924,7/16/2021 2:48:44 PM,22.7,41.135,55.3,992,8.64,186,0,
1626446984,7/16/2021 2:49:44 PM,22.5,41.135,55.3,991.9,7.92,229,0,
1626447044,7/16/2021 2:50:44 PM,22.5,41.135,55.3,991.9,7.92,229,0,
1626447104,7/16/2021 2:51:44 PM,22.5,40.375,55.4,992,6.12,183,0,
1626447164,7/16/2021 2:52:44 PM,22.5,40.185,56.2,992,5.4,162,0,
1626447224,7/16/2021 2:53:44 PM,22.5,39.995,56.6,991.9,6.84,170,0,
1626447284,7/16/2021 2:54:44 PM,22.3,39.805,56.3,991.9,7.92,180,0.06,
