TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1626602433,7/18/2021 10:00:33 AM,29.5,47.6,44.4,990,1.8,175,0,
1626602493,7/18/2021 10:01:33 AM,29.7,46.9,44.2,989.9,1.8,196,0,
1626602554,7/18/2021 10:02:34 AM,29.7,46.9,43.6,989.9,4.32,193,0,
1626602614,7/18/2021 10:03:34 AM,29.5,46.5,44,989.9,3.96,160,0,
1626602674,7/18/2021 10:04:34 AM,29.6,45.7,44.3,990,6.12,163,0,
1626602734,7/18/2021 10:05:34 AM,29.7,45.2,43.8,989.9,5.4,165,0,
1626602794,7/18/2021 10:06:34 AM,29.7,45.3,44.3,989.9,7.2,225,0,
1626602854,7/18/2021 10:07:34 AM,29.8,46,44.4,989.9,5.76,178,0,
1626602914,7/18/2021 10:08:34 AM,30,46.4,43.9,989.9,6.84,157,0,
1626602974,7/18/2021 10:09:34 AM,30,46.4,42.4,989.9,5.4,148,0,
1626603034,7/18/2021 10:10:34 AM,30,45.2,42.3,989.9,2.52,107,0,
1626603094,7/18/2021 10:11:34 AM,30,44.8,41.6,989.9,3.96,164,0,
1626603154,7/18/2021 10:12:34 AM,29.8,44.1,42.3,989.9,6.48,150,0,
1626603215,7/18/2021 10:13:35 AM,29.5,43.7,42.2,989.9,5.4,166,0,
1626603275,7/18/2021 10:14:35 AM,29.3,43,43,989.9,2.88,156,0,
1626603335,7/18/2021 10:15:35 AM,29.3,42.8,43.1,989.9,2.16,93,0,
1626603395,7/18/2021 10:16:35 AM,29.3,42.7,43,989.8,1.08,157,0,
1626603455,7/18/2021 10:17:35 AM,29.4,43.7,40.5,989.9,2.88,209,0,
1626603515,7/18/2021 10:18:35 AM,29.6,44.6,40.5,989.8,3.6,164,0,
1626603575,7/18/2021 10:19:35 AM,29.6,44,40.4,989.9,1.8,0,0,
1626603635,7/18/2021 10:20:35 AM,29.5,43.8,41,989.9,0,186,0,
1626603695,7/18/2021 10:21:35 AM,29.7,43.8,41.1,989.8,0,147,0,
1626603755,7/18/2021 10:22:35 AM,29.8,44,40.9,989.9,2.52,186,0,
1626603815,7/18/2021 10:23:35 AM,30,44,40.8,989.8,3.6,164,0,
1626603876,7/18/2021 10:24:36 AM,30.1,43.6,40.5,989.9,3.24,160,0,
