TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1752349542,7/12/2025 7:45:42 PM,64.58,75.38,75,936.5,4,154,0,
1752349602,7/12/2025 7:46:42 PM,64.76,75.38,75,936.3,5,239,0,
1752349662,7/12/2025 7:47:42 PM,64.22,75.38,76,936.3,6,183,0,
1752349722,7/12/2025 7:48:42 PM,64.4,75.2,77,936.4,4,164,0,
1752349782,7/12/2025 7:49:42 PM,64.58,75.2,77,936.4,5,167,0,
1752349842,7/12/2025 7:50:42 PM,64.4,75.2,76,936.4,4,182,0,
1752349902,7/12/2025 7:51:42 PM,64.4,75.2,76,936.4,7,180,0,
1752349962,7/12/2025 7:52:42 PM,64.04,74.84,77,936.4,9,166,0,
1752350022,7/12/2025 7:53:42 PM,64.04,74.84,77,936.3,5,184,0,
1752350082,7/12/2025 7:54:42 PM,64.04,74.84,77,936.3,4,179,0,
1752350143,7/12/2025 7:55:43 PM,64.22,74.84,77,936.4,3,198,0,
1752350203,7/12/2025 7:56:43 PM,64.4,74.66,77,936.5,3,321,0,
1752350263,7/12/2025 7:57:43 PM,64.4,74.66,77,936.4,3,288,0,
1752350323,7/12/2025 7:58:43 PM,64.4,74.66,77,936.5,3,289,0,
1752350383,7/12/2025 7:59:43 PM,64.22,74.48,77,936.5,4,215,0,
1752350443,7/12/2025 8:00:43 PM,64.22,74.48,77,936.4,3,130,0,
1752350503,7/12/2025 8:01:43 PM,64.04,74.3,77,936.5,7,177,0,
1752350563,7/12/2025 8:02:43 PM,64.04,74.3,77,936.5,4,190,0,
1752350623,7/12/2025 8:03:43 PM,63.86,74.3,78,936.5,4,225,0,
1752350683,7/12/2025 8:04:43 PM,64.04,74.3,78,936.6,3,307,0,
1752350744,7/12/2025 8:05:44 PM,63.86,73.94,78,936.6,3,265,0,
1752350804,7/12/2025 8:06:44 PM,63.86,73.94,78,936.6,5,279,0,
1752350864,7/12/2025 8:07:44 PM,63.68,73.94,78,936.6,4,257,0,
1752350924,7/12/2025 8:08:44 PM,63.32,73.76,79,936.6,5,238,0,
1752350984,7/12/2025 8:09:44 PM,63.5,73.58,79,936.6,3,172,0,
1752351044,7/12/2025 8:10:44 PM,63.5,73.58,79,936.5,6,190,0,
1752351104,7/12/2025 8:11:44 PM,63.68,73.58,79,936.6,6,159,0,
1752351164,7/12/2025 8:12:44 PM,63.5,73.58,79,936.6,5,198,0,
1752351224,7/12/2025 8:13:44 PM,63.32,73.58,80,936.6,5,178,0,
1752351284,7/12/2025 8:14:44 PM,63.32,73.4,80,936.6,4,170,0,
1752351344,7/12/2025 8:15:44 PM,63.32,73.4,80,936.6,5,181,0,
1752351405,7/12/2025 8:16:45 PM,63.14,73.4,80,936.6,6,165,0,
1752351465,7/12/2025 8:17:45 PM,63.14,73.04,80,936.7,6,176,0,
1752351525,7/12/2025 8:18:45 PM,63.14,73.04,80,936.6,4,178,0,
1752351585,7/12/2025 8:19:45 PM,63.14,73.4,80,936.6,7,179,0,
1752351645,7/12/2025 8:20:45 PM,63.14,73.04,80,936.6,5,146,0,
1752351705,7/12/2025 8:21:45 PM,63.14,73.04,80,936.7,6,159,0,
1752351765,7/12/2025 8:22:45 PM,62.96,73.04,80,936.7,7,173,0,
1752351825,7/12/2025 8:23:45 PM,63.14,73.04,80,936.7,2,179,0,
1752351885,7/12/2025 8:24:45 PM,62.96,72.86,80,936.7,5,198,0,
1752351945,7/12/2025 8:25:45 PM,63.14,72.86,80,936.7,4,201,0,
