NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,2:17.969,0,,59.138,0,56.401,0,22.430,0,110.5,2:17.969,15:27:17.969,0:59.138,0:56.401,0:22.430,,Harry TINCKNELL,0:00:18.776,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,59.138,56.401,22.430,
007,1,2,1:32.327,0,,24.511,0,47.689,0,20.127,0,168.0,3:50.296,15:28:50.296,0:24.511,0:47.689,0:20.127,210.2,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.511,47.689,20.127,
007,1,3,1:26.719,0,,23.097,0,44.235,0,19.387,2,178.9,5:17.015,15:30:17.015,0:23.097,0:44.235,0:19.387,238.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,23.097,44.235,19.387,
007,1,4,1:23.761,0,,21.381,2,42.874,0,19.506,0,185.2,6:40.776,15:31:40.776,0:21.381,0:42.874,0:19.506,267.4,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.381,42.874,19.506,
007,1,5,1:34.511,0,,24.610,0,50.170,0,19.731,0,164.1,8:15.287,15:33:15.287,0:24.610,0:50.170,0:19.731,238.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.610,50.170,19.731,
007,1,6,1:23.751,2,,21.429,0,42.812,2,19.510,0,185.2,9:39.038,15:34:39.038,0:21.429,0:42.812,0:19.510,263.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.429,42.812,19.510,
007,1,7,1:27.757,0,,21.385,0,45.966,0,20.406,0,176.8,11:06.795,15:36:06.795,0:21.385,0:45.966,0:20.406,268.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.385,45.966,20.406,
007,1,8,1:37.562,0,B,21.700,0,44.516,0,31.346,0,159.0,12:44.357,15:37:44.357,0:21.700,0:44.516,0:31.346,273.4,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FF,21.700,44.516,31.346,
009,1,1,2:16.197,0,,57.896,0,56.277,0,22.024,0,111.9,2:16.197,15:27:16.197,0:57.896,0:56.277,0:22.024,,Alex RIBERAS,0:00:17.475,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,57.896,56.277,22.024,
009,1,2,1:32.243,0,,24.353,0,47.973,0,19.917,0,168.2,3:48.440,15:28:48.440,0:24.353,0:47.973,0:19.917,204.7,Alex RIBERAS,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.353,47.973,19.917,
009,1,3,1:24.234,0,,21.756,0,43.061,0,19.417,0,184.2,5:12.674,15:30:12.674,0:21.756,0:43.061,0:19.417,253.7,Alex RIBERAS,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.756,43.061,19.417,
009,1,4,1:36.860,0,,21.362,0,55.645,0,19.853,0,160.2,6:49.534,15:31:49.534,0:21.362,0:55.645,0:19.853,261.6,Alex RIBERAS,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.362,55.645,19.853,
009,1,5,1:23.845,0,,21.354,2,43.001,0,19.490,0,185.0,8:13.379,15:33:13.379,0:21.354,0:43.001,0:19.490,279.7,Alex RIBERAS,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.354,43.001,19.490,
