TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1752417055,7/13/2025 2:30:55 PM,70.34,84.56,45,938.5,4,253,0,
1752417120,7/13/2025 2:32:00 PM,70.88,84.74,45,938.6,3,270,0,
1752417180,7/13/2025 2:33:00 PM,71.06,85.28,45,938.6,4,325,0,
1752417240,7/13/2025 2:34:00 PM,71.24,85.28,46,938.5,5,62,0,
1752417300,7/13/2025 2:35:00 PM,71.96,85.46,46,938.6,3,205,0,
1752417361,7/13/2025 2:36:01 PM,71.6,85.64,44,938.5,4,174,0,
1752417425,7/13/2025 2:37:05 PM,72.14,86.0,44,938.6,3,59,0,
1752417485,7/13/2025 2:38:05 PM,71.6,86.18,44,938.5,4,322,0,
1752417545,7/13/2025 2:39:05 PM,71.78,86.18,43,938.5,4,299,0,
1752417605,7/13/2025 2:40:05 PM,71.96,86.36,43,938.5,4,309,0,
1752417666,7/13/2025 2:41:06 PM,72.32,86.36,42,938.4,3,289,0,
1752417726,7/13/2025 2:42:06 PM,72.5,86.36,43,938.5,5,203,0,
1752417786,7/13/2025 2:43:06 PM,73.04,86.54,42,938.4,2,316,0,
1752417846,7/13/2025 2:44:06 PM,72.86,86.9,41,938.4,4,66,0,
1752417906,7/13/2025 2:45:06 PM,72.14,86.9,40,938.5,5,295,0,
1752417966,7/13/2025 2:46:06 PM,71.24,86.54,40,938.4,5,293,0,
1752418026,7/13/2025 2:47:06 PM,71.06,86.36,41,938.4,6,336,0,
1752418086,7/13/2025 2:48:06 PM,71.42,86.54,41,938.3,7,335,0,
1752418146,7/13/2025 2:49:06 PM,71.96,86.54,40,938.4,7,321,0,
1752418206,7/13/2025 2:50:06 PM,71.78,86.36,40,938.3,6,293,0,
1752418266,7/13/2025 2:51:06 PM,71.78,86.36,41,938.3,4,288,0,
1752418327,7/13/2025 2:52:07 PM,71.96,86.54,42,938.3,4,245,0,
1752418387,7/13/2025 2:53:07 PM,71.42,86.36,42,938.3,6,335,0,
1752418447,7/13/2025 2:54:07 PM,71.42,86.36,42,938.2,7,289,0,
1752418507,7/13/2025 2:55:07 PM,71.42,86.18,43,938.2,6,282,0,
1752418567,7/13/2025 2:56:07 PM,69.98,85.64,45,938.2,8,348,0,
1752418632,7/13/2025 2:57:12 PM,70.52,85.46,45,938.1,6,285,0,
1752418692,7/13/2025 2:58:12 PM,70.7,85.46,45,938.2,8,338,0,
1752418752,7/13/2025 2:59:12 PM,70.88,85.46,46,938.1,6,355,0,
1752418812,7/13/2025 3:00:12 PM,70.88,85.64,43,938.2,5,321,0,
1752418873,7/13/2025 3:01:13 PM,70.52,86.0,44,938.2,7,343,0,
1752418933,7/13/2025 3:02:13 PM,69.62,86.0,44,938.1,8,343,0,
1752418993,7/13/2025 3:03:13 PM,70.34,86.18,44,938.1,3,331,0,
1752419053,7/13/2025 3:04:13 PM,71.24,86.18,44,938.1,5,314,0,
1752419113,7/13/2025 3:05:13 PM,70.52,86.36,45,938.1,7,20,0,
1752419173,7/13/2025 3:06:13 PM,70.34,86.36,44,938.1,6,337,0,
1752419233,7/13/2025 3:07:13 PM,70.16,86.36,45,938.1,6,11,0,
1752419293,7/13/2025 3:08:13 PM,71.24,86.18,45,937.9,7,328,0,
1752419353,7/13/2025 3:09:13 PM,71.78,86.18,44,938.1,8,350,0,
1752419413,7/13/2025 3:10:13 PM,72.5,86.18,43,938,5,344,0,
1752419473,7/13/2025 3:11:13 PM,70.88,86.36,44,938,5,350,0,
