TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1752343532,7/12/2025 6:05:32 PM,19.8,27.6,72,936.2,12,173,0,
1752343592,7/12/2025 6:06:32 PM,19.6,27.6,72,936.2,13,172,0,
1752343653,7/12/2025 6:07:33 PM,19.6,27.7,72,936.2,11,166,0,
1752343713,7/12/2025 6:08:33 PM,19.6,27.7,72,936.2,11,155,0,
1752343773,7/12/2025 6:09:33 PM,19.6,27.7,71,936.2,9,166,0,
1752343833,7/12/2025 6:10:33 PM,19.5,27.7,72,936.2,12,161,0,
1752343893,7/12/2025 6:11:33 PM,19.6,27.6,72,936.3,9,156,0,
1752343953,7/12/2025 6:12:33 PM,19.5,27.6,73,936.2,10,169,0,
1752344013,7/12/2025 6:13:33 PM,19.6,27.6,73,936.2,10,168,0,
1752344073,7/12/2025 6:14:33 PM,19.5,27.6,72,936.2,9,168,0,
