TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1752344734,7/12/2025 6:25:34 PM,67.28,80.78,72,936.2,4,153,0,
1752344794,7/12/2025 6:26:34 PM,67.1,80.78,72,936.3,6,175,0,
1752344854,7/12/2025 6:27:34 PM,66.56,80.6,73,936.2,7,179,0,
1752344915,7/12/2025 6:28:35 PM,66.92,80.24,73,936.2,7,201,0,
1752344975,7/12/2025 6:29:35 PM,66.92,80.06,73,936.2,3,239,0,
1752345035,7/12/2025 6:30:35 PM,67.46,80.06,72,936.2,2,267,0,
1752345095,7/12/2025 6:31:35 PM,67.46,79.88,71,936.2,3,272,0,
1752345155,7/12/2025 6:32:35 PM,67.82,79.88,70,936.2,4,276,0,
1752345215,7/12/2025 6:33:35 PM,68.0,79.7,70,936.1,3,232,0,
1752345275,7/12/2025 6:34:35 PM,67.82,79.7,70,936.2,5,239,0,
1752345335,7/12/2025 6:35:35 PM,68.18,79.88,70,936.2,2,180,0,
1752345395,7/12/2025 6:36:35 PM,68.36,79.7,69,936.1,3,241,0,
