NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,2:18.625,0,,58.267,0,57.262,0,23.096,0,110.0,2:18.625,11:19:18.625,0:58.267,0:57.262,0:23.096,,Harry TINCKNELL,0:00:30.266,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,58.267,57.262,23.096,
007,1,2,1:31.862,0,,25.104,0,46.753,0,20.005,0,168.9,3:50.487,11:20:50.487,0:25.104,0:46.753,0:20.005,197.6,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,25.104,46.753,20.005,
007,1,3,1:27.429,0,,22.616,0,44.863,0,19.950,0,177.4,5:17.916,11:22:17.916,0:22.616,0:44.863,0:19.950,253.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.616,44.863,19.950,
007,1,4,1:28.561,0,,23.075,0,45.620,0,19.866,0,175.2,6:46.477,11:23:46.477,0:23.075,0:45.620,0:19.866,235.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,23.075,45.620,19.866,
007,1,5,1:27.679,0,,22.033,0,44.989,0,20.657,0,176.9,8:14.156,11:25:14.156,0:22.033,0:44.989,0:20.657,256.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.033,44.989,20.657,
007,1,6,1:25.777,0,,21.936,2,43.714,2,20.127,0,180.8,9:39.933,11:26:39.933,0:21.936,0:43.714,0:20.127,260.3,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.936,43.714,20.127,
007,1,7,1:27.452,0,,22.276,0,45.172,0,20.004,0,177.4,11:07.385,11:28:07.385,0:22.276,0:45.172,0:20.004,274.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.276,45.172,20.004,
007,1,8,1:26.536,0,,22.168,0,44.578,0,19.790,2,179.3,12:33.921,11:29:33.921,0:22.168,0:44.578,0:19.790,256.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.168,44.578,19.790,
007,1,9,1:26.969,0,,22.638,0,44.478,0,19.853,0,178.4,14:00.890,11:31:00.890,0:22.638,0:44.478,0:19.853,248.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.638,44.478,19.853,
007,1,10,1:26.477,0,,22.085,0,44.488,0,19.904,0,179.4,15:27.367,11:32:27.367,0:22.085,0:44.488,0:19.904,254.9,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.085,44.488,19.904,
007,1,11,1:27.657,0,,22.252,0,45.239,0,20.166,0,177.0,16:55.024,11:33:55.024,0:22.252,0:45.239,0:20.166,257.9,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.252,45.239,20.166,
007,1,12,1:36.037,0,B,22.765,0,45.131,0,28.141,0,161.5,18:31.061,11:35:31.061,0:22.765,0:45.131,0:28.141,241.3,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.765,45.131,28.141,
007,2,13,4:45.275,0,,3:38.721,0,46.144,0,20.410,0,54.4,23:16.336,11:40:16.336,3:38.721,0:46.144,0:20.410,,Tom GAMBLE,0:03:20.520,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,218.721,46.144,20.410,
007,2,14,1:28.183,0,,22.658,0,45.425,0,20.100,0,175.9,24:44.519,11:41:44.519,0:22.658,0:45.425,0:20.100,234.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.658,45.425,20.100,
007,2,15,1:28.715,0,,22.783,0,45.844,0,20.088,0,174.9,26:13.234,11:43:13.234,0:22.783,0:45.844,0:20.088,242.4,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.783,45.844,20.088,
007,2,16,1:26.914,0,,22.251,0,44.708,0,19.955,0,178.5,27:40.148,11:44:40.148,0:22.251,0:44.708,0:19.955,251.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.251,44.708,19.955,
007,2,17,1:27.627,0,,22.893,0,44.771,0,19.963,0,177.0,29:07.775,11:46:07.775,0:22.893,0:44.771,0:19.963,262.8,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.893,44.771,19.963,
007,2,18,1:27.463,0,,22.252,0,45.175,0,20.036,0,177.4,30:35.238,11:47:35.238,0:22.252,0:45.175,0:20.036,247.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.252,45.175,20.036,
007,2,19,1:27.304,0,,22.524,0,44.853,0,19.927,0,177.7,32:02.542,11:49:02.542,0:22.524,0:44.853,0:19.927,241.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.524,44.853,19.927,
007,2,20,1:27.718,0,,22.191,0,45.712,0,19.815,1,176.8,33:30.260,11:50:30.260,0:22.191,0:45.712,0:19.815,245.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.191,45.712,19.815,
007,2,21,1:27.260,0,,22.166,0,45.274,0,19.820,0,177.8,34:57.520,11:51:57.520,0:22.166,0:45.274,0:19.820,247.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.166,45.274,19.820,
007,2,22,1:26.781,0,,22.140,0,44.696,0,19.945,0,178.8,36:24.301,11:53:24.301,0:22.140,0:44.696,0:19.945,251.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.140,44.696,19.945,
007,2,23,1:26.668,2,,22.206,0,44.578,1,19.884,0,179.0,37:50.969,11:54:50.969,0:22.206,0:44.578,0:19.884,254.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.206,44.578,19.884,
007,2,24,1:28.625,0,,22.141,0,46.123,0,20.361,0,175.0,39:19.594,11:56:19.594,0:22.141,0:46.123,0:20.361,253.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.141,46.123,20.361,
007,2,25,1:26.805,0,,22.279,0,44.677,0,19.849,0,178.7,40:46.399,11:57:46.399,0:22.279,0:44.677,0:19.849,247.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.279,44.677,19.849,
007,2,26,1:36.158,0,B,22.124,0,45.512,0,28.522,0,161.3,42:22.557,11:59:22.557,0:22.124,0:45.512,0:28.522,250.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.124,45.512,28.522,
007,1,27,5:10.971,0,,4:03.930,0,46.788,0,20.253,0,49.9,47:33.528,12:04:33.528,4:03.930,0:46.788,0:20.253,,Harry TINCKNELL,0:03:45.346,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,243.930,46.788,20.253,
007,1,28,1:29.226,0,,22.698,0,46.235,0,20.293,0,173.9,49:02.754,12:06:02.754,0:22.698,0:46.235,0:20.293,247.3,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.698,46.235,20.293,
007,1,29,1:27.303,0,,22.350,0,44.834,0,20.119,0,177.7,50:30.057,12:07:30.057,0:22.350,0:44.834,0:20.119,252.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.350,44.834,20.119,
007,1,30,1:27.848,0,,22.423,0,45.320,0,20.105,0,176.6,51:57.905,12:08:57.905,0:22.423,0:45.320,0:20.105,258.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.423,45.320,20.105,
007,1,31,1:27.616,0,,22.379,0,45.371,0,19.866,0,177.0,53:25.521,12:10:25.521,0:22.379,0:45.371,0:19.866,261.6,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.379,45.371,19.866,
007,1,32,1:26.942,0,,22.265,0,44.820,0,19.857,0,178.4,54:52.463,12:11:52.463,0:22.265,0:44.820,0:19.857,257.9,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.265,44.820,19.857,
007,1,33,1:27.175,0,,22.180,0,45.060,0,19.935,0,177.9,56:19.638,12:13:19.638,0:22.180,0:45.060,0:19.935,257.3,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.180,45.060,19.935,
007,1,34,1:55.564,0,,22.181,0,44.647,0,48.736,0,134.2,58:15.202,12:15:15.202,0:22.181,0:44.647,0:48.736,264.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FCY,22.181,44.647,48.736,
007,1,35,2:55.941,0,,55.773,0,1:23.935,0,36.233,0,88.2,1:01:11.143,12:18:11.143,0:55.773,1:23.935,0:36.233,80.0,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,55.773,83.935,36.233,
007,1,36,1:28.949,0,,23.763,0,45.042,0,20.144,0,174.4,1:02:40.092,12:19:40.092,0:23.763,0:45.042,0:20.144,206.6,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,23.763,45.042,20.144,
007,1,37,1:27.220,0,,22.370,0,44.933,0,19.917,0,177.9,1:04:07.312,12:21:07.312,0:22.370,0:44.933,0:19.917,256.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.370,44.933,19.917,
007,1,38,1:26.980,0,,22.399,0,44.651,0,19.930,0,178.3,1:05:34.292,12:22:34.292,0:22.399,0:44.651,0:19.930,249.6,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.399,44.651,19.930,
007,1,39,1:27.493,0,,22.228,0,45.365,0,19.900,0,177.3,1:07:01.785,12:24:01.785,0:22.228,0:45.365,0:19.900,261.6,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.228,45.365,19.900,
007,1,40,1:27.412,0,,22.166,0,45.102,0,20.144,0,177.5,1:08:29.197,12:25:29.197,0:22.166,0:45.102,0:20.144,263.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.166,45.102,20.144,
007,1,41,1:35.177,0,B,22.192,0,44.680,0,28.305,0,163.0,1:10:04.374,12:27:04.374,0:22.192,0:44.680,0:28.305,265.4,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.192,44.680,28.305,
