NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,3:56.403,0,,2:32.608,0,59.234,0,24.561,0,64.5,3:56.403,09:23:56.403,2:32.608,0:59.234,0:24.561,, NAPPI,0:02:02.366,GT3,,GFORCE,,GF,152.608,59.234,24.561,
10,1,2,1:45.474,0,,28.366,0,53.837,0,23.271,0,147.1,5:41.877,09:25:41.877,0:28.366,0:53.837,0:23.271,191.4, NAPPI,,GT3,,GFORCE,,GF,28.366,53.837,23.271,
10,1,3,1:39.624,0,,26.188,0,50.615,0,22.821,0,155.7,7:21.501,09:27:21.501,0:26.188,0:50.615,0:22.821,218.6, NAPPI,,GT3,,GFORCE,,GF,26.188,50.615,22.821,
10,1,4,1:37.000,0,,25.370,0,49.055,0,22.575,0,159.9,8:58.501,09:28:58.501,0:25.370,0:49.055,0:22.575,227.2, NAPPI,,GT3,,GFORCE,,GF,25.370,49.055,22.575,
10,1,5,1:37.259,0,,24.987,0,49.655,0,22.617,0,159.5,10:35.760,09:30:35.760,0:24.987,0:49.655,0:22.617,247.9, NAPPI,,GT3,,GFORCE,,GF,24.987,49.655,22.617,
10,1,6,1:50.805,0,B,25.284,0,51.959,0,33.562,0,140.0,12:26.565,09:32:26.565,0:25.284,0:51.959,0:33.562,247.3, NAPPI,,GT3,,GFORCE,,GF,25.284,51.959,33.562,
10,1,7,4:27.134,0,,3:15.608,0,49.108,0,22.418,0,58.1,16:53.699,09:36:53.699,3:15.608,0:49.108,0:22.418,, NAPPI,0:02:55.158,GT3,,GFORCE,,GF,195.608,49.108,22.418,
10,1,8,1:35.221,0,,24.657,0,48.178,0,22.386,0,162.9,18:28.920,09:38:28.920,0:24.657,0:48.178,0:22.386,250.2, NAPPI,,GT3,,GFORCE,,GF,24.657,48.178,22.386,
10,1,9,1:35.217,0,,24.711,0,48.024,0,22.482,0,162.9,20:04.137,09:40:04.137,0:24.711,0:48.024,0:22.482,253.7, NAPPI,,GT3,,GFORCE,,GF,24.711,48.024,22.482,
10,1,10,1:34.900,0,,24.494,3,48.080,0,22.326,2,163.5,21:39.037,09:41:39.037,0:24.494,0:48.080,0:22.326,254.3, NAPPI,,GT3,,GFORCE,,GF,24.494,48.080,22.326,
10,1,11,1:54.402,0,B,28.149,0,52.685,0,33.568,0,135.6,23:33.439,09:43:33.439,0:28.149,0:52.685,0:33.568,228.7, NAPPI,,GT3,,GFORCE,,GF,28.149,52.685,33.568,
10,1,12,9:17.645,0,,8:05.682,0,49.488,0,22.475,0,27.8,32:51.084,09:52:51.084,8:05.682,0:49.488,0:22.475,, NAPPI,0:07:43.390,GT3,,GFORCE,,GF,485.682,49.488,22.475,
10,1,13,1:35.145,0,,24.854,0,47.775,0,22.516,0,163.0,34:26.229,09:54:26.229,0:24.854,0:47.775,0:22.516,249.6, NAPPI,,GT3,,GFORCE,,GF,24.854,47.775,22.516,
10,1,14,1:34.890,0,,24.692,0,47.749,0,22.449,0,163.5,36:01.119,09:56:01.119,0:24.692,0:47.749,0:22.449,241.3, NAPPI,,GT3,,GFORCE,,GF,24.692,47.749,22.449,
10,1,15,1:34.660,3,,24.600,0,47.718,3,22.342,0,163.9,37:35.779,09:57:35.779,0:24.600,0:47.718,0:22.342,245.1, NAPPI,,GT3,,GFORCE,,GF,24.600,47.718,22.342,
10,1,16,1:48.879,0,B,25.863,0,51.576,0,31.440,0,142.5,39:24.658,09:59:24.658,0:25.863,0:51.576,0:31.440,240.3, NAPPI,,GT3,,GFORCE,,GF,25.863,51.576,31.440,
14,1,1,3:07.257,0,,1:31.416,0,1:07.890,0,27.951,0,81.4,3:07.257,09:23:07.257,1:31.416,1:07.890,0:27.951,, STANLEY,0:00:53.842,GT4,,GT MOTORSPORT,,GF,91.416,67.890,27.951,
14,1,2,1:56.034,0,,31.285,0,59.271,0,25.478,0,133.7,5:03.291,09:25:03.291,0:31.285,0:59.271,0:25.478,156.1, STANLEY,,GT4,,GT MOTORSPORT,,GF,31.285,59.271,25.478,
