NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,2:18.508,0,,59.247,0,56.701,0,22.560,0,110.1,2:18.508,10:22:18.508,0:59.247,0:56.701,0:22.560,,Harry TINCKNELL,0:00:29.415,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,59.247,56.701,22.560,
007,1,2,1:31.435,0,,24.867,0,46.778,0,19.790,0,169.7,3:49.943,10:23:49.943,0:24.867,0:46.778,0:19.790,198.0,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.867,46.778,19.790,
007,1,3,1:28.858,0,,22.931,0,46.026,0,19.901,0,174.6,5:18.801,10:25:18.801,0:22.931,0:46.026,0:19.901,228.2,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.931,46.026,19.901,
007,1,4,1:30.572,0,,21.880,0,48.549,0,20.143,0,171.3,6:49.373,10:26:49.373,0:21.880,0:48.549,0:20.143,264.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.880,48.549,20.143,
007,1,5,1:26.867,0,,22.369,0,44.782,0,19.716,0,178.6,8:16.240,10:28:16.240,0:22.369,0:44.782,0:19.716,279.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.369,44.782,19.716,
007,1,6,1:31.050,0,,22.146,0,47.923,0,20.981,0,170.4,9:47.290,10:29:47.290,0:22.146,0:47.923,0:20.981,274.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.146,47.923,20.981,
007,1,7,1:24.997,2,,21.665,0,43.618,2,19.714,0,182.5,11:12.287,10:31:12.287,0:21.665,0:43.618,0:19.714,270.0,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.665,43.618,19.714,
007,1,8,1:25.400,0,,21.818,0,43.871,0,19.711,2,181.6,12:37.687,10:32:37.687,0:21.818,0:43.871,0:19.711,265.4,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.818,43.871,19.711,
007,1,9,1:32.105,0,B,21.658,2,44.061,0,26.386,0,168.4,14:09.792,10:34:09.792,0:21.658,0:44.061,0:26.386,272.0,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.658,44.061,26.386,
007,2,10,3:27.109,0,,2:10.049,0,55.280,0,21.780,0,74.9,17:36.901,10:37:36.901,2:10.049,0:55.280,0:21.780,,Tom GAMBLE,0:01:46.986,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,130.049,55.280,21.780,
007,2,11,1:34.577,0,,25.593,0,48.556,0,20.428,0,164.0,19:11.478,10:39:11.478,0:25.593,0:48.556,0:20.428,199.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,25.593,48.556,20.428,
