TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1750530033,6/21/2025 6:20:33 PM,81.626,115.88,63,30.0616418,7,298,0,
1750530123,6/21/2025 6:22:03 PM,81.626,116.42,63,30.0616418,7,298,0,
1750530213,6/21/2025 6:23:33 PM,81.626,116.6,63,30.0616418,7,298,0,
1750530273,6/21/2025 6:24:33 PM,81.626,116.78,63,30.0616418,7,298,0,
1750530333,6/21/2025 6:25:33 PM,81.86,117.14,62,30.0616418,7,298,0,
1750530423,6/21/2025 6:27:03 PM,81.86,117.32,62,30.0616418,7,298,0,
1750530513,6/21/2025 6:28:33 PM,81.86,117.68,62,30.0616418,7,298,0,
1750530603,6/21/2025 6:30:03 PM,81.86,117.86,62,30.0616418,7,298,0,
1750530663,6/21/2025 6:31:03 PM,81.86,117.86,62,30.0616418,7,298,0,
1750530723,6/21/2025 6:32:03 PM,81.86,117.86,62,30.0616418,7,298,0,
1750530783,6/21/2025 6:33:03 PM,81.86,117.86,62,30.0616418,7,298,0,
1750530843,6/21/2025 6:34:03 PM,81.86,118.22,62,30.0616418,7,298,0,
1750530903,6/21/2025 6:35:03 PM,81.86,118.58,62,30.0616418,7,298,0,
1750530963,6/21/2025 6:36:03 PM,82.076,118.94,58,30.0616418,8,268,0,
1750531053,6/21/2025 6:37:33 PM,82.076,118.94,58,30.0616418,8,268,0,
1750531113,6/21/2025 6:38:33 PM,82.076,118.76,58,30.0616418,8,268,0,
1750531203,6/21/2025 6:40:03 PM,81.932,118.04,58,30.0616418,8,268,0,
1750531263,6/21/2025 6:41:03 PM,81.932,117.5,58,30.0616418,8,268,0,
1750531323,6/21/2025 6:42:03 PM,82.094,117.14,57,30.0616418,8,268,0,
1750531413,6/21/2025 6:43:33 PM,82.094,116.06,57,30.0616418,8,268,0,
1750531473,6/21/2025 6:44:33 PM,82.094,115.7,57,30.0616418,8,268,0,
1750531533,6/21/2025 6:45:33 PM,82.094,115.7,57,30.0616418,8,268,0,
1750531623,6/21/2025 6:47:03 PM,82.094,115.34,57,30.0616418,8,268,0,
1750531683,6/21/2025 6:48:03 PM,82.094,115.88,57,30.0616418,8,268,0,
1750531743,6/21/2025 6:49:03 PM,81.644,115.88,61,30.0616418,8,279,0,
1750531833,6/21/2025 6:50:33 PM,81.644,115.52,61,30.0616418,8,279,0,
1750531923,6/21/2025 6:52:03 PM,81.644,115.52,61,30.0616418,8,279,0,
1750532013,6/21/2025 6:53:33 PM,81.644,115.34,61,30.0616418,8,279,0,
1750532103,6/21/2025 6:55:03 PM,81.644,114.8,61,30.0616418,8,279,0,
1750532163,6/21/2025 6:56:03 PM,82.094,114.98,57,30.0616418,8,279,0,
1750532223,6/21/2025 6:57:03 PM,82.094,115.7,57,30.0616418,8,279,0,
1750532313,6/21/2025 6:58:33 PM,82.094,116.06,57,30.0616418,8,279,0,
1750532403,6/21/2025 7:00:03 PM,82.094,116.78,57,30.0616418,8,279,0,
1750532463,6/21/2025 7:01:03 PM,82.094,116.6,57,30.0616418,8,279,0,
1750532553,6/21/2025 7:02:33 PM,82.094,116.6,57,30.0616418,8,279,0,
1750532643,6/21/2025 7:04:03 PM,82.094,116.24,57,30.0616418,8,279,0,
1750532703,6/21/2025 7:05:03 PM,82.094,116.06,57,30.0616418,8,279,0,
1750532793,6/21/2025 7:06:33 PM,82.076,115.7,58,30.0616418,2.9,232,0,
1750532883,6/21/2025 7:08:03 PM,82.076,115.34,58,30.0616418,2.9,232,0,
1750532943,6/21/2025 7:09:03 PM,82.076,115.16,58,30.0616418,2.9,232,0,
1750533033,6/21/2025 7:10:33 PM,82.076,114.8,58,30.0616418,2.9,232,0,
1750533093,6/21/2025 7:11:33 PM,82.076,114.26,58,30.0616418,2.9,232,0,
1750533154,6/21/2025 7:12:34 PM,82.076,114.26,58,30.0616418,2.9,232,0,
1750533243,6/21/2025 7:14:03 PM,82.076,113,58,30.0616418,2.9,232,0,
1750533304,6/21/2025 7:15:04 PM,82.076,112.82,58,30.0616418,2.9,232,0,
1750533393,6/21/2025 7:16:33 PM,82.094,112.64,58,30.0616418,2.9,232,0,
1750533483,6/21/2025 7:18:03 PM,82.094,112.28,58,30.0616418,2.9,232,0,
1750533573,6/21/2025 7:19:33 PM,82.562,111.56,56,30.0616418,11,264,0,
1750533663,6/21/2025 7:21:03 PM,82.562,111.38,56,30.0616418,11,264,0,
1750533723,6/21/2025 7:22:03 PM,82.562,111.38,56,30.0616418,11,264,0,
1750533813,6/21/2025 7:23:33 PM,82.562,111.38,56,30.0616418,11,264,0,
1750533903,6/21/2025 7:25:03 PM,82.562,111.74,56,30.0616418,11,264,0,
1750533963,6/21/2025 7:26:03 PM,82.562,111.74,56,30.0616418,11,264,0,
1750534053,6/21/2025 7:27:33 PM,82.562,112.46,56,30.0616418,11,264,0,
1750534143,6/21/2025 7:29:03 PM,82.562,112.46,57,30.0616418,11,264,0,
1750534233,6/21/2025 7:30:33 PM,82.562,112.28,57,30.0616418,11,264,0,
1750534323,6/21/2025 7:32:03 PM,82.562,112.28,57,30.0616418,11,264,0,
1750534383,6/21/2025 7:33:03 PM,82.562,112.1,57,30.0616418,11,264,0,
1750534473,6/21/2025 7:34:33 PM,82.562,112.1,57,30.0616418,11,264,0,
1750534533,6/21/2025 7:35:33 PM,82.562,112.1,57,30.0616418,11,264,0,
1750534593,6/21/2025 7:36:33 PM,82.562,112.1,57,30.0616418,11,264,0,
1750534683,6/21/2025 7:38:03 PM,82.562,111.92,57,30.0616418,11,264,0,
1750534743,6/21/2025 7:39:03 PM,82.454,111.92,58,30.0321117,7,263,0,
1750534803,6/21/2025 7:40:03 PM,82.454,111.56,58,30.0321117,7,263,0,
1750534863,6/21/2025 7:41:03 PM,82.454,111.2,58,30.0321117,7,263,0,
1750534923,6/21/2025 7:42:03 PM,82.454,111.2,58,30.0321117,7,263,0,
1750534983,6/21/2025 7:43:03 PM,82.454,111.2,58,30.0321117,7,263,0,
1750535043,6/21/2025 7:44:03 PM,82.562,111.2,57,30.0321117,7,263,0,
1750535133,6/21/2025 7:45:33 PM,82.562,111.2,57,30.0321117,7,263,0,
1750535223,6/21/2025 7:47:03 PM,82.562,110.66,57,30.0321117,7,263,0,
