TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1678982277,3/16/2023 3:57:57 PM,71.42,86.72,41,1021.4,7.2,115,0,
1678982337,3/16/2023 3:58:57 PM,71.42,86.9,41,1021.4,7.56,131,0,
1678982397,3/16/2023 3:59:57 PM,71.6,86.9,41,1021.4,5.76,111,0,
1678982457,3/16/2023 4:00:57 PM,71.78,87.62,40,1021.5,6.48,43,0,
1678982518,3/16/2023 4:01:58 PM,71.78,87.62,41,1021.4,6.84,130,0,
1678982583,3/16/2023 4:03:03 PM,71.96,86.18,41,1021.4,11.16,123,0,
1678982643,3/16/2023 4:04:03 PM,71.78,85.82,40,1021.4,10.8,104,0,
1678982703,3/16/2023 4:05:03 PM,71.78,85.82,40,1021.3,11.52,118,0,
1678982763,3/16/2023 4:06:03 PM,71.6,86.9,40,1021.4,14.76,120,0,
1678982823,3/16/2023 4:07:03 PM,71.78,87.08,40,1021.4,12.24,109,0,
1678982883,3/16/2023 4:08:03 PM,71.6,87.8,40,1021.5,8.64,129,0,
1678982943,3/16/2023 4:09:03 PM,71.42,87.62,40,1021.5,10.8,97,0,
1678983003,3/16/2023 4:10:03 PM,71.06,87.8,41,1021.4,5.04,125,0,
1678983063,3/16/2023 4:11:03 PM,71.42,87.8,41,1021.4,7.56,109,0,
1678983123,3/16/2023 4:12:03 PM,71.42,88.52,40,1021.4,7.2,122,0,
1678983183,3/16/2023 4:13:03 PM,71.24,87.8,41,1021.4,8.64,99,0,
1678983244,3/16/2023 4:14:04 PM,71.42,88.7,41,1021.3,10.08,122,0,
1678983304,3/16/2023 4:15:04 PM,71.78,89.06,40,1021.4,12.24,126,0,
1678983364,3/16/2023 4:16:04 PM,72.14,89.24,40,1021.3,12.24,129,0,
1678983424,3/16/2023 4:17:04 PM,72.14,89.24,40,1021.3,14.4,124,0,
1678983484,3/16/2023 4:18:04 PM,71.96,89.06,41,1021.3,9.72,138,0,
1678983544,3/16/2023 4:19:04 PM,72.32,89.24,41,1021.3,14.76,132,0,
1678983604,3/16/2023 4:20:04 PM,72.86,90.32,40,1021.2,12.24,128,0,
1678983664,3/16/2023 4:21:04 PM,73.58,90.86,39,1021.2,10.44,137,0,
1678983724,3/16/2023 4:22:04 PM,73.58,90.86,39,1021.1,12.96,142,0,
1678983784,3/16/2023 4:23:04 PM,72.86,91.04,40,1021.2,12.6,143,0,
1678983844,3/16/2023 4:24:04 PM,72.5,90.32,40,1021.1,15.84,157,0,
1678983905,3/16/2023 4:25:05 PM,72.5,90.5,40,1021.2,12.6,128,0,
1678983965,3/16/2023 4:26:05 PM,72.86,91.22,39,1021.2,13.68,133,0,
1678984025,3/16/2023 4:27:05 PM,73.22,91.4,38,1021.1,13.68,118,0,
1678984085,3/16/2023 4:28:05 PM,73.22,91.22,38,1021.1,11.52,133,0,
1678984145,3/16/2023 4:29:05 PM,72.86,91.4,38,1021.1,16.56,129,0,
1678984205,3/16/2023 4:30:05 PM,73.04,91.4,39,1021,14.04,143,0,
1678984265,3/16/2023 4:31:05 PM,73.22,91.4,38,1021.1,15.12,133,0,
1678984325,3/16/2023 4:32:05 PM,72.68,91.4,39,1021.1,12.6,129,0,
1678984385,3/16/2023 4:33:05 PM,72.32,91.04,39,1021.1,14.04,132,0,
1678984445,3/16/2023 4:34:05 PM,72.14,91.04,40,1021.1,14.04,128,0,
1678984506,3/16/2023 4:35:06 PM,72.14,91.22,39,1021.1,10.44,137,0,
1678984566,3/16/2023 4:36:06 PM,71.96,91.4,41,1020.9,12.96,130,0,
1678984626,3/16/2023 4:37:06 PM,72.5,91.76,40,1021,11.52,118,0,
1678984686,3/16/2023 4:38:06 PM,72.68,91.76,40,1021,6.84,126,0,
1678984746,3/16/2023 4:39:06 PM,72.86,92.3,40,1021,9.36,129,0,
1678984806,3/16/2023 4:40:06 PM,73.04,91.94,39,1021,12.24,157,0,
1678984866,3/16/2023 4:41:06 PM,72.5,91.94,41,1021,12.96,152,0,
1678984926,3/16/2023 4:42:06 PM,72.32,91.94,41,1020.9,9.36,153,0,
1678984986,3/16/2023 4:43:06 PM,72.5,92.12,41,1020.9,11.88,135,0,
1678985046,3/16/2023 4:44:06 PM,72.86,92.84,41,1020.9,20.52,151,0,
1678985106,3/16/2023 4:45:06 PM,72.5,93.02,40,1021,13.32,162,0,
1678985167,3/16/2023 4:46:07 PM,72.68,93.2,41,1020.9,12.6,127,0,
1678985227,3/16/2023 4:47:07 PM,73.22,93.38,40,1020.9,15.48,134,0,
1678985287,3/16/2023 4:48:07 PM,73.04,93.38,40,1021,12.6,118,0,
1678985347,3/16/2023 4:49:07 PM,72.86,93.38,40,1020.9,7.92,150,0,
1678985407,3/16/2023 4:50:07 PM,73.04,93.56,41,1020.8,9.72,144,0,
