NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:07.246,0,B,38.796,0,44.490,0,43.960,0,170.3,2:44.296,16:37:44.296,0:38.796,0:44.490,0:43.960,248.1,Gabriel AUBRY,0:00:11.783,LMP2,,Vector Sport,Oreca,GF,38.796,44.490,43.960,
10,3,2,2:03.701,0,,35.613,0,44.717,0,43.371,0,175.2,4:47.997,16:39:47.997,0:35.613,0:44.717,0:43.371,271.3,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,35.613,44.717,43.371,
10,3,3,1:54.983,0,,33.733,0,40.214,0,41.036,0,188.4,6:42.980,16:41:42.980,0:33.733,0:40.214,0:41.036,267.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,33.733,40.214,41.036,
10,3,4,1:55.012,0,,33.231,0,39.193,0,42.588,0,188.4,8:37.992,16:43:37.992,0:33.231,0:39.193,0:42.588,251.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,33.231,39.193,42.588,
10,3,5,15:05.477,0,B,42.770,0,1:05.416,0,13:17.291,0,23.9,23:43.469,16:58:43.469,0:42.770,1:05.416,13:17.291,185.4,Gabriel AUBRY,0:12:28.346,LMP2,,Vector Sport,Oreca,GF,42.770,65.416,797.291,
10,3,6,2:03.521,0,,38.276,0,42.437,0,42.808,0,175.4,25:46.990,17:00:46.990,0:38.276,0:42.437,0:42.808,267.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,38.276,42.437,42.808,
10,3,7,1:54.627,0,,34.938,0,39.686,0,40.003,0,189.0,27:41.617,17:02:41.617,0:34.938,0:39.686,0:40.003,268.1,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,34.938,39.686,40.003,
10,3,8,1:50.902,2,,32.960,0,38.585,2,39.357,2,195.4,29:32.519,17:04:32.519,0:32.960,0:38.585,0:39.357,270.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.960,38.585,39.357,
10,3,9,1:55.041,0,,32.760,2,38.716,0,43.565,0,188.4,31:27.560,17:06:27.560,0:32.760,0:38.716,0:43.565,215.5,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.760,38.716,43.565,
10,3,10,1:52.013,0,,33.248,0,38.808,0,39.957,0,193.4,33:19.573,17:08:19.573,0:33.248,0:38.808,0:39.957,269.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,33.248,38.808,39.957,
10,1,11,3:24.697,0,B,33.789,0,39.335,1,2:11.573,0,105.9,36:44.270,17:11:44.270,0:33.789,0:39.335,2:11.573,171.6,Ryan CULLEN,0:01:33.774,LMP2,,Vector Sport,Oreca,GF,33.789,39.335,131.573,
10,1,12,1:55.769,0,,34.436,0,40.392,0,40.941,0,187.2,38:40.039,17:13:40.039,0:34.436,0:40.392,0:40.941,269.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.436,40.392,40.941,
10,1,13,5:51.610,0,B,33.448,1,46.164,0,4:31.998,0,61.6,44:31.649,17:19:31.649,0:33.448,0:46.164,4:31.998,210.6,Ryan CULLEN,0:03:43.008,LMP2,,Vector Sport,Oreca,GF,33.448,46.164,271.998,
10,1,14,1:57.537,0,,34.756,0,40.827,0,41.954,0,184.4,46:29.186,17:21:29.186,0:34.756,0:40.827,0:41.954,269.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.756,40.827,41.954,
10,1,15,1:56.098,0,,34.128,0,41.189,0,40.781,0,186.6,48:25.284,17:23:25.284,0:34.128,0:41.189,0:40.781,270.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.128,41.189,40.781,
10,1,16,1:54.375,0,,34.022,0,39.918,0,40.435,1,189.5,50:19.659,17:25:19.659,0:34.022,0:39.918,0:40.435,270.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.022,39.918,40.435,
10,2,17,3:19.832,0,B,33.810,1,39.565,0,2:06.457,0,108.4,53:39.491,17:28:39.491,0:33.810,0:39.565,2:06.457,193.0,Matthias KAISER,0:01:29.704,LMP2,,Vector Sport,Oreca,GF,33.810,39.565,126.457,
10,2,18,1:56.146,0,,35.066,0,40.420,0,40.660,0,186.6,55:35.637,17:30:35.637,0:35.066,0:40.420,0:40.660,269.6,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,35.066,40.420,40.660,
10,2,19,1:57.554,0,,35.270,0,41.873,0,40.411,0,184.3,57:33.191,17:32:33.191,0:35.270,0:41.873,0:40.411,269.1,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,35.270,41.873,40.411,
10,2,20,1:53.988,0,,34.445,0,39.323,1,40.220,1,190.1,59:27.179,17:34:27.179,0:34.445,0:39.323,0:40.220,270.7,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,34.445,39.323,40.220,
10,2,21,1:54.246,0,,34.104,0,39.526,0,40.616,0,189.7,1:01:21.425,17:36:21.425,0:34.104,0:39.526,0:40.616,268.1,Matthias KAISER,,LMP2,,Vector Sport,Oreca,FF,34.104,39.526,40.616,
2,3,1,2:05.078,0,B,39.777,0,43.570,0,41.731,0,173.2,2:43.420,16:37:43.420,0:39.777,0:43.570,0:41.731,249.0,Richard WESTBROOK,0:00:10.528,HYPERCAR,H,Cadillac Racing,Cadillac,GF,39.777,43.570,41.731,
2,3,2,1:52.625,0,,34.832,0,38.882,0,38.911,0,192.4,4:36.045,16:39:36.045,0:34.832,0:38.882,0:38.911,290.9,Richard WESTBROOK,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,34.832,38.882,38.911,
2,3,3,1:49.806,0,,33.061,0,38.322,0,38.423,0,197.3,6:25.851,16:41:25.851,0:33.061,0:38.322,0:38.423,291.5,Richard WESTBROOK,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,33.061,38.322,38.423,
2,3,4,1:51.376,0,,32.575,0,38.187,0,40.614,0,194.6,8:17.227,16:43:17.227,0:32.575,0:38.187,0:40.614,223.3,Richard WESTBROOK,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.575,38.187,40.614,
2,3,5,1:50.262,0,,32.461,0,38.166,0,39.635,0,196.5,10:07.489,16:45:07.489,0:32.461,0:38.166,0:39.635,287.8,Richard WESTBROOK,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.461,38.166,39.635,
2,3,6,13:33.010,0,B,32.483,0,54.054,0,12:06.473,0,26.7,23:40.499,16:58:40.499,0:32.483,0:54.054,12:06.473,170.5,Richard WESTBROOK,0:11:04.368,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.483,54.054,726.473,
2,3,7,1:59.975,0,,38.302,0,41.966,0,39.707,0,180.6,25:40.474,17:00:40.474,0:38.302,0:41.966,0:39.707,288.5,Richard WESTBROOK,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,38.302,41.966,39.707,
2,3,8,1:52.654,0,,33.249,0,38.911,0,40.494,0,192.3,27:33.128,17:02:33.128,0:33.249,0:38.911,0:40.494,281.3,Richard WESTBROOK,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,33.249,38.911,40.494,
2,3,9,1:48.265,2,,32.128,2,37.962,0,38.175,2,200.1,29:21.393,17:04:21.393,0:32.128,0:37.962,0:38.175,290.9,Richard WESTBROOK,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.128,37.962,38.175,
2,3,10,1:54.996,0,,34.552,0,40.159,0,40.285,0,188.4,31:16.389,17:06:16.389,0:34.552,0:40.159,0:40.285,275.1,Richard WESTBROOK,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,34.552,40.159,40.285,
2,3,11,1:48.302,0,,32.169,0,37.884,2,38.249,0,200.1,33:04.691,17:08:04.691,0:32.169,0:37.884,0:38.249,290.9,Richard WESTBROOK,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.169,37.884,38.249,
2,3,12,5:42.058,0,B,33.788,0,40.134,0,4:28.136,0,63.3,38:46.749,17:13:46.749,0:33.788,0:40.134,4:28.136,222.9,Richard WESTBROOK,0:03:50.538,HYPERCAR,H,Cadillac Racing,Cadillac,GF,33.788,40.134,268.136,
2,2,13,5:24.448,0,B,35.525,0,51.069,0,3:57.854,0,66.8,44:11.197,17:19:11.197,0:35.525,0:51.069,3:57.854,218.3,Alex LYNN,0:03:07.008,HYPERCAR,H,Cadillac Racing,Cadillac,GF,35.525,51.069,237.854,
2,2,14,1:56.796,0,,34.655,0,40.650,0,41.491,0,185.5,46:07.993,17:21:07.993,0:34.655,0:40.650,0:41.491,183.6,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,34.655,40.650,41.491,
2,2,15,1:50.626,0,,33.070,0,38.593,0,38.963,0,195.9,47:58.619,17:22:58.619,0:33.070,0:38.593,0:38.963,289.1,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,33.070,38.593,38.963,
2,2,16,1:49.949,0,,32.567,0,38.706,0,38.676,0,197.1,49:48.568,17:24:48.568,0:32.567,0:38.706,0:38.676,289.1,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.567,38.706,38.676,
2,2,17,1:49.132,0,,32.500,1,38.130,1,38.502,1,198.6,51:37.700,17:26:37.700,0:32.500,0:38.130,0:38.502,290.9,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.500,38.130,38.502,
2,2,18,1:50.125,0,,32.620,0,38.731,0,38.774,0,196.8,53:27.825,17:28:27.825,0:32.620,0:38.731,0:38.774,291.5,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.620,38.731,38.774,
2,2,19,1:52.283,0,,33.358,0,39.307,0,39.618,0,193.0,55:20.108,17:30:20.108,0:33.358,0:39.307,0:39.618,290.9,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,33.358,39.307,39.618,
2,2,20,1:51.588,0,,32.528,0,38.939,0,40.121,0,194.2,57:11.696,17:32:11.696,0:32.528,0:38.939,0:40.121,282.5,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.528,38.939,40.121,
2,2,21,1:50.012,0,,32.969,0,38.153,0,38.890,0,197.0,59:01.708,17:34:01.708,0:32.969,0:38.153,0:38.890,283.7,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.969,38.153,38.890,
2,2,22,1:50.379,0,,33.314,0,38.382,0,38.683,0,196.3,1:00:52.087,17:35:52.087,0:33.314,0:38.382,0:38.683,290.3,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,FF,33.314,38.382,38.683,
